date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.05,7.17,7.19,7.02,63997.0,,458858.49,002231.SZ,002231,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.18,7.2,7.28,7.11,61057.0,0.4184100418409997,439610.4,002231.SZ,002231,2020-01-03,7.17,0.4184100418409997,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.16,7.17,7.25,7.08,70657.0,-0.4166666666666652,506610.69,002231.SZ,002231,2020-01-06,7.2,-0.4166666666666652,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.17,7.24,7.25,7.14,68707.0,0.9762900976290068,497438.68,002231.SZ,002231,2020-01-07,7.17,0.9762900976290068,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.2,7.06,7.2,7.05,64419.0,-2.4861878453038777,454798.13999999996,002231.SZ,002231,2020-01-08,7.24,-2.4861878453038777,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.1,7.2,7.26,7.1,59167.0,1.9830028328611915,426002.4,002231.SZ,002231,2020-01-09,7.06,1.9830028328611915,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.25,7.2,7.28,7.14,51514.0,0.0,370900.8,002231.SZ,002231,2020-01-10,7.2,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.16,7.28,7.28,7.12,55076.0,1.1111111111111072,400953.28,002231.SZ,002231,2020-01-13,7.2,1.1111111111111072,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.3,7.21,7.33,7.17,48101.0,-0.9615384615384692,346808.21,002231.SZ,002231,2020-01-14,7.28,-0.9615384615384692,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.18,7.12,7.2,7.05,42068.0,-1.2482662968099856,299524.16000000003,002231.SZ,002231,2020-01-15,7.21,-1.2482662968099856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.13,7.04,7.14,7.02,33529.0,-1.1235955056179803,236044.16,002231.SZ,002231,2020-01-16,7.12,-1.1235955056179803,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.07,7.04,7.15,7.01,41700.0,0.0,293568.0,002231.SZ,002231,2020-01-17,7.04,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.03,7.09,7.1,6.89,50813.0,0.7102272727272707,360264.17,002231.SZ,002231,2020-01-20,7.04,0.7102272727272707,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.05,6.94,7.05,6.92,31817.0,-2.115655853314524,220809.98,002231.SZ,002231,2020-01-21,7.09,-2.115655853314524,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.96,7.22,7.26,6.84,101266.0,4.0345821325648235,731140.52,002231.SZ,002231,2020-01-22,6.94,4.0345821325648235,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.15,7.21,7.29,6.93,75267.0,-0.13850415512465242,542675.07,002231.SZ,002231,2020-01-23,7.22,-0.13850415512465242,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.49,6.49,6.49,6.49,14950.0,-9.986130374479885,97025.5,002231.SZ,002231,2020-02-03,7.21,-9.986130374479885,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.84,6.25,6.35,5.84,82680.0,-3.6979969183358996,516750.0,002231.SZ,002231,2020-02-04,6.49,-3.6979969183358996,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.21,6.33,6.49,6.21,53907.0,1.2799999999999923,341231.31,002231.SZ,002231,2020-02-05,6.25,1.2799999999999923,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.32,6.41,6.44,6.21,54960.0,1.2638230647709303,352293.60000000003,002231.SZ,002231,2020-02-06,6.33,1.2638230647709303,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.4,6.62,6.63,6.31,64191.0,3.2761310452418035,424944.42,002231.SZ,002231,2020-02-07,6.41,3.2761310452418035,0.0,1,3,0.0,0.0,0.0,0.0
