date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.107,6.307,6.367,6.047,226815.0,,,000829.SZ,000829,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.287,6.307,6.357,6.207,180540.0,,0.0,000829.SZ,000829,2020-01-03,6.307,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.237,6.207,6.337,6.137,177246.0,,-1.5855398763279016,000829.SZ,000829,2020-01-06,6.307,-1.5855398763279016,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.397,6.467,6.487,6.277,308447.0,,4.188819075237626,000829.SZ,000829,2020-01-07,6.207,4.188819075237626,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.387,6.257,6.547,6.237,222117.0,,-3.247255296118756,000829.SZ,000829,2020-01-08,6.467,-3.247255296118756,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.317,6.347,6.437,6.257,181916.0,,1.4383890043151881,000829.SZ,000829,2020-01-09,6.257,1.4383890043151881,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.397,6.507,6.657,6.367,307034.0,,2.520876004411532,000829.SZ,000829,2020-01-10,6.347,2.520876004411532,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.497,6.577,6.627,6.407,215910.0,,1.0757645612417432,000829.SZ,000829,2020-01-13,6.507,1.0757645612417432,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.597,6.437,6.597,6.367,214341.0,,-2.128630074502047,000829.SZ,000829,2020-01-14,6.577,-2.128630074502047,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.387,6.347,6.417,6.267,131697.0,,-1.3981668479105203,000829.SZ,000829,2020-01-15,6.437,-1.3981668479105203,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.347,6.247,6.427,6.237,119533.0,,-1.575547502757213,000829.SZ,000829,2020-01-16,6.347,-1.575547502757213,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.267,6.167,6.307,6.157,101449.0,,-1.280614695053628,000829.SZ,000829,2020-01-17,6.247,-1.280614695053628,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.167,6.237,6.247,6.107,105422.0,,1.1350737797956922,000829.SZ,000829,2020-01-20,6.167,1.1350737797956922,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.197,6.087,6.217,6.067,96692.0,,-2.40500240500241,000829.SZ,000829,2020-01-21,6.237,-2.40500240500241,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.087,6.117,6.177,5.987,90132.0,,0.492853622474132,000829.SZ,000829,2020-01-22,6.087,0.492853622474132,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.037,5.877,6.157,5.807,116078.0,,-3.923491907797949,000829.SZ,000829,2020-01-23,6.117,-3.923491907797949,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.267,5.267,5.267,5.267,14118.0,,-10.379445295218638,000829.SZ,000829,2020-02-03,5.877,-10.379445295218638,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.717,4.927,5.037,4.717,181383.0,,-6.455287640022799,000829.SZ,000829,2020-02-04,5.267,-6.455287640022799,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.947,5.057,5.177,4.927,142586.0,,2.6385224274406482,000829.SZ,000829,2020-02-05,4.927,2.6385224274406482,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.057,5.157,5.207,4.987,163189.0,,1.9774569903104444,000829.SZ,000829,2020-02-06,5.057,1.9774569903104444,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.107,5.397,5.397,5.037,139785.0,,4.653868528214078,000829.SZ,000829,2020-02-07,5.157,4.653868528214078,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.267,5.367,5.457,5.267,123448.0,,-0.5558643690939502,000829.SZ,000829,2020-02-10,5.397,-0.5558643690939502,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.377,5.317,5.427,5.307,85698.0,,-0.9316191540898022,000829.SZ,000829,2020-02-11,5.367,-0.9316191540898022,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.327,5.397,5.437,5.307,88452.0,,1.5046078615760683,000829.SZ,000829,2020-02-12,5.317,1.5046078615760683,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.377,5.417,5.497,5.337,109450.0,,0.37057624606262607,000829.SZ,000829,2020-02-13,5.397,0.37057624606262607,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.387,5.347,5.447,5.327,79478.0,,-1.2922281705741057,000829.SZ,000829,2020-02-14,5.417,-1.2922281705741057,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.367,5.527,5.537,5.367,110983.0,,3.366373667477074,000829.SZ,000829,2020-02-17,5.347,3.366373667477074,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.537,5.607,5.637,5.517,111640.0,,1.447439840781617,000829.SZ,000829,2020-02-18,5.527,1.447439840781617,0.0,1,3,0.0,0.0,0.0,0.0
