date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.778,9.828,10.318,9.568,395947.0,,,002233.SZ,002233,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.818,9.568,9.858,9.548,215271.0,,-2.64550264550264,002233.SZ,002233,2020-01-03,9.828,-2.64550264550264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.528,9.358,9.528,9.258,278339.0,,-2.1948160535116945,002233.SZ,002233,2020-01-06,9.568,-2.1948160535116945,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.438,9.378,9.608,9.268,236995.0,,0.2137208805300217,002233.SZ,002233,2020-01-07,9.358,0.2137208805300217,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.288,9.028,9.288,8.988,232702.0,,-3.7321390488377015,002233.SZ,002233,2020-01-08,9.378,-3.7321390488377015,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.188,9.168,9.238,9.058,195180.0,,1.5507310589277568,002233.SZ,002233,2020-01-09,9.028,1.5507310589277568,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.178,9.238,9.278,9.038,183814.0,,0.7635253054101288,002233.SZ,002233,2020-01-10,9.168,0.7635253054101288,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.188,9.138,9.218,8.858,212765.0,,-1.0824853864472739,002233.SZ,002233,2020-01-13,9.238,-1.0824853864472739,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.158,9.078,9.278,8.998,216556.0,,-0.6565988181221338,002233.SZ,002233,2020-01-14,9.138,-0.6565988181221338,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.148,8.888,9.158,8.868,175126.0,,-2.0929720202687796,002233.SZ,002233,2020-01-15,9.078,-2.0929720202687796,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.858,8.698,8.928,8.658,177555.0,,-2.1377137713771366,002233.SZ,002233,2020-01-16,8.888,-2.1377137713771366,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.728,8.718,8.888,8.668,123385.0,,0.22993791676246822,002233.SZ,002233,2020-01-17,8.698,0.22993791676246822,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.698,8.798,8.918,8.648,123169.0,,0.9176416609314009,002233.SZ,002233,2020-01-20,8.718,0.9176416609314009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.798,8.408,8.838,8.338,181493.0,,-4.432825642191418,002233.SZ,002233,2020-01-21,8.798,-4.432825642191418,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.368,8.538,8.578,8.268,135921.0,,1.5461465271170427,002233.SZ,002233,2020-01-22,8.408,1.5461465271170427,0.0,1,3,0.0,0.0,0.0,0.0
