date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,28.927,29.673,30.912,28.927,25522.0,,,603816.SH
2020-01-03,29.696,29.288,29.85,28.965,17143.0,,-1.2974758197688119,603816.SH
2020-01-06,29.004,29.612,31.05,29.004,32111.0,,1.1062551215514915,603816.SH
2020-01-07,29.804,29.112,30.542,28.773,30248.0,,-1.6885046602728604,603816.SH
2020-01-08,28.85,28.327,28.996,28.235,33209.0,,-2.6964825501511247,603816.SH
2020-01-09,28.888,29.004,29.373,28.312,40091.0,,2.3899459879267004,603816.SH
2020-01-10,28.927,28.996,29.427,28.527,17281.0,,-0.027582402427261954,603816.SH
2020-01-13,29.042,30.296,30.45,28.873,21655.0,,4.483377017519663,603816.SH
2020-01-14,30.458,30.442,31.05,29.158,25532.0,,0.4819118035384262,603816.SH
2020-01-15,29.942,29.888,30.612,29.619,12383.0,,-1.8198541488732567,603816.SH
2020-01-16,30.312,30.088,30.473,29.465,11649.0,,0.6691648822269691,603816.SH
2020-01-17,30.781,30.819,31.504,30.304,26051.0,,2.429540015953191,603816.SH
2020-01-20,31.496,31.042,31.496,30.158,29613.0,,0.7235796099808622,603816.SH
2020-01-21,30.665,29.888,30.927,29.842,20805.0,,-3.717543972682169,603816.SH
2020-01-22,29.627,29.865,29.958,29.358,23362.0,,-0.07695396145611655,603816.SH
2020-01-23,29.85,28.858,29.988,27.973,27517.0,,-3.37183994642557,603816.SH
2020-02-03,25.335,25.335,26.235,25.335,31698.0,,-12.208053226141802,603816.SH
2020-02-04,25.742,26.258,26.681,24.396,49865.0,,3.6431813696467197,603816.SH
2020-02-05,26.527,26.842,27.965,25.935,39553.0,,2.2240840886586843,603816.SH
2020-02-06,27.042,26.642,27.088,26.081,32795.0,,-0.745100961180234,603816.SH
2020-02-07,26.658,26.273,26.658,25.858,21571.0,,-1.3850311538172844,603816.SH
2020-02-10,25.896,25.958,26.504,25.196,34933.0,,-1.1989494918737909,603816.SH
2020-02-11,26.119,26.942,27.388,25.658,30098.0,,3.7907388858926083,603816.SH
2020-02-12,26.896,27.312,27.542,26.104,38461.0,,1.3733204661866338,603816.SH
2020-02-13,27.312,26.196,27.312,25.773,32314.0,,-4.086115992970118,603816.SH
2020-02-14,25.927,25.95,26.573,25.658,23876.0,,-0.93907466788824,603816.SH
2020-02-17,26.027,26.504,26.504,25.719,26078.0,,2.1348747591522166,603816.SH
2020-02-18,26.45,26.696,26.927,26.088,26156.0,,0.7244189556293357,603816.SH
2020-02-19,26.627,26.619,27.042,26.281,28753.0,,-0.28843272400360664,603816.SH
2020-02-20,26.658,27.542,28.004,26.604,42377.0,,3.4674480634133475,603816.SH
2020-02-21,27.619,27.388,28.142,27.158,42727.0,,-0.5591460315155006,603816.SH
2020-02-24,27.073,26.773,27.073,26.027,38953.0,,-2.2455089820359375,603816.SH
2020-02-25,25.935,26.119,26.381,25.242,39068.0,,-2.4427594965076738,603816.SH
2020-02-26,25.542,26.388,26.796,25.35,33173.0,,1.0299016041961817,603816.SH
2020-02-27,26.081,26.019,26.388,25.773,26919.0,,-1.3983628922237479,603816.SH
2020-02-28,25.488,25.065,25.85,24.619,42111.0,,-3.666551366309223,603816.SH
2020-03-02,25.088,25.927,26.235,24.773,31141.0,,3.4390584480350928,603816.SH
2020-03-03,26.158,25.75,26.596,25.473,21090.0,,-0.6826860030084481,603816.SH
2020-03-04,25.75,27.119,27.435,25.619,39510.0,,5.316504854368942,603816.SH
2020-03-05,27.373,28.604,29.112,27.096,42454.0,,5.47586562926361,603816.SH
2020-03-06,28.242,27.85,28.935,27.612,29815.0,,-2.6359949657390525,603816.SH
2020-03-09,26.965,25.965,27.335,25.919,32075.0,,-6.768402154398567,603816.SH
2020-03-10,25.527,26.75,27.05,25.527,27507.0,,3.0233005969574345,603816.SH
2020-03-11,26.858,26.081,26.858,25.935,24960.0,,-2.5009345794392512,603816.SH
2020-03-12,25.819,25.658,25.819,25.142,18617.0,,-1.621870327058006,603816.SH
2020-03-13,24.388,24.773,25.619,22.481,37912.0,,-3.449216618598494,603816.SH
2020-03-16,25.404,22.588,25.404,22.335,43869.0,,-8.820086384370073,603816.SH
2020-03-17,22.619,22.404,23.05,21.442,36116.0,,-0.8145918186647783,603816.SH
2020-03-18,22.442,21.458,22.627,21.312,27470.0,,-4.222460274950912,603816.SH
2020-03-19,21.235,21.042,22.542,19.619,49817.0,,-1.9386708919750029,603816.SH
2020-03-20,21.104,21.735,21.965,20.927,29082.0,,3.2934131736526817,603816.SH
2020-03-23,21.158,20.365,21.281,20.204,17390.0,,-6.303197607545441,603816.SH
2020-03-24,20.519,20.781,21.196,20.081,15790.0,,2.0427203535477556,603816.SH
2020-03-25,21.312,21.865,22.058,20.858,22693.0,,5.21630335402532,603816.SH
2020-03-26,21.673,20.927,21.812,20.912,14320.0,,-4.289961125085751,603816.SH
2020-03-27,21.219,21.035,21.55,20.827,27544.0,,0.5160797056434241,603816.SH
2020-03-30,20.312,19.758,20.542,19.673,25086.0,,-6.070834323746144,603816.SH
2020-03-31,20.158,20.635,21.004,20.004,22425.0,,4.4387083712926545,603816.SH
2020-04-01,20.927,20.088,20.927,19.927,19718.0,,-2.650835958323239,603816.SH
2020-04-02,20.273,20.858,21.004,19.773,23432.0,,3.833134209478284,603816.SH
2020-04-03,21.004,21.542,21.773,20.565,21565.0,,3.2793172883306188,603816.SH
2020-04-07,21.919,22.458,22.965,21.704,29132.0,,4.252158573948561,603816.SH
2020-04-08,22.135,22.119,22.388,21.819,11613.0,,-1.5094843708255312,603816.SH
2020-04-09,22.25,21.988,22.442,21.658,9561.0,,-0.5922510059225061,603816.SH
2020-04-10,22.004,21.865,22.065,21.558,9751.0,,-0.5593960342004767,603816.SH
2020-04-13,21.45,21.512,21.681,20.965,6158.0,,-1.614452321061044,603816.SH
