date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,31.178,31.258,31.478,30.628,1449545.0,,,688166.SH
2020-01-03,31.308,32.558,32.758,31.018,1504735.0,,4.158935312559997,688166.SH
2020-01-06,32.608,34.708,35.288,31.838,2316137.0,,6.603599729713117,688166.SH
2020-01-07,34.288,35.138,36.038,33.888,1999072.0,,1.238907456494176,688166.SH
2020-01-08,34.848,35.108,36.008,33.958,1673532.0,,-0.08537765382207185,688166.SH
2020-01-09,35.688,35.408,35.978,34.968,1115298.0,,0.8545060954768369,688166.SH
2020-01-10,34.988,35.558,36.158,34.988,1223759.0,,0.4236330772706687,688166.SH
2020-01-13,35.558,36.538,37.348,34.828,1279143.0,,2.7560605208391875,688166.SH
2020-01-14,36.908,36.858,39.398,36.788,1907781.0,,0.8758005364278398,688166.SH
2020-01-15,36.408,37.738,38.808,36.208,991055.0,,2.3875413750067853,688166.SH
2020-01-16,37.688,37.518,38.268,36.898,1612930.0,,-0.5829667708940556,688166.SH
2020-01-17,37.408,38.618,39.908,37.158,2561387.0,,2.931926008849084,688166.SH
2020-01-20,41.008,41.458,44.408,39.488,3666447.0,,7.354083587964144,688166.SH
2020-01-21,41.808,40.288,41.808,39.608,2259166.0,,-2.8221332432823654,688166.SH
2020-01-22,40.288,39.048,40.928,36.408,2174436.0,,-3.077839555202533,688166.SH
2020-01-23,38.788,37.708,39.908,37.458,1576684.0,,-3.4316738373284195,688166.SH
2020-02-03,35.308,43.558,45.288,33.838,7187996.0,,15.51394929457941,688166.SH
2020-02-04,39.308,42.418,46.008,37.788,6697578.0,,-2.617200055098945,688166.SH
2020-02-05,42.408,44.378,44.408,41.128,5337968.0,,4.620679900042446,688166.SH
2020-02-06,43.828,42.608,45.408,42.248,5176224.0,,-3.9884627518139704,688166.SH
2020-02-07,43.368,41.488,44.388,41.118,3157212.0,,-2.6286143447239896,688166.SH
2020-02-10,42.008,40.308,42.008,39.908,2629744.0,,-2.844195912070957,688166.SH
2020-02-11,41.108,42.838,44.698,39.838,3813083.0,,6.276669643743182,688166.SH
2020-02-12,51.528,51.528,51.528,51.528,1137408.0,,20.285727625005823,688166.SH
2020-02-13,61.948,61.948,61.948,61.948,1207124.0,,20.222015215028733,688166.SH
2020-02-14,59.408,68.308,71.788,52.488,16877493.0,,10.266675276037972,688166.SH
2020-02-17,59.918,61.868,67.908,59.908,12010309.0,,-9.427885459975416,688166.SH
2020-02-18,60.688,56.008,60.708,55.748,10076621.0,,-9.471778625460658,688166.SH
2020-02-19,55.708,57.058,58.688,52.538,8056179.0,,1.8747321811169781,688166.SH
2020-02-20,55.968,53.308,57.118,52.498,5485253.0,,-6.5722598058116315,688166.SH
2020-02-21,53.308,54.778,56.288,51.908,6472024.0,,2.7575598409244284,688166.SH
2020-02-24,55.308,54.858,57.588,53.908,4770499.0,,0.14604403227573837,688166.SH
2020-02-25,56.408,64.808,65.008,56.408,12395501.0,,18.137737431185986,688166.SH
2020-02-26,68.208,68.758,70.808,61.528,12370998.0,,6.09492655227748,688166.SH
2020-02-27,67.408,61.418,67.408,61.308,7226332.0,,-10.675121440414204,688166.SH
2020-02-28,62.408,61.778,66.388,61.458,7203850.0,,0.5861473835031994,688166.SH
2020-03-02,49.308,52.628,55.308,49.308,11851120.0,,-14.811097801806461,688166.SH
2020-03-03,51.288,52.638,54.008,47.908,10533061.0,,0.019001292087850175,688166.SH
2020-03-04,50.908,50.138,52.138,50.008,5134200.0,,-4.749420570690377,688166.SH
2020-03-05,50.408,48.178,50.878,47.908,5396088.0,,-3.9092105788025022,688166.SH
2020-03-06,49.228,49.888,51.408,48.528,5117847.0,,3.5493378720577784,688166.SH
2020-03-09,48.908,48.428,51.408,45.838,6931929.0,,-2.9265554842847985,688166.SH
2020-03-10,46.408,46.638,47.898,45.408,4568460.0,,-3.696208804823653,688166.SH
2020-03-11,46.328,46.038,47.668,45.868,3387904.0,,-1.2865045670912179,688166.SH
2020-03-12,46.288,44.098,46.818,43.988,2918361.0,,-4.213910248055952,688166.SH
2020-03-13,41.408,41.758,43.428,39.628,4242533.0,,-5.306363100367351,688166.SH
2020-03-16,41.908,44.408,46.228,41.888,5795777.0,,6.346089372096353,688166.SH
2020-03-17,43.408,45.708,47.028,39.968,5728025.0,,2.927400468384067,688166.SH
2020-03-18,45.118,43.208,46.308,43.188,4492235.0,,-5.469502056532772,688166.SH
