date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,27.952,27.482,28.032,27.392,91033.0,,,600298.SH,600298,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,27.552,27.332,27.632,27.332,53349.0,,-0.5458118040899462,600298.SH,600298,2020-01-03,27.482,-0.5458118040899462,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,27.322,27.332,27.462,27.072,58257.0,,0.0,600298.SH,600298,2020-01-06,27.332,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,27.252,27.352,27.472,27.032,50894.0,,0.07317430118543022,600298.SH,600298,2020-01-07,27.332,0.07317430118543022,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,27.162,26.892,27.442,26.892,42497.0,,-1.6817782977478823,600298.SH,600298,2020-01-08,27.352,-1.6817782977478823,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,27.052,27.442,27.472,27.032,49454.0,,2.045217908671737,600298.SH,600298,2020-01-09,26.892,2.045217908671737,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,27.432,27.542,27.862,27.322,48816.0,,0.36440492675462455,600298.SH,600298,2020-01-10,27.442,0.36440492675462455,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,27.562,27.372,27.632,26.772,57427.0,,-0.6172391256989429,600298.SH,600298,2020-01-13,27.542,-0.6172391256989429,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,27.372,27.302,27.522,27.262,30648.0,,-0.2557357883969047,600298.SH,600298,2020-01-14,27.372,-0.2557357883969047,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,27.282,27.022,27.492,26.972,45295.0,,-1.0255658926086042,600298.SH,600298,2020-01-15,27.302,-1.0255658926086042,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,27.012,26.912,27.252,26.662,39398.0,,-0.40707571608319393,600298.SH,600298,2020-01-16,27.022,-0.40707571608319393,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,26.912,26.672,27.032,26.542,39633.0,,-0.8917954815695572,600298.SH,600298,2020-01-17,26.912,-0.8917954815695572,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,26.562,26.702,26.872,26.482,31683.0,,0.11247750449909777,600298.SH,600298,2020-01-20,26.672,0.11247750449909777,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,26.472,26.032,26.702,25.772,74824.0,,-2.509175342670966,600298.SH,600298,2020-01-21,26.702,-2.509175342670966,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,25.882,26.232,26.282,25.742,39875.0,,0.7682851874615926,600298.SH,600298,2020-01-22,26.032,0.7682851874615926,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,26.062,25.032,26.122,24.752,76122.0,,-4.574565416285448,600298.SH,600298,2020-01-23,26.232,-4.574565416285448,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,22.232,22.352,22.872,22.232,110144.0,,-10.706295941195265,600298.SH,600298,2020-02-03,25.032,-10.706295941195265,0.0,1,3,0.0,0.0,0.0,0.0
