date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.28,6.43,6.61,6.22,158821.0,,1021219.0299999999,300051.SZ,300051,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.5,6.52,6.65,6.4,141718.0,1.3996889580093264,924001.36,300051.SZ,300051,2020-01-03,6.43,1.3996889580093264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.45,6.6,6.63,6.38,120083.0,1.2269938650306678,792547.7999999999,300051.SZ,300051,2020-01-06,6.52,1.2269938650306678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.59,6.73,6.8,6.5,139998.0,1.9696969696969768,942186.54,300051.SZ,300051,2020-01-07,6.6,1.9696969696969768,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.62,6.54,6.73,6.44,97985.0,-2.823179791976227,640821.9,300051.SZ,300051,2020-01-08,6.73,-2.823179791976227,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.61,6.81,6.88,6.54,163905.0,4.128440366972463,1116193.05,300051.SZ,300051,2020-01-09,6.54,4.128440366972463,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.84,6.73,6.85,6.55,138859.0,-1.1747430249632762,934521.0700000001,300051.SZ,300051,2020-01-10,6.81,-1.1747430249632762,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.96,6.72,6.96,6.6,139586.0,-0.14858841010402246,938017.9199999999,300051.SZ,300051,2020-01-13,6.73,-0.14858841010402246,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.71,6.6,6.78,6.58,84320.0,-1.7857142857142905,556512.0,300051.SZ,300051,2020-01-14,6.72,-1.7857142857142905,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.58,6.53,6.6,6.46,56404.0,-1.0606060606060508,368318.12,300051.SZ,300051,2020-01-15,6.6,-1.0606060606060508,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.55,6.43,6.63,6.42,57341.0,-1.5313935681470214,368702.63,300051.SZ,300051,2020-01-16,6.53,-1.5313935681470214,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.47,6.45,6.55,6.4,48839.0,0.3110419906687367,315011.55,300051.SZ,300051,2020-01-17,6.43,0.3110419906687367,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.48,6.57,6.57,6.36,56174.0,1.8604651162790642,369063.18,300051.SZ,300051,2020-01-20,6.45,1.8604651162790642,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.55,6.35,6.55,6.35,59503.0,-3.3485540334855513,377844.05,300051.SZ,300051,2020-01-21,6.57,-3.3485540334855513,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.34,6.99,6.99,6.19,117506.0,10.078740157480315,821366.9400000001,300051.SZ,300051,2020-01-22,6.35,10.078740157480315,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.69,7.69,7.69,7.69,88613.0,10.014306151645203,681433.9700000001,300051.SZ,300051,2020-01-23,6.99,10.014306151645203,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,8.46,8.46,8.46,8.38,625013.0,10.013003901170347,5287609.98,300051.SZ,300051,2020-02-03,7.69,10.013003901170347,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,9.31,9.31,9.31,9.31,34263.0,10.047281323877066,318988.53,300051.SZ,300051,2020-02-04,8.46,10.047281323877066,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,10.24,10.24,10.24,10.24,11797.0,9.98925886143931,120801.28,300051.SZ,300051,2020-02-05,9.31,9.98925886143931,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,11.26,11.26,11.26,11.26,8545.0,9.9609375,96216.7,300051.SZ,300051,2020-02-06,10.24,9.9609375,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,12.39,12.39,12.39,12.39,45818.0,10.035523978685612,567685.02,300051.SZ,300051,2020-02-07,11.26,10.035523978685612,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.63,13.63,13.63,13.01,1057719.0,10.008071025020172,14416709.97,300051.SZ,300051,2020-02-10,12.39,10.008071025020172,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,14.18,13.02,14.8,12.88,1255445.0,-4.475421863536322,16345893.9,300051.SZ,300051,2020-02-11,13.63,-4.475421863536322,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,13.53,14.32,14.32,13.15,819298.0,9.984639016897079,11732347.36,300051.SZ,300051,2020-02-12,13.02,9.984639016897079,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,15.02,13.83,15.75,13.54,1356608.0,-3.421787709497204,18761888.64,300051.SZ,300051,2020-02-13,14.32,-3.421787709497204,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,13.24,12.84,13.58,12.45,997903.0,-7.158351409978314,12813074.52,300051.SZ,300051,2020-02-14,13.83,-7.158351409978314,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,12.7,11.78,12.99,11.6,872819.0,-8.255451713395646,10281807.82,300051.SZ,300051,2020-02-17,12.84,-8.255451713395646,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,11.63,12.41,12.68,11.4,1033184.0,5.348047538200351,12821813.44,300051.SZ,300051,2020-02-18,11.78,5.348047538200351,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,11.9,11.17,11.92,11.17,758745.0,-9.991941982272367,8475181.65,300051.SZ,300051,2020-02-19,12.41,-9.991941982272367,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,11.0,11.05,11.28,10.61,530622.0,-1.074306177260509,5863373.100000001,300051.SZ,300051,2020-02-20,11.17,-1.074306177260509,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,10.47,10.99,11.38,10.31,710391.0,-0.5429864253393757,7807197.09,300051.SZ,300051,2020-02-21,11.05,-0.5429864253393757,0.0,1,3,0.0,0.0,0.0,0.0
