date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.001288,30.1700,30.2900,29.5200,29.7000,30.3700,2882404,85864082.2500,3,3.729200,1,-2.206100,42.484555,2.507616,3.873474,-16.989859,sz.001288.SZ,2025-02-25
2025-02-26,sz.001288,29.7000,30.7000,29.4100,30.2500,29.7000,3204815,96278309.9600,3,4.146300,1,1.851900,43.271306,2.554053,3.945205,-17.304486,sz.001288.SZ,2025-02-26
2025-02-27,sz.001288,30.2200,31.4600,30.0300,31.1100,30.2500,6006182,186849950.2500,3,7.770700,1,2.843000,44.501499,2.626664,4.057366,-17.796448,sz.001288.SZ,2025-02-27
2025-02-28,sz.001288,31.5000,32.3000,29.7200,30.0500,31.1100,4395693,133983786.5500,3,5.687100,1,-3.407300,42.985215,2.537167,3.919121,-17.190076,sz.001288.SZ,2025-02-28
2025-03-03,sz.001288,30.0600,32.5100,29.4900,31.0200,30.0500,5685501,175690360.6300,3,7.355800,1,3.228000,44.372758,2.619066,4.045628,-17.744964,sz.001288.SZ,2025-03-03
2025-03-04,sz.001288,30.8500,32.5000,30.5300,31.3500,31.0200,7131621,225980599.8700,3,9.226800,1,1.063800,44.844808,2.646928,4.088667,-17.933740,sz.001288.SZ,2025-03-04
2025-03-05,sz.001288,31.0300,32.0200,31.0300,31.5000,31.3500,3627090,114102257.2800,3,4.692700,1,0.478500,45.059377,2.659593,4.108230,-18.019548,sz.001288.SZ,2025-03-05
2025-03-06,sz.001288,31.4100,33.2000,31.3200,32.3300,31.5000,6641697,214591396.2100,3,8.592900,1,2.634900,46.246656,2.729671,4.216479,-18.494348,sz.001288.SZ,2025-03-06
2025-03-07,sz.001288,32.6100,35.5600,32.6100,35.5600,32.3300,18044640,629535122.6800,3,23.345800,1,9.990700,50.867030,3.002385,4.637735,-20.342067,sz.001288.SZ,2025-03-07
2025-03-10,sz.001288,35.4300,38.0300,34.2000,37.1700,35.5600,17031585,611122703.8900,3,22.035200,1,4.527600,53.170065,3.138319,4.847711,-21.263066,sz.001288.SZ,2025-03-10
2025-03-11,sz.001288,35.5300,38.0000,34.9600,35.0900,37.1700,12485544,452739945.0900,3,16.153600,1,-5.595900,50.194715,2.962702,4.576438,-20.073204,sz.001288.SZ,2025-03-11
2025-03-12,sz.001288,35.1900,36.5800,34.3900,35.8300,35.0900,10324982,367397528.2800,3,13.358300,1,2.108900,51.253253,3.025181,4.672949,-20.496520,sz.001288.SZ,2025-03-12
2025-03-13,sz.001288,35.3300,35.4900,32.2500,32.3700,35.8300,10635051,355139420.6600,3,13.759400,1,-9.656700,46.303874,2.733048,4.221695,-18.517230,sz.001288.SZ,2025-03-13
2025-03-14,sz.001288,32.3600,33.0900,32.0800,32.9500,32.3700,5542768,180803367.8600,3,7.171100,1,1.791800,47.133539,2.782018,4.297339,-18.849019,sz.001288.SZ,2025-03-14
2025-03-17,sz.001288,32.9600,33.1500,32.1000,32.8700,32.9500,4316742,140925928.5500,3,5.584900,1,-0.242800,47.019102,2.775264,4.286905,-18.803255,sz.001288.SZ,2025-03-17
2025-03-18,sz.001288,32.8900,35.4600,32.4100,34.4600,32.8700,7786579,265248571.2800,3,9.752100,1,4.837200,50.038648,2.953490,4.562208,-20.010792,sz.001288.SZ,2025-03-18
