date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300626,10.2200,10.3500,10.1500,10.2500,10.4000,8147240,83531780.6000,3,4.578700,1,-1.442300,-21.945694,3.446537,2.538557,39.864936,sz.300626.SZ,2025-02-25
2025-02-26,sz.300626,10.2900,10.7300,10.2900,10.7000,10.2500,12959372,136821966.4000,3,7.283000,1,4.390200,-22.909164,3.597848,2.650006,41.615104,sz.300626.SZ,2025-02-26
2025-02-27,sz.300626,10.6600,10.8500,10.2800,10.5100,10.7000,9434218,98991301.1200,3,5.301900,1,-1.775700,-22.502365,3.533961,2.602950,40.876144,sz.300626.SZ,2025-02-27
2025-02-28,sz.300626,10.4100,10.4500,9.9500,10.0000,10.5100,7315165,74239995.5400,3,4.111100,1,-4.852500,-21.410433,3.362475,2.476641,38.892620,sz.300626.SZ,2025-02-28
2025-03-03,sz.300626,10.0500,10.3000,9.9500,10.0500,10.0000,4859600,49187534.0000,3,2.731100,1,0.500000,-21.517485,3.379287,2.489025,39.087083,sz.300626.SZ,2025-03-03
2025-03-04,sz.300626,9.9500,10.3900,9.9100,10.2500,10.0500,5518500,56477331.0000,3,3.101300,1,1.990000,-21.945694,3.446537,2.538557,39.864936,sz.300626.SZ,2025-03-04
2025-03-05,sz.300626,10.2000,10.5900,10.0300,10.5700,10.2500,8577860,88900476.8000,3,4.820700,1,3.122000,-22.630828,3.554136,2.617810,41.109500,sz.300626.SZ,2025-03-05
2025-03-06,sz.300626,10.8000,10.8700,10.4800,10.6400,10.5700,10196900,108067072.2000,3,5.730600,1,0.662300,-22.780701,3.577673,2.635146,41.381748,sz.300626.SZ,2025-03-06
2025-03-07,sz.300626,10.5700,10.8600,10.4900,10.5800,10.6400,8048887,85909504.6300,3,4.523400,1,-0.563900,-22.652238,3.557499,2.620287,41.148392,sz.300626.SZ,2025-03-07
2025-03-10,sz.300626,10.5900,11.3200,10.5800,10.9000,10.5800,14779580,161616106.6000,3,8.306000,1,3.024600,-23.337372,3.665098,2.699539,42.392956,sz.300626.SZ,2025-03-10
2025-03-11,sz.300626,10.6800,11.5900,10.6800,11.3600,10.9000,20897968,235300996.2900,3,11.744500,1,4.220200,-24.322252,3.819772,2.813465,44.182017,sz.300626.SZ,2025-03-11
2025-03-12,sz.300626,11.4300,11.4800,11.0700,11.1400,11.3600,13956200,156134902.0000,3,7.843300,1,-1.936600,-23.851223,3.745797,2.758978,43.326379,sz.300626.SZ,2025-03-12
2025-03-13,sz.300626,11.1400,11.3300,10.7700,10.9400,11.1400,11493048,126515994.5200,3,6.459000,1,-1.795300,-23.423014,3.678548,2.709446,42.548527,sz.300626.SZ,2025-03-13
2025-03-14,sz.300626,10.9600,11.0700,10.6500,10.9000,10.9400,9816100,106268687.0000,3,5.516600,1,-0.365600,-23.337372,3.665098,2.699539,42.392956,sz.300626.SZ,2025-03-14
2025-03-17,sz.300626,10.8700,10.9900,10.6600,10.9200,10.9000,6922600,75107879.0000,3,3.890400,1,0.183500,-23.380193,3.671823,2.704492,42.470741,sz.300626.SZ,2025-03-17
2025-03-18,sz.300626,10.9800,11.1300,10.7800,11.0800,10.9200,9013625,99002866.0000,3,5.065600,1,1.465200,-23.722760,3.725622,2.744119,43.093023,sz.300626.SZ,2025-03-18
2025-03-19,sz.300626,11.0300,11.2600,10.8900,10.9600,11.0800,9268867,102471694.9000,3,5.209000,1,-1.083000,-23.465835,3.685273,2.714399,42.626312,sz.300626.SZ,2025-03-19
2025-03-20,sz.300626,10.9700,11.4100,10.8100,11.3900,10.9600,13996301,156800169.7100,3,7.865800,1,3.923400,-24.386484,3.829859,2.820895,44.298694,sz.300626.SZ,2025-03-20
2025-03-21,sz.300626,11.3300,11.3900,10.7600,10.8600,11.3900,10498788,115322471.0900,3,5.900200,1,-4.653200,-23.251731,3.651648,2.689633,42.237386,sz.300626.SZ,2025-03-21
2025-03-24,sz.300626,10.8000,10.8100,9.9100,10.2200,10.8600,10844200,111902419.2000,3,6.094300,1,-5.893200,-21.881463,3.436450,2.531127,39.748258,sz.300626.SZ,2025-03-24
2025-03-25,sz.300626,10.2300,10.4800,10.0600,10.2000,10.2200,6444800,66148673.6000,3,3.621900,1,-0.195700,-21.838642,3.429725,2.526174,39.670473,sz.300626.SZ,2025-03-25
2025-03-26,sz.300626,10.2000,10.9800,10.1100,10.7200,10.2000,10443381,111890814.1300,3,5.869100,1,5.098000,-22.951985,3.604573,2.654960,41.692889,sz.300626.SZ,2025-03-26
2025-03-27,sz.300626,10.8500,10.8500,10.3100,10.4100,10.7200,7349880,77048537.0000,3,4.130600,1,-2.891800,-22.288261,3.500337,2.578184,40.487218,sz.300626.SZ,2025-03-27
2025-03-28,sz.300626,10.3800,10.5500,10.1200,10.1300,10.4100,4515640,46354925.8000,3,2.537700,1,-2.689700,-21.688769,3.406187,2.508838,39.398224,sz.300626.SZ,2025-03-28
2025-03-31,sz.300626,10.0200,10.0800,9.6600,9.9600,10.1300,5615300,55322878.0000,3,3.155700,1,-1.678200,-21.324792,3.349025,2.466735,38.737050,sz.300626.SZ,2025-03-31
2025-04-01,sz.300626,10.1100,10.2300,9.9200,9.9400,9.9600,4313900,43390493.0000,3,2.424400,1,-0.200800,-21.281971,3.342300,2.461782,38.659264,sz.300626.SZ,2025-04-01
2025-04-02,sz.300626,9.9100,10.3500,9.9000,10.1300,9.9400,4477740,45489934.4000,3,2.516400,1,1.911500,-21.688769,3.406187,2.508838,39.398224,sz.300626.SZ,2025-04-02
2025-04-03,sz.300626,9.9800,10.2400,9.7200,9.9000,10.1300,5790000,57636239.0000,3,3.253900,1,-2.270500,-21.196329,3.328850,2.451875,38.503694,sz.300626.SZ,2025-04-03
2025-04-07,sz.300626,9.0800,9.3600,7.9200,7.9200,9.9000,9796580,82656717.4300,3,5.505600,1,-20.000000,-16.957063,2.663080,1.961500,30.802955,sz.300626.SZ,2025-04-07
2025-04-08,sz.300626,7.9500,8.3800,7.7800,8.0500,7.9200,7734580,62394222.8000,3,4.346800,1,1.641400,-17.235399,2.706792,1.993696,31.308559,sz.300626.SZ,2025-04-08
2025-04-09,sz.300626,7.8100,8.3800,7.1100,8.3100,8.0500,8272660,64838881.8000,3,4.649200,1,3.229800,-17.792070,2.794217,2.058089,32.319767,sz.300626.SZ,2025-04-09
2025-04-10,sz.300626,8.5100,8.8200,8.5100,8.6300,8.3100,7068300,61408556.0000,3,3.972300,1,3.850800,-18.477204,2.901816,2.137342,33.564331,sz.300626.SZ,2025-04-10
2025-04-11,sz.300626,8.5100,8.8200,8.4900,8.7000,8.6300,4757600,41479790.0000,3,2.673700,1,0.811100,-18.627077,2.925353,2.154678,33.836580,sz.300626.SZ,2025-04-11
2025-04-14,sz.300626,8.8800,9.0600,8.8000,8.8700,8.7000,3301100,29465529.6000,3,1.855200,1,1.954000,-18.991054,2.982515,2.196781,34.497754,sz.300626.SZ,2025-04-14
2025-04-15,sz.300626,8.9500,9.0000,8.7800,8.9400,8.8700,2770040,24620465.6000,3,1.556700,1,0.789200,-19.140927,3.006053,2.214117,34.770002,sz.300626.SZ,2025-04-15
2025-04-16,sz.300626,8.8800,8.9300,8.5000,8.7300,8.9400,3978100,34700678.0000,3,2.235700,1,-2.349000,-18.691308,2.935441,2.162108,33.953257,sz.300626.SZ,2025-04-16
2025-04-17,sz.300626,8.6700,8.9400,8.6400,8.8100,8.7300,3070100,27135248.0000,3,1.725400,1,0.916400,-18.862592,2.962341,2.181921,34.264398,sz.300626.SZ,2025-04-17
2025-04-18,sz.300626,8.8100,8.9400,8.6800,8.8700,8.8100,3065900,27056248.0000,3,1.723000,1,0.681000,-18.991054,2.982515,2.196781,34.497754,sz.300626.SZ,2025-04-18
2025-04-21,sz.300626,8.8400,8.9900,8.7500,8.8900,8.8700,3290800,29278165.0000,3,1.849400,1,0.225500,-19.033875,2.989240,2.201734,34.575539,sz.300626.SZ,2025-04-21
2025-04-22,sz.300626,8.8700,8.9900,8.7600,8.9000,8.8900,3502934,31060215.7200,3,1.968600,1,0.112500,-19.055286,2.992603,2.204211,34.614432,sz.300626.SZ,2025-04-22
2025-04-23,sz.300626,8.9400,9.2500,8.9400,9.1800,8.9000,4968000,45330371.0000,3,2.792000,1,3.146100,-19.654778,3.086752,2.273557,35.703425,sz.300626.SZ,2025-04-23
2025-04-24,sz.300626,9.1900,9.2300,8.9200,9.0300,9.1800,4363774,39539459.4800,3,2.452400,1,-1.634000,-19.333621,3.036315,2.236407,35.120036,sz.300626.SZ,2025-04-24
2025-04-25,sz.300626,9.0600,9.0900,8.9000,8.9500,9.0300,2910160,26111363.2000,3,1.635500,1,-0.885900,-19.162338,3.009415,2.216594,34.808895,sz.300626.SZ,2025-04-25
2025-04-28,sz.300626,8.9300,8.9900,8.7000,8.8600,8.9500,2888761,25545725.0400,3,1.623500,1,-1.005600,-18.969644,2.979153,2.194304,34.458862,sz.300626.SZ,2025-04-28
2025-04-29,sz.300626,8.7900,9.1800,8.7800,9.0800,8.8600,3810900,34602836.0000,3,2.141700,1,2.483100,-19.440673,3.053127,2.248790,35.314499,sz.300626.SZ,2025-04-29
2025-04-30,sz.300626,9.0800,9.4400,9.0800,9.3200,9.0800,5054800,47021485.0000,3,2.851200,1,2.643200,-258.896948,3.242396,2.131799,42.278032,sz.300626.SZ,2025-04-30
2025-05-06,sz.300626,9.3500,9.7700,9.3500,9.7100,9.3200,5769960,55577557.2000,3,3.254600,1,4.184500,-269.730618,3.378076,2.221005,44.047177,sz.300626.SZ,2025-05-06
2025-05-07,sz.300626,9.8300,9.9400,9.6500,9.7600,9.7100,5047200,49528576.0000,3,2.846900,1,0.514900,-271.119551,3.395471,2.232442,44.273991,sz.300626.SZ,2025-05-07
2025-05-08,sz.300626,9.7500,10.8000,9.7300,10.4100,9.7600,14160000,145523301.0000,3,7.987200,1,6.659800,-289.175668,3.621603,2.381119,47.222566,sz.300626.SZ,2025-05-08
2025-05-09,sz.300626,10.3100,11.3800,10.1300,10.4800,10.4100,17093800,181546968.6100,3,9.642000,1,0.672400,-291.120173,3.645956,2.397130,47.540105,sz.300626.SZ,2025-05-09
2025-05-12,sz.300626,10.3700,10.9700,10.3600,10.8400,10.4800,15674060,168052004.6000,3,8.841200,1,3.435100,-301.120484,3.771199,2.479474,49.173162,sz.300626.SZ,2025-05-12
2025-05-13,sz.300626,10.8900,10.9300,10.4300,10.5100,10.8400,9653360,102055624.8600,3,5.445100,1,-3.044300,-291.953532,3.656393,2.403992,47.676193,sz.300626.SZ,2025-05-13
2025-05-14,sz.300626,10.5100,10.5400,10.3000,10.4100,10.5100,6589400,68692619.0000,3,3.716800,1,-0.951500,-289.175668,3.621603,2.381119,47.222566,sz.300626.SZ,2025-05-14
2025-05-15,sz.300626,10.4500,10.4500,10.1600,10.3500,10.4100,6312700,64957366.0000,3,3.560800,1,-0.576400,-287.508950,3.600730,2.367395,46.950390,sz.300626.SZ,2025-05-15
2025-05-16,sz.300626,10.3500,10.5300,10.2800,10.3700,10.3500,4620700,48213677.0000,3,2.606400,1,0.193200,-288.064522,3.607688,2.371970,47.041115,sz.300626.SZ,2025-05-16
2025-05-19,sz.300626,10.3900,10.4300,10.1100,10.2700,10.3700,5185760,53457300.6000,3,2.925100,1,-0.964300,-285.286658,3.572898,2.349096,46.587488,sz.300626.SZ,2025-05-19
2025-05-20,sz.300626,10.2900,10.4400,10.1600,10.4100,10.2700,4136200,42724072.0000,3,2.333100,1,1.363200,-289.175668,3.621603,2.381119,47.222566,sz.300626.SZ,2025-05-20
2025-05-21,sz.300626,10.4200,10.4200,10.1700,10.3000,10.4100,3291967,33874671.4700,3,1.856900,1,-1.056700,-286.120017,3.583335,2.355958,46.723576,sz.300626.SZ,2025-05-21
2025-05-22,sz.300626,10.2200,10.4000,10.0200,10.1200,10.3000,3295967,33640128.1200,3,1.859100,1,-1.747600,-281.119862,3.520713,2.314786,45.907048,sz.300626.SZ,2025-05-22
2025-05-23,sz.300626,10.0900,10.3200,10.0000,10.0100,10.1200,3922200,39795808.0000,3,2.212400,1,-1.087000,-278.064211,3.482445,2.289625,45.408058,sz.300626.SZ,2025-05-23
2025-05-26,sz.300626,9.9200,10.1400,9.8600,10.0600,10.0100,3371700,33795575.0000,3,1.901900,1,0.499500,-279.453143,3.499840,2.301062,45.634871,sz.300626.SZ,2025-05-26
2025-05-27,sz.300626,10.0600,10.1400,9.8600,10.0700,10.0600,2773900,27808521.0000,3,1.564700,1,0.099400,-279.730930,3.503319,2.303349,45.680234,sz.300626.SZ,2025-05-27
2025-05-28,sz.300626,10.0700,10.1600,9.8700,9.9500,10.0700,3056900,30503519.0000,3,1.724300,1,-1.191700,-276.397493,3.461571,2.275901,45.135882,sz.300626.SZ,2025-05-28
2025-05-29,sz.300626,9.8700,10.2400,9.8700,10.1600,9.9500,3436300,34846599.0000,3,1.938300,1,2.110600,-282.231008,3.534629,2.323935,46.088498,sz.300626.SZ,2025-05-29
2025-05-30,sz.300626,10.2100,10.2100,9.8300,9.8700,10.1600,3935360,39044494.4000,3,2.219800,1,-2.854300,-274.175201,3.433739,2.257603,44.772980,sz.300626.SZ,2025-05-30
2025-06-03,sz.300626,9.8700,10.0600,9.8100,9.9800,9.8700,3153600,31505154.0000,3,1.778800,1,1.114500,-277.230852,3.472008,2.282763,45.271970,sz.300626.SZ,2025-06-03
2025-06-04,sz.300626,9.9900,10.1200,9.9800,10.0300,9.9800,3031700,30426032.0000,3,1.710100,1,0.501000,-278.619784,3.489403,2.294200,45.498783,sz.300626.SZ,2025-06-04
2025-06-05,sz.300626,10.0700,10.1200,9.9100,10.0800,10.0300,3001500,30122102.0000,3,1.693000,1,0.498500,-280.008716,3.506798,2.305637,45.725597,sz.300626.SZ,2025-06-05
2025-06-06,sz.300626,10.0900,10.1600,10.0000,10.1400,10.0800,2896740,29214645.0000,3,1.633900,1,0.595200,-281.675435,3.527671,2.319361,45.997773,sz.300626.SZ,2025-06-06
2025-06-09,sz.300626,10.1400,10.3300,10.0900,10.2900,10.1400,3632340,37158382.2000,3,2.048900,1,1.479300,-285.842231,3.579856,2.353671,46.678213,sz.300626.SZ,2025-06-09
2025-06-10,sz.300626,10.3300,10.3700,10.0500,10.2500,10.2900,4061340,41494733.0000,3,2.290900,1,-0.388700,-284.731085,3.565940,2.344521,46.496763,sz.300626.SZ,2025-06-10
2025-06-11,sz.300626,10.2700,10.3700,10.2500,10.2700,10.2500,2988940,30801102.0000,3,1.686000,1,0.195100,-285.286658,3.572898,2.349096,46.587488,sz.300626.SZ,2025-06-11
2025-06-12,sz.300626,10.3200,10.4100,10.1900,10.3300,10.2700,2989940,30780875.8000,3,1.686500,1,0.584200,-286.953377,3.593772,2.362820,46.859664,sz.300626.SZ,2025-06-12
2025-06-13,sz.300626,10.3600,10.3600,10.1000,10.2500,10.3300,4344600,44436676.0000,3,2.450600,1,-0.774400,-284.731085,3.565940,2.344521,46.496763,sz.300626.SZ,2025-06-13
2025-06-16,sz.300626,10.1600,10.3500,10.1600,10.2900,10.2500,3321633,34109552.2600,3,1.873600,1,0.390200,-285.842231,3.579856,2.353671,46.678213,sz.300626.SZ,2025-06-16
2025-06-17,sz.300626,10.3200,10.3400,10.0800,10.1600,10.2900,3170600,32311442.0000,3,1.762400,1,-1.263400,-282.231008,3.534629,2.323935,46.088498,sz.300626.SZ,2025-06-17
2025-06-18,sz.300626,10.1500,10.1900,10.0000,10.1500,10.1600,2340300,23606800.0000,3,1.300900,1,-0.098400,-281.953221,3.531150,2.321648,46.043136,sz.300626.SZ,2025-06-18
2025-06-19,sz.300626,10.1300,10.2100,9.9000,9.9500,10.1500,3060400,30673903.0000,3,1.701200,1,-1.970400,-276.397493,3.461571,2.275901,45.135882,sz.300626.SZ,2025-06-19
2025-06-20,sz.300626,9.9500,10.1700,9.8600,9.8900,9.9500,3209300,32057369.0000,3,1.783900,1,-0.603000,-274.730774,3.440697,2.262177,44.863706,sz.300626.SZ,2025-06-20
2025-06-23,sz.300626,9.8500,10.1500,9.7900,10.1500,9.8900,4338741,43447008.5100,3,2.411700,1,2.628900,-281.953221,3.531150,2.321648,46.043136,sz.300626.SZ,2025-06-23
2025-06-24,sz.300626,10.1800,10.5000,10.1800,10.5000,10.1500,5385969,55950594.5600,3,2.993800,1,3.448300,-291.675746,3.652914,2.401705,47.630830,sz.300626.SZ,2025-06-24
2025-06-25,sz.300626,10.5000,10.5900,10.3800,10.5100,10.5000,4600563,48196981.6800,3,2.557300,1,0.095200,-291.953532,3.656393,2.403992,47.676193,sz.300626.SZ,2025-06-25
2025-06-26,sz.300626,10.5400,10.6500,10.4300,10.5300,10.5100,4574997,48263474.5200,3,2.543100,1,0.190300,-292.509105,3.663351,2.408567,47.766918,sz.300626.SZ,2025-06-26
2025-06-27,sz.300626,10.5100,10.6600,10.5000,10.5500,10.5300,3459977,36569528.8100,3,1.923300,1,0.189900,-293.064678,3.670309,2.413142,47.857644,sz.300626.SZ,2025-06-27
2025-06-30,sz.300626,10.6000,10.7600,10.5800,10.7600,10.5500,4473675,47904891.8200,3,2.486700,1,1.990500,-298.898193,3.743367,2.461176,48.810260,sz.300626.SZ,2025-06-30
2025-07-01,sz.300626,10.8000,10.9000,10.6100,10.8700,10.7600,5499001,59365163.6900,3,3.056700,1,1.022300,-301.953844,3.781636,2.486336,49.309250,sz.300626.SZ,2025-07-01
2025-07-02,sz.300626,10.8400,10.8800,10.6800,10.8200,10.8700,4523600,48766415.0000,3,2.514500,1,-0.460000,-300.564912,3.764241,2.474900,49.082436,sz.300626.SZ,2025-07-02
2025-07-03,sz.300626,10.8800,10.9400,10.7700,10.8500,10.8200,3805967,41219158.6100,3,2.115600,1,0.277300,-301.398271,3.774678,2.481762,49.218524,sz.300626.SZ,2025-07-03
2025-07-04,sz.300626,10.8200,10.9000,10.6700,10.7000,10.8500,4768700,51440919.0000,3,2.650700,1,-1.382500,-297.231474,3.722493,2.447452,48.538084,sz.300626.SZ,2025-07-04
