date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301508,37.2000,37.4600,35.7300,36.0800,36.5300,7271389,265459988.4900,3,12.358700,1,-1.231900,61.744653,4.294628,9.811267,76.085685,sz.301508.SZ,2025-02-25
2025-02-26,sz.301508,35.8200,39.5000,35.8200,38.6100,36.0800,14667943,560611795.8100,3,24.930000,1,7.012200,66.074308,4.595775,10.499252,81.420962,sz.301508.SZ,2025-02-26
2025-02-27,sz.301508,38.8400,38.8400,37.5000,38.4000,38.6100,5775835,220369427.2800,3,9.816800,1,-0.543900,65.714930,4.570779,10.442147,80.978112,sz.301508.SZ,2025-02-27
2025-02-28,sz.301508,38.3500,38.3600,35.7000,35.8800,38.4000,5303464,195037927.8000,3,9.013900,1,-6.562500,61.402388,4.270821,9.756881,75.663924,sz.301508.SZ,2025-02-28
2025-03-03,sz.301508,36.2000,36.8000,35.5400,35.9200,35.8800,3859405,139808558.4000,3,6.559600,1,0.111500,61.470841,4.275583,9.767758,75.748276,sz.301508.SZ,2025-03-03
2025-03-04,sz.301508,35.8800,36.5700,35.6200,36.0800,35.9200,3122100,112780421.0000,3,5.306400,1,0.445400,61.744653,4.294628,9.811267,76.085685,sz.301508.SZ,2025-03-04
2025-03-05,sz.301508,36.1700,36.3000,35.3800,35.6700,36.0800,2903094,103359006.0800,3,4.934200,1,-1.136400,61.043009,4.245825,9.699775,75.221075,sz.301508.SZ,2025-03-05
2025-03-06,sz.301508,35.8900,36.2700,35.7100,36.1100,35.6700,3147133,113475846.8400,3,5.349000,1,1.233500,61.795993,4.298198,9.819425,76.148949,sz.301508.SZ,2025-03-06
2025-03-07,sz.301508,36.1100,36.3700,35.4300,35.7300,36.1100,3300700,118354178.0000,3,5.610000,1,-1.052300,61.145689,4.252967,9.716091,75.347603,sz.301508.SZ,2025-03-07
2025-03-10,sz.301508,35.7300,35.9700,35.2700,35.3300,35.7300,2688083,95577181.3900,3,4.568700,1,-1.119500,60.461158,4.205355,9.607319,74.504081,sz.301508.SZ,2025-03-10
2025-03-11,sz.301508,35.0000,35.5300,34.7800,35.3600,35.3300,2726324,95573007.4000,3,4.633700,1,0.084900,60.512498,4.208925,9.615477,74.567345,sz.301508.SZ,2025-03-11
2025-03-12,sz.301508,35.3800,35.5500,35.1400,35.1600,35.3600,2145600,75747384.0000,3,3.646700,1,-0.565600,60.170233,4.185119,9.561090,74.145584,sz.301508.SZ,2025-03-12
2025-03-13,sz.301508,35.0300,35.2500,33.7800,34.3400,35.1600,3141968,108081864.9200,3,5.340200,1,-2.332200,58.766945,4.087514,9.338107,72.416364,sz.301508.SZ,2025-03-13
2025-03-14,sz.301508,34.3500,34.8700,34.0000,34.7300,34.3400,2186900,75538617.9400,3,3.716900,1,1.135700,59.434362,4.133936,9.444160,73.238798,sz.301508.SZ,2025-03-14
2025-03-17,sz.301508,34.7300,34.8800,34.5100,34.7700,34.7300,1978400,68639101.0000,3,3.362500,1,0.115200,59.502815,4.138697,9.455037,73.323150,sz.301508.SZ,2025-03-17
2025-03-18,sz.301508,34.8100,35.4100,34.8000,35.1800,34.7700,2548636,89385891.3800,3,4.331700,1,1.179200,60.204459,4.187500,9.566529,74.187760,sz.301508.SZ,2025-03-18
2025-03-19,sz.301508,35.0300,35.1700,34.7100,34.8300,35.1800,1647611,57527937.5100,3,2.800300,1,-0.994900,59.605495,4.145839,9.471353,73.449679,sz.301508.SZ,2025-03-19
2025-03-20,sz.301508,34.8900,35.2100,34.6800,34.6900,34.8300,1632681,57043167.7500,3,2.775000,1,-0.402000,59.365909,4.129175,9.433283,73.154446,sz.301508.SZ,2025-03-20
2025-03-21,sz.301508,34.6100,34.9800,34.1800,34.2900,34.6900,1813400,62558144.0000,3,3.082100,1,-1.153100,58.681379,4.081563,9.324511,72.310924,sz.301508.SZ,2025-03-21
2025-03-24,sz.301508,34.3100,34.4000,32.7500,33.5100,34.2900,2552000,85271583.0000,3,4.337500,1,-2.274700,57.346544,3.988719,9.112404,70.666056,sz.301508.SZ,2025-03-24
2025-03-25,sz.301508,33.4200,33.8600,33.2800,33.5300,33.5100,1302754,43785246.9600,3,2.214200,1,0.059700,57.380771,3.991099,9.117843,70.708232,sz.301508.SZ,2025-03-25
2025-03-26,sz.301508,33.5300,33.8900,33.4300,33.6000,33.5300,1164800,39282989.0000,3,1.979700,1,0.208800,57.500564,3.999431,9.136878,70.855848,sz.301508.SZ,2025-03-26
2025-03-27,sz.301508,33.6900,33.6900,33.0000,33.2000,33.6000,1489300,49558189.0000,3,2.531300,1,-1.190500,56.816033,3.951819,9.028106,70.012326,sz.301508.SZ,2025-03-27
2025-03-28,sz.301508,33.1800,33.4200,32.8000,32.8100,33.2000,1362000,44957045.0000,3,2.314900,1,-1.174700,56.148616,3.905397,8.922053,69.189892,sz.301508.SZ,2025-03-28
2025-03-31,sz.301508,32.6200,33.0000,32.1000,32.5000,32.8100,1577800,51216189.0000,3,2.681700,1,-0.944800,55.618105,3.868498,8.837754,68.536163,sz.301508.SZ,2025-03-31
2025-04-01,sz.301508,32.6000,33.3000,32.6000,32.8000,32.5000,1434837,47371551.6700,3,2.438700,1,0.923100,56.131503,3.904207,8.919334,69.168804,sz.301508.SZ,2025-04-01
2025-04-02,sz.301508,32.9500,33.3500,32.7500,32.9300,32.8000,1172600,38758000.0000,3,1.993000,1,0.396300,56.353975,3.919681,8.954685,69.442949,sz.301508.SZ,2025-04-02
2025-04-03,sz.301508,32.6100,33.1700,32.5100,32.7900,32.9300,1083950,35548546.0000,3,1.842300,1,-0.425100,56.114389,3.903017,8.916614,69.147716,sz.301508.SZ,2025-04-03
2025-04-07,sz.301508,31.3200,31.6800,26.3300,26.9100,32.7900,5122155,146617878.9400,3,8.705800,1,-17.932300,46.051791,3.203116,7.317661,56.747943,sz.301508.SZ,2025-04-07
2025-04-08,sz.301508,27.3500,29.2000,27.3500,28.4300,26.9100,4133433,117391915.7300,3,7.025300,1,5.648500,48.653007,3.384043,7.730996,59.953327,sz.301508.SZ,2025-04-08
2025-04-09,sz.301508,28.0600,30.1000,27.3000,29.9000,28.4300,4217989,122520220.5900,3,7.169000,1,5.170600,51.168656,3.559018,8.130734,63.053270,sz.301508.SZ,2025-04-09
2025-04-10,sz.301508,30.4600,30.8300,30.0900,30.2000,29.9000,3084876,93889366.6000,3,5.243100,1,1.003300,51.682054,3.594727,8.212313,63.685911,sz.301508.SZ,2025-04-10
2025-04-11,sz.301508,30.0000,30.5400,29.9300,30.0000,30.2000,2089300,63183804.0000,3,3.551000,1,-0.662300,51.339789,3.570921,8.157927,63.264150,sz.301508.SZ,2025-04-11
2025-04-14,sz.301508,30.5000,32.4300,30.4500,31.3900,30.0000,4921817,154898432.1700,3,8.365300,1,4.633300,53.718533,3.736374,8.535911,66.195389,sz.301508.SZ,2025-04-14
2025-04-15,sz.301508,31.6400,31.6400,30.1800,30.4700,31.3900,3946633,120806560.5100,3,6.707800,1,-2.930900,52.144112,3.626865,8.285735,64.255289,sz.301508.SZ,2025-04-15
2025-04-16,sz.301508,30.2500,30.5500,29.2900,29.7900,30.4700,2697133,80433676.4600,3,4.584100,1,-2.231700,50.980410,3.545924,8.100822,62.821301,sz.301508.SZ,2025-04-16
2025-04-17,sz.301508,29.5000,30.1800,29.4400,29.6300,29.7900,1672957,50058860.3900,3,2.843400,1,-0.537100,50.706598,3.526880,8.057313,62.483893,sz.301508.SZ,2025-04-17
2025-04-18,sz.301508,29.6800,29.8400,29.2600,29.5900,29.6300,1222400,36080891.0000,3,2.077600,1,-0.135000,50.638145,3.522118,8.046435,62.399540,sz.301508.SZ,2025-04-18
2025-04-21,sz.301508,29.8000,31.5000,29.5000,30.9200,29.5900,4643600,141600652.0000,3,7.892400,1,4.494800,51.397538,3.552373,8.391448,-30.043017,sz.301508.SZ,2025-04-21
2025-04-22,sz.301508,30.6000,31.4900,30.5000,31.2000,30.9200,3851400,119536827.4700,3,6.545900,1,0.905600,51.862975,3.584542,8.467437,-30.315075,sz.301508.SZ,2025-04-22
2025-04-23,sz.301508,31.4400,31.7900,30.9000,31.2800,31.2000,2767387,86523274.8700,3,4.703500,1,0.256400,51.995957,3.593733,8.489149,-30.392806,sz.301508.SZ,2025-04-23
2025-04-24,sz.301508,31.1100,31.2300,30.6000,30.7000,31.2800,2217400,68442355.7300,3,3.768800,1,-1.854200,51.031837,3.527098,8.331741,-29.829257,sz.301508.SZ,2025-04-24
2025-04-25,sz.301508,30.8000,31.2500,30.4800,30.9700,30.7000,1953300,60204057.0000,3,3.319900,1,0.879500,51.480652,3.558118,8.405017,-30.091599,sz.301508.SZ,2025-04-25
2025-04-28,sz.301508,30.8500,31.1700,30.2200,30.5400,30.9700,1632800,50007393.0000,3,2.775200,1,-1.388400,50.765873,3.508715,8.288319,-29.673795,sz.301508.SZ,2025-04-28
2025-04-29,sz.301508,30.5000,30.7700,30.3000,30.5000,30.5400,1169900,35792648.0000,3,1.988400,1,-0.131000,50.699382,3.504120,8.277463,-29.634929,sz.301508.SZ,2025-04-29
2025-04-30,sz.301508,30.5000,30.9500,30.5000,30.6200,30.5000,1519200,46780372.0000,3,2.582100,1,0.393400,50.898855,3.517907,8.310030,-29.751526,sz.301508.SZ,2025-04-30
2025-05-06,sz.301508,30.6900,31.2900,30.6900,31.2800,30.6200,2107512,65570540.4800,3,3.582000,1,2.155500,51.995957,3.593733,8.489149,-30.392806,sz.301508.SZ,2025-05-06
2025-05-07,sz.301508,31.5000,33.1000,31.3300,31.8500,31.2800,5026171,160085124.5800,3,8.542600,1,1.822300,52.943453,3.659220,8.643842,-30.946639,sz.301508.SZ,2025-05-07
2025-05-08,sz.301508,31.6100,32.2500,31.5100,32.2000,31.8500,3442246,109834304.8800,3,5.850500,1,1.098900,53.525250,3.699432,8.738830,-31.286712,sz.301508.SZ,2025-05-08
2025-05-09,sz.301508,32.0800,32.4700,31.8600,31.8900,32.2000,2781872,89251425.8400,3,4.728100,1,-0.962700,53.009944,3.663816,8.654698,-30.985505,sz.301508.SZ,2025-05-09
2025-05-12,sz.301508,32.1500,32.6300,31.9100,32.4200,31.8900,3165823,102341200.2600,3,5.380700,1,1.662000,53.890950,3.724707,8.798536,-31.500472,sz.301508.SZ,2025-05-12
2025-05-13,sz.301508,32.5900,32.6100,31.9500,32.4900,32.4200,3365265,108814125.0100,3,5.719700,1,0.215900,54.007309,3.732749,8.817533,-31.568487,sz.301508.SZ,2025-05-13
2025-05-14,sz.301508,32.4100,32.5400,31.9800,32.2300,32.4900,2188114,70468776.2000,3,3.719000,1,-0.800200,53.575118,3.702878,8.746971,-31.315861,sz.301508.SZ,2025-05-14
