date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603677,15.6700,16.2700,15.6200,15.9400,15.9900,5521255,88212971.3500,3,2.866700,1,-0.312700,53.099956,2.791671,1.570251,104.883465,sh.603677.SZ,2025-02-25
2025-02-26,sh.603677,15.9200,16.7700,15.9200,16.5400,15.9400,8181843,134652145.5300,3,4.248100,1,3.764100,55.098700,2.896753,1.629357,108.831399,sh.603677.SZ,2025-02-26
2025-02-27,sh.603677,16.5000,17.0800,16.1900,16.7200,16.5400,7043256,117102795.3900,3,3.656900,1,1.088300,55.698323,2.928278,1.647089,110.015780,sh.603677.SZ,2025-02-27
2025-02-28,sh.603677,16.5800,16.5800,15.7600,15.9200,16.7200,6008771,97017094.9300,3,3.119800,1,-4.784700,53.033331,2.788169,1.568281,104.751867,sh.603677.SZ,2025-02-28
2025-03-03,sh.603677,15.9000,15.9100,15.1800,15.3600,15.9200,4586350,70914232.5000,3,2.381300,1,-3.517600,51.167837,2.690092,1.513115,101.067128,sh.603677.SZ,2025-03-03
2025-03-04,sh.603677,15.3000,15.8900,15.2000,15.7200,15.3600,4121900,64619885.0000,3,2.140100,1,2.343800,52.367083,2.753141,1.548579,103.435889,sh.603677.SZ,2025-03-04
2025-03-05,sh.603677,15.8800,16.1600,15.6300,15.9200,15.7200,3740105,59419952.9200,3,1.941900,1,1.272300,53.033331,2.788169,1.568281,104.751867,sh.603677.SZ,2025-03-05
2025-03-06,sh.603677,15.9300,16.1200,15.8300,15.9700,15.9200,4505797,71976873.0000,3,2.339400,1,0.314100,53.199893,2.796925,1.573207,105.080862,sh.603677.SZ,2025-03-06
2025-03-07,sh.603677,16.0000,16.2500,15.7900,15.9300,15.9700,3465457,55434611.0600,3,1.799300,1,-0.250500,53.066644,2.789920,1.569266,104.817666,sh.603677.SZ,2025-03-07
2025-03-10,sh.603677,15.9000,16.4800,15.8300,16.2500,15.9300,4260165,68710825.0000,3,2.211900,1,2.008800,54.132640,2.845964,1.600789,106.923231,sh.603677.SZ,2025-03-10
2025-03-11,sh.603677,15.8800,16.2000,15.6500,15.9100,16.2500,3669300,58273824.0000,3,1.905100,1,-2.092300,53.000019,2.786417,1.567296,104.686068,sh.603677.SZ,2025-03-11
