date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.562900,0.7970,0.8000,0.7930,0.7990,0.7980,15114600,12048575.0000,3,15.629385,1,0.125300,,,,,sh.562900.SZ,2026-01-05
2026-01-06,sh.562900,0.7990,0.8060,0.7960,0.8050,0.7990,19523500,15642238.0000,3,18.825761,1,0.750900,,,,,sh.562900.SZ,2026-01-06
2026-01-07,sh.562900,0.8040,0.8080,0.8010,0.8050,0.8050,19347600,15579574.0000,3,18.656147,1,0.000000,,,,,sh.562900.SZ,2026-01-07
2026-01-08,sh.562900,0.8050,0.8050,0.7990,0.8010,0.8050,10370100,8312921.0000,3,9.628128,1,-0.496900,,,,,sh.562900.SZ,2026-01-08
2026-01-09,sh.562900,0.8000,0.8050,0.7980,0.8040,0.8010,11149100,8932617.0000,3,10.256167,1,0.374500,,,,,sh.562900.SZ,2026-01-09
2026-01-12,sh.562900,0.8040,0.8040,0.7950,0.8020,0.8040,7261100,5792334.0000,3,6.558886,1,-0.248800,,,,,sh.562900.SZ,2026-01-12
2026-01-13,sh.562900,0.8020,0.8030,0.7950,0.7980,0.8020,4584800,3662382.0000,3,4.104334,1,-0.498800,,,,,sh.562900.SZ,2026-01-13
2026-01-14,sh.562900,0.7980,0.7980,0.7850,0.7890,0.7980,10743900,8513049.0000,3,9.448817,1,-1.127800,,,,,sh.562900.SZ,2026-01-14
2026-01-15,sh.562900,0.7870,0.7970,0.7870,0.7910,0.7890,7211800,5720305.0000,3,6.179444,1,0.253500,,,,,sh.562900.SZ,2026-01-15
2026-01-16,sh.562900,0.7940,0.7940,0.7790,0.7820,0.7910,9608000,7541126.0000,3,8.232632,1,-1.137800,,,,,sh.562900.SZ,2026-01-16
2026-01-19,sh.562900,0.7810,0.7900,0.7800,0.7880,0.7820,10699800,8418566.0000,3,9.013675,1,0.767300,,,,,sh.562900.SZ,2026-01-19
2026-01-20,sh.562900,0.7890,0.7930,0.7840,0.7860,0.7880,5798600,4570260.0000,3,4.884829,1,-0.253800,,,,,sh.562900.SZ,2026-01-20
2026-01-21,sh.562900,0.7890,0.7890,0.7770,0.7810,0.7860,10188800,7958827.0000,3,8.583201,1,-0.636100,,,,,sh.562900.SZ,2026-01-21
2026-01-22,sh.562900,0.7800,0.7830,0.7780,0.7810,0.7810,6781400,5291087.0000,3,5.526530,1,0.000000,,,,,sh.562900.SZ,2026-01-22
2026-01-23,sh.562900,0.7820,0.7840,0.7800,0.7840,0.7810,6757300,5287962.0000,3,5.506889,1,0.384100,,,,,sh.562900.SZ,2026-01-23
2026-01-26,sh.562900,0.7840,0.7940,0.7790,0.7940,0.7840,6282500,4944642.0000,3,5.119949,1,1.275500,,,,,sh.562900.SZ,2026-01-26
