date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-26,sh.600519,1340.5100,1355.0000,1325.1200,1342.0000,1337.0000,8016606,10751225525.3800,3,0.640200,1,0.374000,18.667069,6.537312,9.237558,389.404997,600519.SH,2026-01-26
2026-01-27,sh.600519,1344.9800,1353.7000,1338.0000,1343.0100,1342.0000,4841596,6514513216.1000,3,0.386600,1,0.075300,18.681118,6.542232,9.244510,389.698066,600519.SH,2026-01-27
2026-01-28,sh.600519,1343.0400,1346.7100,1322.0100,1323.6900,1343.0100,7621801,10135019524.3400,3,0.608600,1,-1.438600,18.412379,6.448118,9.111523,384.092027,600519.SH,2026-01-28
2026-01-29,sh.600519,1335.0000,1445.0000,1329.0600,1437.7200,1323.6900,18953440,26305591086.2100,3,1.513500,1,8.614600,19.998524,7.003595,9.896440,417.179845,600519.SH,2026-01-29
2026-01-30,sh.600519,1435.0000,1435.0000,1401.0000,1401.0000,1437.7200,9447974,13366329413.5100,3,0.754500,1,-2.554000,19.487753,6.824720,9.643680,406.524888,600519.SH,2026-01-30
2026-02-02,sh.600519,1425.0000,1458.5800,1411.6200,1427.0000,1401.0000,8572427,12312646442.5500,3,0.684600,1,1.855800,19.849410,6.951375,9.822649,414.069248,600519.SH,2026-02-02
2026-02-03,sh.600519,1445.0000,1476.8100,1443.0300,1474.9200,1427.0000,8632066,12628439702.8000,3,0.689300,1,3.358100,20.515972,7.184808,10.152503,427.974082,600519.SH,2026-02-03
2026-02-04,sh.600519,1485.0000,1533.2700,1474.0000,1525.0000,1474.9200,10912293,16444345979.5900,3,0.871400,1,3.395400,21.212579,7.428764,10.497225,442.505678,600519.SH,2026-02-04
2026-02-05,sh.600519,1520.0000,1565.0000,1515.0000,1555.0000,1525.0000,9162274,14183456476.1300,3,0.731700,1,1.967200,21.629876,7.574904,10.703728,451.210708,600519.SH,2026-02-05
2026-02-06,sh.600519,1555.0000,1568.0000,1505.8800,1515.0100,1555.0000,7896538,12019878669.0000,3,0.630600,1,-2.571700,21.073619,7.380099,10.428460,439.606903,600519.SH,2026-02-06
2026-02-09,sh.600519,1518.0000,1542.8800,1513.4900,1524.9600,1515.0100,5116846,7809067704.6000,3,0.408600,1,0.656800,21.212023,7.428569,10.496950,442.494071,600519.SH,2026-02-09
2026-02-10,sh.600519,1524.9700,1524.9700,1496.5000,1504.8000,1524.9600,3957596,5953269320.5800,3,0.316000,1,-1.322000,20.931599,7.330363,10.358180,436.644291,600519.SH,2026-02-10
2026-02-11,sh.600519,1504.8000,1514.0000,1496.0000,1504.3300,1504.8000,3092846,4648360030.0900,3,0.247000,1,-0.031200,20.925062,7.328074,10.354945,436.507912,600519.SH,2026-02-11
2026-02-12,sh.600519,1500.2000,1502.8200,1473.3600,1486.6000,1504.3300,4624582,6874370112.5700,3,0.369300,1,-1.178600,20.678439,7.241705,10.232902,431.363240,600519.SH,2026-02-12
2026-02-13,sh.600519,1486.6000,1507.8000,1470.5800,1485.3000,1486.6000,4167901,6216379202.6200,3,0.332800,1,-0.087400,20.660356,7.235373,10.223953,430.986022,600519.SH,2026-02-13
2026-02-24,sh.600519,1521.0000,1524.4000,1463.6000,1466.8000,1485.3000,4191253,6198840572.4300,3,0.334700,1,-1.245500,20.403023,7.145253,10.096610,425.617920,600519.SH,2026-02-24
2026-02-25,sh.600519,1470.0000,1509.6600,1467.8800,1491.6600,1466.8000,3688067,5490316149.3900,3,0.294500,1,1.694800,20.748823,7.266354,10.267732,432.831488,600519.SH,2026-02-25
