date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002189,20.6100,21.4400,20.4100,21.1500,20.8300,10032030,211082006.4000,3,3.841400,1,1.536200,-36.797634,5.141576,2.717593,-23.897811,sz.002189.SZ,2025-02-25
2025-02-26,sz.002189,21.3400,21.3600,20.8600,21.0000,21.1500,7248400,152572433.8900,3,2.775500,1,-0.709200,-36.536658,5.105111,2.698319,-23.728323,sz.002189.SZ,2025-02-26
2025-02-27,sz.002189,20.9500,20.9700,20.4200,20.7100,21.0000,5667301,117331017.4400,3,2.170100,1,-1.381000,-36.032104,5.034612,2.661057,-23.400647,sz.002189.SZ,2025-02-27
2025-02-28,sz.002189,20.8000,21.0900,19.7700,19.8000,20.7100,6527600,133388708.0000,3,2.499500,1,-4.394000,-34.448849,4.813390,2.544129,-22.372419,sz.002189.SZ,2025-02-28
2025-03-03,sz.002189,19.7000,20.2500,19.6000,19.9200,19.8000,4090384,81604087.8400,3,1.566200,1,0.606100,-34.657629,4.842562,2.559548,-22.508010,sz.002189.SZ,2025-03-03
2025-03-04,sz.002189,19.8100,21.3800,19.7400,20.9600,19.9200,9311000,193012063.0000,3,3.565300,1,5.220900,-36.467064,5.095387,2.693179,-23.683127,sz.002189.SZ,2025-03-04
2025-03-05,sz.002189,20.8000,21.5100,20.6000,21.4500,20.9600,11379700,240503533.0000,3,4.357400,1,2.337800,-37.319586,5.214506,2.756140,-24.236787,sz.002189.SZ,2025-03-05
2025-03-06,sz.002189,21.8000,22.8700,21.4600,21.5900,21.4500,19784801,439374887.8200,3,7.575800,1,0.652700,-37.563164,5.248540,2.774129,-24.394976,sz.002189.SZ,2025-03-06
2025-03-07,sz.002189,21.5700,21.7000,20.7200,21.2500,21.5900,11235500,237932832.1800,3,4.302200,1,-1.574800,-36.971618,5.165886,2.730442,-24.010803,sz.002189.SZ,2025-03-07
2025-03-10,sz.002189,21.2400,21.5600,20.9600,21.2000,21.2500,6860600,145686367.0500,3,2.627000,1,-0.235300,-36.884626,5.153731,2.724017,-23.954307,sz.002189.SZ,2025-03-10
2025-03-11,sz.002189,20.8100,21.6000,20.5600,21.3700,21.2000,6837500,144749090.0000,3,2.618100,1,0.801900,-37.180399,5.195058,2.745861,-24.146394,sz.002189.SZ,2025-03-11
2025-03-12,sz.002189,21.6800,21.8600,21.2500,21.2900,21.3700,7309200,157254431.0000,3,2.798800,1,-0.374400,-37.041211,5.175610,2.735582,-24.056000,sz.002189.SZ,2025-03-12
2025-03-13,sz.002189,21.2600,21.2600,20.4500,20.7500,21.2900,6685800,138785952.0000,3,2.560100,1,-2.536400,-36.101697,5.044336,2.666196,-23.445843,sz.002189.SZ,2025-03-13
2025-03-14,sz.002189,20.9400,21.0900,20.5000,21.0300,20.7500,4959495,103374361.0500,3,1.899000,1,1.349400,-36.588853,5.112404,2.702174,-23.762221,sz.002189.SZ,2025-03-14
2025-03-17,sz.002189,21.0800,21.3700,20.8800,20.9100,21.0300,4406400,92923639.4100,3,1.687300,1,-0.570600,-36.380072,5.083232,2.686755,-23.626631,sz.002189.SZ,2025-03-17
2025-03-18,sz.002189,20.9600,21.0000,20.7000,20.7800,20.9100,3678100,76549909.0000,3,1.408400,1,-0.621700,-36.153893,5.051629,2.670051,-23.479741,sz.002189.SZ,2025-03-18
2025-03-19,sz.002189,20.6000,21.3600,20.4100,20.9000,20.7800,7970000,167385010.0000,3,3.051800,1,0.577500,-36.362673,5.080801,2.685470,-23.615331,sz.002189.SZ,2025-03-19
2025-03-20,sz.002189,20.7100,21.8000,20.7100,21.1200,20.9000,8969283,190951766.8300,3,3.434400,1,1.052600,-36.745438,5.134283,2.713738,-23.863914,sz.002189.SZ,2025-03-20
2025-03-21,sz.002189,20.9600,20.9900,20.1700,20.2000,21.1200,8030801,164624475.2000,3,3.075100,1,-4.356100,-35.144785,4.910630,2.595526,-22.824387,sz.002189.SZ,2025-03-21
2025-03-24,sz.002189,20.1000,20.4400,19.0000,19.5100,20.2000,6659801,130846706.3300,3,2.550100,1,-3.415800,-33.944295,4.742891,2.506867,-22.044742,sz.002189.SZ,2025-03-24
2025-03-25,sz.002189,19.6500,19.6500,19.1300,19.2700,19.5100,3595900,69509161.0000,3,1.376900,1,-1.230100,-33.526733,4.684547,2.476029,-21.773561,sz.002189.SZ,2025-03-25
2025-03-26,sz.002189,19.2600,19.5300,19.2600,19.4100,19.2700,3055500,59216235.0000,3,1.170000,1,0.726500,-33.770311,4.718581,2.494018,-21.931750,sz.002189.SZ,2025-03-26
2025-03-27,sz.002189,19.4100,19.4100,18.9300,19.2000,19.4100,2819601,54041475.1800,3,1.079700,1,-1.081900,-33.404944,4.667530,2.467035,-21.694467,sz.002189.SZ,2025-03-27
2025-03-28,sz.002189,19.1500,19.2900,18.9100,18.9300,19.2000,2565800,48923677.9100,3,0.982500,1,-1.406300,-32.935187,4.601893,2.432342,-21.389389,sz.002189.SZ,2025-03-28
2025-03-31,sz.002189,18.9300,19.0500,18.5100,18.9300,18.9300,3333400,62432375.0000,3,1.276400,1,0.000000,-32.935187,4.601893,2.432342,-21.389389,sz.002189.SZ,2025-03-31
2025-04-01,sz.002189,19.0200,19.3300,19.0000,19.2400,18.9300,2736600,52511504.0000,3,1.047900,1,1.637600,-33.474538,4.677254,2.472174,-21.739664,sz.002189.SZ,2025-04-01
2025-04-02,sz.002189,19.3800,19.4500,19.0300,19.1100,19.2400,2472100,47432817.0000,3,0.946600,1,-0.675700,-33.248358,4.645651,2.455470,-21.592774,sz.002189.SZ,2025-04-02
2025-04-03,sz.002189,18.8500,19.2000,18.7500,18.8800,19.1100,2598518,49279798.2800,3,0.995000,1,-1.203600,-32.848195,4.589738,2.425917,-21.332893,sz.002189.SZ,2025-04-03
2025-04-07,sz.002189,17.7700,17.8000,16.9900,16.9900,18.8800,4170800,71515968.9900,3,1.597000,1,-10.010600,-29.559896,4.130278,2.183069,-19.197344,sz.002189.SZ,2025-04-07
2025-04-08,sz.002189,16.5200,17.1500,16.0000,16.3900,16.9900,6017495,98650358.1800,3,2.304200,1,-3.531500,-28.515991,3.984417,2.105974,-18.519391,sz.002189.SZ,2025-04-08
2025-04-09,sz.002189,16.2100,18.0300,15.2100,17.3900,16.3900,9543585,161116351.1400,3,3.654300,1,6.101300,-30.255832,4.227518,2.234465,-19.649312,sz.002189.SZ,2025-04-09
2025-04-10,sz.002189,17.5500,18.0100,17.4100,17.5500,17.3900,7673084,136065936.8800,3,2.938100,1,0.920100,-30.534207,4.266414,2.255024,-19.830099,sz.002189.SZ,2025-04-10
2025-04-11,sz.002189,17.3000,17.9000,17.2100,17.6800,17.5500,4025584,71072820.8800,3,1.541400,1,0.740700,-30.760386,4.298017,2.271728,-19.976988,sz.002189.SZ,2025-04-11
2025-04-14,sz.002189,18.0000,18.1500,17.7500,17.8200,17.6800,3490822,62527325.6000,3,1.336700,1,0.791900,-31.003964,4.332051,2.289717,-20.135177,sz.002189.SZ,2025-04-14
2025-04-15,sz.002189,17.7800,17.8900,17.5400,17.6600,17.8200,2205400,38954217.0000,3,0.844500,1,-0.897900,-30.725589,4.293155,2.269158,-19.954390,sz.002189.SZ,2025-04-15
2025-04-16,sz.002189,17.6000,17.7700,17.0300,17.3200,17.6600,2863300,49778660.0000,3,1.096400,1,-1.925300,-30.134043,4.210501,2.225471,-19.570217,sz.002189.SZ,2025-04-16
2025-04-17,sz.002189,17.1600,17.5300,17.1300,17.2800,17.3200,1948300,33881089.0000,3,0.746000,1,-0.230900,-30.064450,4.200777,2.220331,-19.525020,sz.002189.SZ,2025-04-17
2025-04-18,sz.002189,17.2700,17.4200,17.1100,17.4000,17.2800,2121800,36638478.0000,3,0.812500,1,0.694400,-30.273231,4.229949,2.235750,-19.660611,sz.002189.SZ,2025-04-18
2025-04-21,sz.002189,17.2800,17.7600,17.2800,17.7300,17.4000,2873600,50630542.0000,3,1.100300,1,1.896600,-30.847378,4.310172,2.278152,-20.033484,sz.002189.SZ,2025-04-21
2025-04-22,sz.002189,17.5200,18.1800,17.3100,17.4400,17.7300,4737900,83456168.0000,3,1.814200,1,-1.635600,-10.641450,7.038524,2.854041,1634.947414,sz.002189.SZ,2025-04-22
2025-04-23,sz.002189,17.6400,17.8000,17.5100,17.7600,17.4400,3128700,55215656.0000,3,1.198000,1,1.834900,-10.836706,7.167671,2.906409,1664.946450,sz.002189.SZ,2025-04-23
2025-04-24,sz.002189,17.7500,18.0800,17.4700,17.7700,17.7600,5211500,92735433.0000,3,1.995500,1,0.056300,-10.842808,7.171707,2.908046,1665.883919,sz.002189.SZ,2025-04-24
2025-04-25,sz.002189,17.8500,17.8900,17.6200,17.7400,17.7700,2535900,45075952.0000,3,0.971000,1,-0.168800,-10.824502,7.159599,2.903136,1663.071510,sz.002189.SZ,2025-04-25
2025-04-28,sz.002189,17.8000,17.8800,17.3400,17.3600,17.7400,2475500,43428381.0000,3,0.947900,1,-2.142100,-10.592636,7.006237,2.840949,1627.447656,sz.002189.SZ,2025-04-28
2025-04-29,sz.002189,17.3600,17.6700,17.1900,17.5100,17.3600,2139500,37445427.0000,3,0.819200,1,0.864100,-10.684162,7.066775,2.865497,1641.509703,sz.002189.SZ,2025-04-29
2025-04-30,sz.002189,17.9900,19.2600,17.7200,19.2600,17.5100,11677718,219182258.1500,3,4.471500,1,9.994300,-11.751968,7.773049,3.151883,1805.566927,sz.002189.SZ,2025-04-30
2025-05-06,sz.002189,19.2000,20.1700,19.0100,19.9300,19.2600,18911223,371981217.6100,3,7.241200,1,3.478700,-12.160785,8.043451,3.261528,1868.377407,sz.002189.SZ,2025-05-06
2025-05-07,sz.002189,19.9400,20.6000,19.5300,20.0700,19.9300,17848400,357628096.3900,3,6.834300,1,0.702500,-12.246210,8.099952,3.284439,1881.501984,sz.002189.SZ,2025-05-07
2025-05-08,sz.002189,19.8000,19.9600,19.5200,19.9100,20.0700,10753700,211949328.0000,3,4.117700,1,-0.797200,-12.148582,8.035379,3.258255,1866.502467,sz.002189.SZ,2025-05-08
2025-05-09,sz.002189,19.9100,20.0200,19.4400,19.5700,19.9100,7888900,155312061.0000,3,3.020700,1,-1.707700,-11.941123,7.898160,3.202614,1834.628492,sz.002189.SZ,2025-05-09
2025-05-12,sz.002189,19.5800,20.1600,19.4400,20.0500,19.5700,9873600,196844525.0000,3,3.780700,1,2.452700,-12.234006,8.091881,3.281166,1879.627045,sz.002189.SZ,2025-05-12
2025-05-13,sz.002189,20.2100,20.2100,19.6400,19.6600,20.0500,5878200,116456640.0000,3,2.250800,1,-1.945100,-11.996038,7.934483,3.217343,1843.065721,sz.002189.SZ,2025-05-13
2025-05-14,sz.002189,19.7700,19.8600,19.4500,19.5300,19.6600,4711117,92240527.6700,3,1.803900,1,-0.661200,-11.916716,7.882017,3.196068,1830.878613,sz.002189.SZ,2025-05-14
2025-05-15,sz.002189,19.5300,19.5400,19.1000,19.1300,19.5300,3863800,74501588.0000,3,1.479500,1,-2.048100,-11.672646,7.720582,3.130608,1793.379819,sz.002189.SZ,2025-05-15
2025-05-16,sz.002189,19.1200,19.3500,19.0300,19.1600,19.1300,3026900,58175100.0000,3,1.159000,1,0.156800,-11.690951,7.732690,3.135518,1796.192228,sz.002189.SZ,2025-05-16
2025-05-19,sz.002189,19.3900,20.1300,19.3900,20.0000,19.1600,11533400,229523523.8300,3,4.416200,1,4.384100,-12.203498,8.071702,3.272983,1874.939696,sz.002189.SZ,2025-05-19
2025-05-20,sz.002189,20.1400,21.0300,20.1000,20.3300,20.0000,15336957,315274001.1000,3,5.872600,1,1.650000,-12.404855,8.204885,3.326987,1905.876201,sz.002189.SZ,2025-05-20
2025-05-21,sz.002189,20.1800,21.2400,20.0000,20.9500,20.3300,16096158,333025819.2700,3,6.163300,1,3.049700,-12.783164,8.455107,3.428450,1963.999331,sz.002189.SZ,2025-05-21
2025-05-22,sz.002189,20.6100,21.4300,20.1100,20.4800,20.9500,14086585,292521881.8500,3,5.393900,1,-2.243400,-12.496382,8.265422,3.351535,1919.938248,sz.002189.SZ,2025-05-22
2025-05-23,sz.002189,20.4000,20.9900,19.7900,20.9100,20.4800,16164540,331369470.7900,3,6.189500,1,2.099600,-12.758757,8.438964,3.421904,1960.249452,sz.002189.SZ,2025-05-23
2025-05-26,sz.002189,20.7400,21.1200,20.4600,20.6900,20.9100,9250124,191712426.3200,3,3.541900,1,-1.052100,-12.624518,8.350175,3.385901,1939.625115,sz.002189.SZ,2025-05-26
2025-05-27,sz.002189,20.6500,20.6500,19.9600,20.0600,20.6900,8106944,163366191.5600,3,3.104200,1,-3.044900,-12.240108,8.095917,3.282802,1880.564515,sz.002189.SZ,2025-05-27
2025-05-28,sz.002189,19.9900,20.4100,19.6600,19.7600,20.0600,5600821,111335206.1600,3,2.144600,1,-1.495500,-12.057056,7.974841,3.233707,1852.440419,sz.002189.SZ,2025-05-28
2025-05-29,sz.002189,19.6800,20.1800,19.6000,20.0400,19.7600,5417000,108134196.0000,3,2.074200,1,1.417000,-12.227905,8.087845,3.279529,1878.689575,sz.002189.SZ,2025-05-29
2025-05-30,sz.002189,20.0800,20.1700,19.5500,19.9100,20.0400,6199300,123039365.5700,3,2.373800,1,-0.648700,-12.148582,8.035379,3.258255,1866.502467,sz.002189.SZ,2025-05-30
2025-06-03,sz.002189,19.7200,20.3300,19.6900,20.1000,19.9100,6431940,128685599.0000,3,2.462800,1,0.954300,-12.264515,8.112060,3.289348,1884.314394,sz.002189.SZ,2025-06-03
2025-06-04,sz.002189,20.0200,20.1800,19.9500,20.0800,20.1000,4315300,86585010.0000,3,1.652400,1,-0.099500,-12.252312,8.103988,3.286075,1882.439454,sz.002189.SZ,2025-06-04
