date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603319,34.6000,40.0400,34.5500,39.2000,36.4000,34550519,1320280030.2100,3,15.733100,1,7.692300,41.455208,4.807837,4.254932,28.618631,sh.603319.SZ,2025-02-25
2025-02-26,sh.603319,39.0000,43.1200,38.7000,40.0200,39.2000,43166099,1775650530.9300,3,19.656400,1,2.091800,42.322383,4.908409,4.343938,29.217286,sh.603319.SZ,2025-02-26
2025-02-27,sh.603319,41.1800,43.9400,40.1100,43.8000,40.0200,42428856,1779694033.2300,3,19.320600,1,9.445300,46.319850,5.372022,4.754235,31.976939,sh.603319.SZ,2025-02-27
2025-02-28,sh.603319,42.2000,42.3500,39.4200,39.4200,43.8000,21396511,858766003.4000,3,9.743200,1,-10.000000,41.687865,4.834819,4.278812,28.779245,sh.603319.SZ,2025-02-28
2025-03-03,sh.603319,38.5800,38.7000,35.4800,35.4800,39.4200,32038776,1159370149.1000,3,14.589400,1,-9.994900,37.521193,4.351583,3.851148,25.902781,sh.603319.SZ,2025-03-03
2025-03-04,sh.603319,34.4900,37.1900,34.4500,35.8800,35.4800,24874712,898554927.0200,3,10.794500,1,1.127400,39.811616,4.617218,4.086235,27.483976,sh.603319.SZ,2025-03-04
2025-03-05,sh.603319,35.7200,38.6300,35.7200,38.4000,35.8800,24900399,934367642.6600,3,10.805700,1,7.023400,42.607750,4.941505,4.373228,29.414288,sh.603319.SZ,2025-03-05
2025-03-06,sh.603319,39.0000,41.6600,38.7000,40.0000,38.4000,26970578,1085317206.3700,3,11.704100,1,4.166700,44.383072,5.147401,4.555446,30.639884,sh.603319.SZ,2025-03-06
2025-03-07,sh.603319,40.4000,43.5600,39.2000,42.7800,40.0000,28471774,1188511267.2400,3,12.355500,1,6.950000,47.467696,5.505145,4.872049,32.769356,sh.603319.SZ,2025-03-07
2025-03-10,sh.603319,43.0500,43.3000,38.5600,40.0600,42.7800,23043522,933076688.3100,3,9.999900,1,-6.358100,44.449647,5.155122,4.562279,30.685844,sh.603319.SZ,2025-03-10
2025-03-11,sh.603319,39.3900,41.4400,37.4000,41.0500,40.0600,26744288,1047159056.9400,3,11.605900,1,2.471300,45.548128,5.282520,4.675026,31.444181,sh.603319.SZ,2025-03-11
2025-03-12,sh.603319,42.7900,43.9600,40.8900,41.4800,41.0500,28256137,1191098488.3200,3,12.261900,1,1.047500,46.025246,5.337854,4.723997,31.773559,sh.603319.SZ,2025-03-12
2025-03-13,sh.603319,41.4100,41.5800,37.3300,37.4300,41.4800,28113780,1081722299.7900,3,12.200200,1,-9.763700,41.531460,4.816680,4.262758,28.671271,sh.603319.SZ,2025-03-13
2025-03-14,sh.603319,37.3600,40.0800,36.8000,39.6900,37.4300,24586813,951278782.9200,3,10.669600,1,6.037900,44.039104,5.107508,4.520141,30.402425,sh.603319.SZ,2025-03-14
2025-03-17,sh.603319,40.1000,41.4100,38.3800,40.9700,39.6900,25155586,1005208867.1800,3,10.916400,1,3.225000,45.459362,5.272225,4.665915,31.382901,sh.603319.SZ,2025-03-17
2025-03-18,sh.603319,40.7900,40.9500,39.0000,40.0800,40.9700,19929445,796220277.1600,3,8.648500,1,-2.172300,44.471839,5.157695,4.564557,30.701164,sh.603319.SZ,2025-03-18
2025-03-19,sh.603319,39.6800,40.5800,38.2500,39.9900,40.0800,16843528,663950252.5300,3,7.309400,1,-0.224600,44.371977,5.146114,4.554307,30.632224,sh.603319.SZ,2025-03-19
