date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301551,58.2800,59.2500,57.6500,57.7000,58.8700,2762120,161666090.5800,3,7.782800,1,-1.987400,91.315214,9.513068,37.747603,34.466464,sz.301551.SZ,2025-02-25
2025-02-26,sz.301551,57.7500,58.2500,56.3700,57.1300,57.7000,3523903,200335571.5600,3,9.929200,1,-0.987900,90.413140,9.419092,37.374707,34.125980,sz.301551.SZ,2025-02-26
2025-02-27,sz.301551,57.3800,57.5300,55.4200,56.4100,57.1300,2632548,148970706.7000,3,7.417700,1,-1.260300,89.273678,9.300384,36.903680,33.695896,sz.301551.SZ,2025-02-27
2025-02-28,sz.301551,55.9600,56.3600,53.5300,53.6500,56.4100,2470354,135845068.3000,3,6.960600,1,-4.892700,84.905741,8.845340,35.098075,32.047240,sz.301551.SZ,2025-02-28
2025-03-03,sz.301551,53.6500,55.2300,53.4000,54.4100,53.6500,2013932,109835827.8400,3,5.674600,1,1.416600,86.108506,8.970642,35.595270,32.501218,sz.301551.SZ,2025-03-03
2025-03-04,sz.301551,54.0000,54.9800,53.8000,54.8900,54.4100,1429863,77939383.2400,3,4.028900,1,0.882200,86.868147,9.049780,35.909289,32.787941,sz.301551.SZ,2025-03-04
2025-03-05,sz.301551,54.4800,55.3900,54.0100,54.7200,54.8900,1613500,88033653.0000,3,4.546300,1,-0.309700,86.599108,9.021752,35.798074,32.686393,sz.301551.SZ,2025-03-05
2025-03-06,sz.301551,54.7500,56.0800,54.7500,55.7800,54.7200,2733970,151742578.3400,3,7.703400,1,1.937100,88.276649,9.196515,36.491531,33.319573,sz.301551.SZ,2025-03-06
2025-03-07,sz.301551,55.6900,56.1800,53.9100,54.2500,55.7800,2765616,151701745.1200,3,7.792600,1,-2.742900,85.855292,8.944263,35.490598,32.405644,sz.301551.SZ,2025-03-07
2025-03-10,sz.301551,54.0000,54.5000,53.9000,54.4600,54.2500,1260900,68468640.0000,3,3.552800,1,0.387100,86.187635,8.978885,35.627981,32.531085,sz.301551.SZ,2025-03-10
2025-03-11,sz.301551,54.0000,54.4500,53.5300,54.4200,54.4600,1415849,76558351.7300,3,3.989400,1,-0.073400,86.124332,8.972291,35.601812,32.507192,sz.301551.SZ,2025-03-11
2025-03-12,sz.301551,54.4400,57.4600,54.4400,56.5600,54.4200,5062817,286750926.4900,3,14.265400,1,3.932400,89.511066,9.325115,37.001810,33.785497,sz.301551.SZ,2025-03-12
2025-03-13,sz.301551,56.0000,56.1100,54.1400,54.3300,56.5600,3214071,176592633.2000,3,9.056200,1,-3.942700,85.981899,8.957452,35.542934,32.453431,sz.301551.SZ,2025-03-13
2025-03-14,sz.301551,54.3200,54.9900,53.5700,54.7600,54.3300,2356848,128259833.4100,3,6.640800,1,0.791500,86.662411,9.028347,35.824242,32.710287,sz.301551.SZ,2025-03-14
2025-03-17,sz.301551,54.8500,55.2500,54.4000,55.1400,54.7600,1843719,101147149.1100,3,5.195000,1,0.693900,87.263794,9.090998,36.072840,32.937276,sz.301551.SZ,2025-03-17
2025-03-18,sz.301551,55.3500,55.3500,54.7700,54.8800,55.1400,1316331,72344096.0500,3,3.709000,1,-0.471500,86.852321,9.048131,35.902747,32.781968,sz.301551.SZ,2025-03-18
