date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-10-28,sh.688783,39.7800,39.7800,24.8900,25.7500,8.6200,120865030,3245796569.3700,3,73.421700,1,198.723900,-147.186337,12.871106,39.678784,-108.707555,sh.688783.SZ,2025-10-28
2025-10-29,sh.688783,25.1000,27.8800,24.8900,26.7500,25.7500,84232678,2216002577.3500,3,51.168700,1,3.883500,-152.902311,13.370955,41.219708,-112.929208,sh.688783.SZ,2025-10-29
2025-10-30,sh.688783,27.5000,32.2800,26.8000,30.0000,26.7500,81247540,2373046912.9600,3,49.355300,1,12.149500,-171.479228,14.995464,46.227709,-126.649579,sh.688783.SZ,2025-10-30
2025-10-31,sh.688783,28.5600,29.5000,27.8000,28.7300,30.0000,50496238,1451311921.3800,3,30.674900,1,-4.233300,-164.219940,14.360656,44.270736,-121.288080,sh.688783.SZ,2025-10-31
2025-11-03,sh.688783,28.4000,28.4000,26.5700,27.5900,28.7300,33743262,922911973.2200,3,20.498000,1,-3.968000,-157.703730,13.790828,42.514083,-116.475396,sh.688783.SZ,2025-11-03
2025-11-04,sh.688783,27.4100,28.2600,26.4300,26.4900,27.5900,29738356,801729187.3300,3,18.065100,1,-3.987000,-151.416158,13.240994,40.819067,-111.831578,sh.688783.SZ,2025-11-04
2025-11-05,sh.688783,25.8000,27.3600,25.6800,26.5900,26.4900,25453338,679650042.7300,3,15.462100,1,0.377500,-151.987755,13.290979,40.973160,-112.253744,sh.688783.SZ,2025-11-05
2025-11-06,sh.688783,26.5700,28.6100,26.5700,26.8500,26.5900,36608077,1007920068.8000,3,22.238300,1,0.977800,-153.473909,13.420940,41.373800,-113.351373,sh.688783.SZ,2025-11-06
2025-11-07,sh.688783,26.3500,26.7800,25.8900,26.1500,26.8500,24813134,652908951.1200,3,15.073200,1,-2.607100,-149.472727,13.071046,40.295153,-110.396217,sh.688783.SZ,2025-11-07
2025-11-10,sh.688783,26.3000,27.9600,26.3000,27.7700,26.1500,32341885,885846893.7500,3,19.646700,1,6.195000,-158.732605,13.880801,42.791450,-117.235294,sh.688783.SZ,2025-11-10
2025-11-11,sh.688783,28.5000,29.6100,27.3100,27.3600,27.7700,41961139,1190074656.5100,3,25.490100,1,-1.476400,-156.389056,13.675863,42.159671,-115.504416,sh.688783.SZ,2025-11-11
2025-11-12,sh.688783,26.5000,27.2600,26.2600,26.8900,27.3600,24625240,656454246.7600,3,14.959100,1,-1.717800,-153.702548,13.440934,41.435437,-113.520239,sh.688783.SZ,2025-11-12
