date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603861,9.6000,9.7100,9.4800,9.5800,9.6400,13735655,132093172.9500,3,2.857900,1,-0.622400,27.327477,1.654755,0.956897,23.404709,sh.603861.SZ,2025-02-25
2025-02-26,sh.603861,9.5600,9.6800,9.5300,9.6800,9.5800,11323772,109129618.5400,3,2.356100,1,1.043800,27.612732,1.672028,0.966886,23.649017,sh.603861.SZ,2025-02-26
2025-02-27,sh.603861,9.7500,9.9500,9.5700,9.7500,9.6800,17205927,167532997.0500,3,3.580000,1,0.723100,27.812411,1.684119,0.973878,23.820032,sh.603861.SZ,2025-02-27
2025-02-28,sh.603861,9.7100,10.1200,9.6500,9.6800,9.7500,24376458,240243989.3200,3,5.071900,1,-0.717900,27.612732,1.672028,0.966886,23.649017,sh.603861.SZ,2025-02-28
2025-03-03,sh.603861,9.7600,9.9500,9.6300,9.7200,9.6800,18224392,178355378.6600,3,3.791900,1,0.413200,27.726835,1.678937,0.970881,23.746740,sh.603861.SZ,2025-03-03
2025-03-04,sh.603861,9.6500,9.8500,9.5700,9.8500,9.7200,13547818,132114777.5200,3,2.818900,1,1.337400,28.097667,1.701392,0.983866,24.064340,sh.603861.SZ,2025-03-04
2025-03-05,sh.603861,9.8000,10.0500,9.7800,9.9500,9.8500,13945992,138204461.9700,3,2.901700,1,1.015200,28.382922,1.718665,0.993855,24.308648,sh.603861.SZ,2025-03-05
2025-03-06,sh.603861,9.9500,10.2200,9.9100,10.1800,9.9500,19384032,196296532.8900,3,4.033200,1,2.311600,29.039010,1.758393,1.016828,24.870557,sh.603861.SZ,2025-03-06
2025-03-07,sh.603861,10.1400,10.5100,10.1000,10.4200,10.1800,23136974,239848983.4400,3,4.814000,1,2.357600,29.723623,1.799848,1.040800,25.456896,sh.603861.SZ,2025-03-07
2025-03-10,sh.603861,10.6400,10.6700,10.1100,10.1400,10.4200,23147425,237420883.3500,3,4.816200,1,-2.687100,28.924908,1.751484,1.012833,24.772834,sh.603861.SZ,2025-03-10
2025-03-11,sh.603861,9.9300,10.1400,9.9300,10.1400,10.1400,12430605,124826252.4900,3,2.586400,1,0.000000,28.924908,1.751484,1.012833,24.772834,sh.603861.SZ,2025-03-11
2025-03-12,sh.603861,10.1400,10.5100,10.1300,10.3300,10.1400,16883889,174859954.2900,3,3.513000,1,1.873800,29.466893,1.784302,1.031811,25.237019,sh.603861.SZ,2025-03-12
