date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.688651,38.0100,38.6900,38.0100,38.3000,38.8600,1228959,47202352.5900,3,3.900200,1,-1.441100,93.575259,3.074100,9.597662,-16.388305,sh.688651.SZ,2025-02-25
2025-02-26,sh.688651,38.1900,38.8300,37.9100,38.3100,38.3000,1288238,49361134.7400,3,4.088300,1,0.026100,93.599691,3.074903,9.600168,-16.392584,sh.688651.SZ,2025-02-26
2025-02-27,sh.688651,38.3200,38.6900,36.8100,37.2000,38.3100,1406249,52969267.5900,3,4.462800,1,-2.897400,90.887719,2.985810,9.322011,-15.917623,sh.688651.SZ,2025-02-27
2025-02-28,sh.688651,37.0100,37.3400,34.1300,34.2000,37.2000,2140206,76105968.9000,3,6.792100,1,-8.064500,128.093915,2.745019,8.108006,-14.633943,sh.688651.SZ,2025-02-28
2025-03-03,sh.688651,34.2600,36.0000,34.2600,35.0500,34.2000,1623132,57439171.0100,3,5.151100,1,2.485400,131.277536,2.813243,8.309520,-14.997653,sh.688651.SZ,2025-03-03
2025-03-04,sh.688651,35.1800,38.3700,34.7000,38.0700,35.0500,2632168,97299415.5700,3,8.353300,1,8.616300,142.588753,3.055639,9.025491,-16.289890,sh.688651.SZ,2025-03-04
2025-03-05,sh.688651,38.0300,38.1100,36.5300,37.9300,38.0700,1873551,69670586.7000,3,5.945800,1,-0.367700,142.064392,3.044403,8.992300,-16.229985,sh.688651.SZ,2025-03-05
2025-03-06,sh.688651,37.9500,39.4900,37.4300,38.6500,37.9300,2417593,93894122.8200,3,7.672400,1,1.898200,144.761106,3.102192,9.162995,-16.538068,sh.688651.SZ,2025-03-06
2025-03-07,sh.688651,38.3000,39.8700,38.0000,38.3000,38.6500,1928979,74997661.3900,3,6.121700,1,-0.905600,143.450203,3.074100,9.080018,-16.388305,sh.688651.SZ,2025-03-07
2025-03-10,sh.688651,38.2900,40.3500,37.6000,39.8300,38.3000,3075384,121081113.9700,3,9.759900,1,3.994800,149.180721,3.196904,9.442745,-17.042982,sh.688651.SZ,2025-03-10
2025-03-11,sh.688651,39.4500,43.0000,39.4500,42.3600,39.8300,3876100,160081176.2100,3,12.301000,1,6.352000,158.656674,3.399971,10.042547,-18.125551,sh.688651.SZ,2025-03-11
2025-03-12,sh.688651,43.0000,43.0000,40.7300,40.7800,42.3600,2180600,90012766.7600,3,6.920200,1,-3.729900,152.738885,3.273154,9.667967,-17.449480,sh.688651.SZ,2025-03-12
2025-03-13,sh.688651,40.8100,41.0600,39.3100,40.4700,40.7800,1711570,68604572.8700,3,5.431800,1,-0.760200,151.577800,3.248272,9.594473,-17.316833,sh.688651.SZ,2025-03-13
2025-03-14,sh.688651,40.0000,41.2600,39.5000,41.0200,40.4700,1464729,59315683.6900,3,4.648400,1,1.359000,153.637790,3.292417,9.724865,-17.552174,sh.688651.SZ,2025-03-14
2025-03-17,sh.688651,41.7500,41.7500,40.0000,40.5400,41.0200,1075465,43450048.8500,3,3.413000,1,-1.170200,151.839980,3.253891,9.611069,-17.346786,sh.688651.SZ,2025-03-17
2025-03-18,sh.688651,40.6700,40.8800,40.0600,40.3600,40.5400,759712,30667815.9300,3,2.411000,1,-0.444000,151.165802,3.239443,9.568395,-17.269765,sh.688651.SZ,2025-03-18
2025-03-19,sh.688651,40.0600,40.3300,38.9300,39.2500,40.3600,1357350,53482111.3900,3,4.307600,1,-2.750200,147.008368,3.150351,9.305240,-16.794804,sh.688651.SZ,2025-03-19
2025-03-20,sh.688651,38.9600,39.8000,38.9100,39.3000,39.2500,700722,27529987.4700,3,2.223800,1,0.127400,147.195640,3.154364,9.317094,-16.816198,sh.688651.SZ,2025-03-20
2025-03-21,sh.688651,39.2900,40.9800,38.2700,39.3000,39.3000,1536911,60865093.3000,3,4.877500,1,0.000000,147.195640,3.154364,9.317094,-16.816198,sh.688651.SZ,2025-03-21
2025-03-24,sh.688651,39.4900,39.9400,36.7400,37.7500,39.3000,1554284,59326822.1000,3,4.932600,1,-3.944000,141.390214,3.029955,8.949626,-16.152964,sh.688651.SZ,2025-03-24
2025-03-25,sh.688651,37.6200,37.8900,36.4000,36.7300,37.7500,1032603,38170408.7800,3,3.277000,1,-2.702000,137.569869,2.948086,8.707808,-15.716513,sh.688651.SZ,2025-03-25
2025-03-26,sh.688651,36.5200,37.2800,36.5200,36.6100,36.7300,545496,20098279.0700,3,1.731200,1,-0.326700,137.120416,2.938454,8.679359,-15.665166,sh.688651.SZ,2025-03-26
2025-03-27,sh.688651,36.5800,37.2000,35.5600,36.5500,36.6100,635490,23158039.1000,3,2.016800,1,-0.163900,136.895690,2.933639,8.665135,-15.639492,sh.688651.SZ,2025-03-27
2025-03-28,sh.688651,36.5500,37.3600,36.3100,36.3800,36.5500,694772,25659087.2800,3,2.204900,1,-0.465100,136.258966,2.919994,8.624832,-15.566750,sh.688651.SZ,2025-03-28
2025-03-31,sh.688651,36.3800,37.3500,35.1000,37.0700,36.3800,933134,33633773.0700,3,2.961300,1,1.896600,138.843317,2.975376,8.788414,-15.861997,sh.688651.SZ,2025-03-31
2025-04-01,sh.688651,36.8800,37.2800,36.3900,36.5600,37.0700,495549,18230147.1600,3,1.572700,1,-1.375800,136.933145,2.934441,8.667505,-15.643771,sh.688651.SZ,2025-04-01
2025-04-02,sh.688651,36.4100,36.7900,35.7000,36.1500,36.5600,563937,20433225.9000,3,1.789700,1,-1.121400,135.397516,2.901533,8.570304,-15.468335,sh.688651.SZ,2025-04-02
2025-04-03,sh.688651,35.7700,36.9500,35.7600,36.1900,36.1500,931310,33893517.2600,3,2.955600,1,0.110700,135.547333,2.904744,8.579787,-15.485451,sh.688651.SZ,2025-04-03
2025-04-07,sh.688651,33.0000,33.5700,28.9500,30.2000,36.1900,1874189,58456366.4700,3,5.947800,1,-16.551500,113.112171,2.423964,7.159701,-12.922371,sh.688651.SZ,2025-04-07
2025-04-08,sh.688651,30.1900,31.6900,29.6300,30.2000,30.2000,844724,25801885.4800,3,2.680800,1,0.000000,113.112171,2.423964,7.159701,-12.922371,sh.688651.SZ,2025-04-08
2025-04-09,sh.688651,29.6300,31.9800,28.4000,31.6700,30.2000,1568771,48468713.9800,3,4.978600,1,4.867500,118.617962,2.541952,7.508203,-13.551374,sh.688651.SZ,2025-04-09
2025-04-10,sh.688651,32.2000,33.2400,32.1300,32.6400,31.6700,956628,31244030.0200,3,3.035900,1,3.062800,122.251035,2.619807,7.738167,-13.966430,sh.688651.SZ,2025-04-10
2025-04-11,sh.688651,32.2000,33.5500,32.2000,33.2400,32.6400,920190,30404734.6100,3,2.920300,1,1.838200,124.498297,2.667966,7.880413,-14.223166,sh.688651.SZ,2025-04-11
2025-04-14,sh.688651,33.6000,33.8700,33.1000,33.3600,33.2400,733695,24473959.6200,3,2.328400,1,0.361000,124.947749,2.677597,7.908862,-14.274513,sh.688651.SZ,2025-04-14
2025-04-15,sh.688651,33.1200,33.4800,32.8100,33.0000,33.3600,560339,18539697.4000,3,1.778300,1,-1.079100,123.599392,2.648702,7.823514,-14.120472,sh.688651.SZ,2025-04-15
2025-04-16,sh.688651,32.9600,34.2900,32.3700,33.1700,33.0000,1142110,37926350.4200,3,3.624500,1,0.515200,124.236116,2.662347,7.863817,-14.193214,sh.688651.SZ,2025-04-16
2025-04-17,sh.688651,32.8600,33.8000,32.5900,33.0600,33.1700,696248,23243734.5900,3,2.209600,1,-0.331600,123.824118,2.653518,7.837739,-14.146145,sh.688651.SZ,2025-04-17
2025-04-18,sh.688651,32.9000,33.3600,32.8500,33.1200,33.0600,370952,12270230.7000,3,1.177200,1,0.181500,124.048844,2.658334,7.851963,-14.171819,sh.688651.SZ,2025-04-18
2025-04-21,sh.688651,32.8900,33.6600,32.8100,33.5200,33.1200,562667,18782935.4600,3,1.785700,1,1.207700,125.547019,2.690440,7.946794,-14.342976,sh.688651.SZ,2025-04-21
2025-04-22,sh.688651,33.5200,33.5500,33.1000,33.1700,33.5200,422956,14071565.4800,3,1.342300,1,-1.044200,124.236116,2.662347,7.863817,-14.193214,sh.688651.SZ,2025-04-22
