date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.562870,1.0170,1.0380,1.0170,1.0370,1.0190,9356800,9649111.0000,3,2.393012,1,1.766400,,,,,sh.562870.SZ,2026-01-05
2026-01-06,sh.562870,1.0360,1.0810,1.0340,1.0790,1.0370,24083934,25625263.0000,3,6.199128,1,4.050100,,,,,sh.562870.SZ,2026-01-06
2026-01-07,sh.562870,1.0760,1.0790,1.0580,1.0650,1.0790,24217621,25929167.0000,3,6.423684,1,-1.297500,,,,,sh.562870.SZ,2026-01-07
2026-01-08,sh.562870,1.0590,1.0650,1.0340,1.0370,1.0650,18082700,18836646.0000,3,5.002058,1,-2.629100,,,,,sh.562870.SZ,2026-01-08
2026-01-09,sh.562870,1.0400,1.0460,1.0320,1.0400,1.0370,13471500,14001403.0000,3,3.726502,1,0.289300,,,,,sh.562870.SZ,2026-01-09
2026-01-12,sh.562870,1.0400,1.0540,1.0320,1.0530,1.0400,7419400,7751775.0000,3,2.027130,1,1.250000,,,,,sh.562870.SZ,2026-01-12
2026-01-13,sh.562870,1.0530,1.0690,1.0400,1.0420,1.0530,10278700,10852424.0000,3,2.816042,1,-1.044600,,,,,sh.562870.SZ,2026-01-13
2026-01-14,sh.562870,1.0520,1.0710,1.0320,1.0360,1.0420,11828200,12473929.0000,3,3.267412,1,-0.575800,,,,,sh.562870.SZ,2026-01-14
2026-01-15,sh.562870,1.0390,1.0430,1.0210,1.0240,1.0360,12028800,12405147.0000,3,3.350592,1,-1.158300,,,,,sh.562870.SZ,2026-01-15
2026-01-16,sh.562870,1.0290,1.0330,1.0160,1.0180,1.0240,11973600,12271718.0000,3,3.298465,1,-0.585900,,,,,sh.562870.SZ,2026-01-16
2026-01-19,sh.562870,1.0160,1.0170,1.0080,1.0110,1.0180,5017700,5075779.0000,3,1.395724,1,-0.687600,,,,,sh.562870.SZ,2026-01-19
2026-01-20,sh.562870,1.0130,1.0180,1.0120,1.0180,1.0110,5182100,5258182.0000,3,1.437455,1,0.692400,,,,,sh.562870.SZ,2026-01-20
2026-01-21,sh.562870,1.0140,1.0160,1.0080,1.0100,1.0180,5542400,5610640.0000,3,1.535269,1,-0.785900,,,,,sh.562870.SZ,2026-01-21
2026-01-22,sh.562870,1.0120,1.0200,1.0100,1.0100,1.0100,6569500,6664372.0000,3,1.817263,1,0.000000,,,,,sh.562870.SZ,2026-01-22
2026-01-23,sh.562870,1.0100,1.0180,1.0080,1.0100,1.0100,4052100,4097811.0000,3,1.116265,1,0.000000,,,,,sh.562870.SZ,2026-01-23
2026-01-26,sh.562870,1.0100,1.0300,1.0100,1.0160,1.0100,7372800,7516459.0000,3,2.025466,1,0.594100,,,,,sh.562870.SZ,2026-01-26
