date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.000805,4613.7919,4647.0109,4576.8016,4582.7398,4624.5107,3174194933,31498993260.0000,3,0.604060,1,-0.903250,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-02-25
2025-02-26,sh.000805,4580.2132,4629.6060,4580.2132,4610.6863,4582.7398,3073697629,27419045877.0000,3,0.584935,1,0.609821,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-02-26
2025-02-27,sh.000805,4611.2281,4613.0660,4560.4893,4592.2443,4610.6863,3241441160,31701426080.0000,3,0.616857,1,-0.399984,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-02-27
2025-02-28,sh.000805,4579.2850,4604.9378,4547.2049,4551.0694,4592.2443,3398394646,32087668555.0000,3,0.646726,1,-0.896618,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-02-28
2025-03-03,sh.000805,4573.0408,4658.3055,4573.0408,4617.4399,4551.0694,3281649218,36018153297.0000,3,0.624509,1,1.458350,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-03
2025-03-04,sh.000805,4605.9224,4611.4680,4567.6468,4604.2757,4617.4399,2741228748,28647143232.0000,3,0.521665,1,-0.285097,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-04
2025-03-05,sh.000805,4602.9509,4622.6228,4560.2100,4621.6067,4604.2757,2843204262,26203662012.0000,3,0.541071,1,0.376411,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-05
2025-03-06,sh.000805,4637.1443,4663.0649,4621.1954,4657.4462,4621.6067,3381515727,32915722475.0000,3,0.643514,1,0.775477,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-06
2025-03-07,sh.000805,4651.3224,4741.0242,4650.1375,4707.3794,4657.4462,3668948081,39183393532.0000,3,0.698164,1,1.072115,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-07
2025-03-10,sh.000805,4723.8714,4757.2619,4706.5681,4753.0912,4707.3794,3447637862,36015703059.0000,3,0.000000,1,0.971067,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-10
2025-03-11,sh.000805,4701.7499,4771.4031,4692.0340,4771.4031,4753.0912,3323381384,36074886612.0000,3,0.632406,1,0.385263,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-11
2025-03-12,sh.000805,4776.9911,4780.1397,4745.8351,4750.4841,4771.4031,2871679532,30050438541.0000,3,0.546452,1,-0.438424,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-12
2025-03-13,sh.000805,4762.8872,4829.6930,4756.0636,4814.1186,4750.4841,5100841263,43140178906.0000,3,0.970639,1,1.339537,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-13
2025-03-14,sh.000805,4857.2387,4869.4315,4814.8182,4847.3102,4814.1186,4727985946,44542805694.0000,3,0.899689,1,0.689464,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-14
2025-03-17,sh.000805,4851.0369,4875.0245,4829.4978,4833.6408,4847.3102,3476175413,34560358510.0000,3,0.661482,1,-0.282000,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-17
2025-03-18,sh.000805,4847.5384,4883.2158,4827.3445,4860.1638,4833.6408,3237105532,35020384272.0000,3,0.615989,1,0.548717,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-18
2025-03-19,sh.000805,4853.8891,4862.0493,4827.9810,4857.5200,4860.1638,2672466795,29052054313.0000,3,0.508544,1,-0.054397,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-19
2025-03-20,sh.000805,4876.1425,4911.2365,4860.7023,4866.3687,4857.5200,3291999008,33260534778.0000,3,0.626435,1,0.182165,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-20
2025-03-21,sh.000805,4859.4138,4890.6140,4799.7682,4821.8690,4866.3687,3889618811,37317156085.0000,3,0.740156,1,-0.914433,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-21
2025-03-24,sh.000805,4831.0635,4891.3677,4813.6024,4877.6710,4821.8690,4292220092,40380241099.0000,3,0.816767,1,1.157269,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-24
2025-03-25,sh.000805,4879.9388,4913.5630,4861.7127,4911.2311,4877.6710,3835081391,36348357998.0000,3,0.729778,1,0.688035,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-25
2025-03-26,sh.000805,4922.0110,4942.8218,4870.6553,4877.6681,4911.2311,4007335774,39967938121.0000,3,0.762556,1,-0.683393,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-26
2025-03-27,sh.000805,4852.8351,4860.5418,4816.1989,4839.7848,4877.6681,2990218555,28327567917.0000,3,0.569009,1,-0.776668,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-27
2025-03-28,sh.000805,4843.6621,4846.9526,4775.3273,4806.3180,4839.7848,3037795666,30119874297.0000,3,0.578062,1,-0.691494,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-28
2025-03-31,sh.000805,4782.7024,4812.8867,4748.0734,4778.2492,4806.3180,3158547546,31587673462.0000,3,0.601040,1,-0.583998,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-03-31
2025-04-01,sh.000805,4789.5979,4831.8640,4789.1238,4816.5009,4778.2492,2531732846,27155461644.0000,3,0.481763,1,0.800538,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-01
2025-04-02,sh.000805,4804.9171,4819.8803,4768.3582,4776.6221,4816.5009,1998960560,21565006097.0000,3,0.380381,1,-0.827962,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-02
2025-04-03,sh.000805,4754.5654,4765.3594,4722.3506,4732.3581,4776.6221,2715758333,28483467599.0000,3,0.516780,1,-0.926680,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-03
2025-04-07,sh.000805,4452.8657,4496.3606,4298.7814,4344.9290,4732.3581,5689236964,55199693942.0000,3,1.082603,1,-8.186809,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-07
2025-04-08,sh.000805,4336.6235,4393.6918,4300.0148,4393.6918,4344.9290,5528657677,53624210651.0000,3,1.052047,1,1.122292,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-08
2025-04-09,sh.000805,4335.2002,4429.5994,4261.2494,4425.9112,4393.6918,5340103034,52272978743.0000,3,1.016167,1,0.733310,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-09
2025-04-10,sh.000805,4506.1560,4555.5035,4468.0957,4530.4905,4425.9112,4655286492,48239102290.0000,3,0.885853,1,2.362887,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-10
2025-04-11,sh.000805,4540.7476,4560.9810,4517.1147,4536.4165,4530.4905,3199817181,37112441477.0000,3,0.608892,1,0.130803,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-11
2025-04-14,sh.000805,4558.7914,4633.5020,4557.4502,4628.5002,4536.4165,3727810670,39829876063.0000,3,0.709364,1,2.029878,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-14
2025-04-15,sh.000805,4622.6257,4622.6257,4582.2155,4604.0910,4628.5002,2479760805,27008397419.0000,3,0.471873,1,-0.527367,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-15
2025-04-16,sh.000805,4619.8987,4621.2729,4556.2778,4613.9047,4604.0910,2889261039,31033390869.0000,3,0.549797,1,0.213152,0.000000,0.000000,0.000000,0.000000,sh.000805.SZ,2025-04-16
