date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300758,12.8200,13.1000,12.7800,12.9200,12.9500,11726254,151507119.6000,3,3.315800,1,-0.231700,38.827610,3.070590,3.538158,-92.424748,sz.300758.SZ,2025-02-25
2025-02-26,sz.300758,12.9100,13.1500,12.8100,12.9300,12.9200,13905610,180032016.9200,3,3.932100,1,0.077400,38.857663,3.072966,3.540897,-92.496284,sz.300758.SZ,2025-02-26
2025-02-27,sz.300758,12.9500,13.4600,12.7500,13.3700,12.9300,28119863,370731685.5000,3,7.951400,1,3.402900,40.179965,3.177538,3.661391,-95.643876,sz.300758.SZ,2025-02-27
2025-02-28,sz.300758,13.2400,13.4200,12.8600,12.9200,13.3700,15962290,209335702.5000,3,4.513600,1,-3.365700,38.827610,3.070590,3.538158,-92.424748,sz.300758.SZ,2025-02-28
2025-03-03,sz.300758,12.9100,13.4800,12.8500,13.4700,12.9200,22196663,295022942.2400,3,6.276500,1,4.257000,40.480488,3.201304,3.688776,-96.359238,sz.300758.SZ,2025-03-03
2025-03-04,sz.300758,13.3400,13.5500,13.2400,13.3600,13.4700,14651500,195748504.0000,3,4.143000,1,-0.816600,40.149913,3.175161,3.658653,-95.572340,sz.300758.SZ,2025-03-04
2025-03-05,sz.300758,13.2800,13.4700,13.0000,13.1000,13.3600,12994997,170797719.0800,3,3.674600,1,-1.946100,39.368552,3.113369,3.587451,-93.712399,sz.300758.SZ,2025-03-05
2025-03-06,sz.300758,13.0700,13.2400,13.0300,13.1400,13.1000,13184564,173380511.8000,3,3.728200,1,0.305300,39.488761,3.122875,3.598405,-93.998544,sz.300758.SZ,2025-03-06
2025-03-07,sz.300758,13.1200,13.2000,12.9300,13.0100,13.1400,11129024,145450454.4600,3,3.146900,1,-0.989300,39.098081,3.091979,3.562805,-93.068573,sz.300758.SZ,2025-03-07
2025-03-10,sz.300758,12.9600,13.1300,12.9100,12.9900,13.0100,7945550,103293108.3800,3,2.246700,1,-0.153700,39.037977,3.087226,3.557328,-92.925501,sz.300758.SZ,2025-03-10
2025-03-11,sz.300758,12.8200,12.9100,12.6700,12.8700,12.9900,12204905,155998059.1500,3,3.451200,1,-0.923800,38.677349,3.058707,3.524466,-92.067067,sz.300758.SZ,2025-03-11
2025-03-12,sz.300758,12.8500,13.0300,12.8100,12.9600,12.8700,8441940,109289419.6000,3,2.387100,1,0.699300,38.947820,3.080096,3.549112,-92.710892,sz.300758.SZ,2025-03-12
2025-03-13,sz.300758,12.9800,13.2000,12.8400,13.1500,12.9600,14739367,192833955.8900,3,4.167800,1,1.466000,39.518814,3.125252,3.601144,-94.070080,sz.300758.SZ,2025-03-13
2025-03-14,sz.300758,13.1700,13.3900,12.9200,13.2800,13.1500,16894707,222532794.2800,3,4.777300,1,0.988600,39.909494,3.156148,3.636745,-95.000050,sz.300758.SZ,2025-03-14
2025-03-17,sz.300758,13.3000,13.3400,13.1900,13.1900,13.2800,9981287,132254552.3200,3,2.822400,1,-0.677700,39.639023,3.134758,3.612098,-94.356224,sz.300758.SZ,2025-03-17
2025-03-18,sz.300758,13.1600,13.4300,13.0500,13.3700,13.1900,15439894,204354830.7600,3,4.365900,1,1.364700,40.179965,3.177538,3.661391,-95.643876,sz.300758.SZ,2025-03-18
