date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.600613,6.7200,6.7200,6.5800,6.5800,6.7000,5468560,36293639.2000,3,1.140900,1,-1.791000,69.717859,1.492424,1.601965,23.902051,sh.600613.SZ,2025-02-25
2025-02-26,sh.600613,6.6000,6.6500,6.5600,6.6400,6.5800,4743521,31344053.0200,3,0.989600,1,0.911900,70.353584,1.506033,1.616572,24.120003,sh.600613.SZ,2025-02-26
2025-02-27,sh.600613,6.6200,6.6800,6.5400,6.6800,6.6400,5656200,37482048.0000,3,1.180000,1,0.602400,70.777401,1.515105,1.626311,24.265304,sh.600613.SZ,2025-02-27
2025-02-28,sh.600613,6.6300,6.6700,6.4500,6.4800,6.6800,6031900,39458355.0000,3,1.258400,1,-2.994000,68.658317,1.469743,1.577619,23.538798,sh.600613.SZ,2025-02-28
2025-03-03,sh.600613,6.5100,6.6200,6.4400,6.4800,6.4800,5812500,38028368.0000,3,1.212700,1,0.000000,68.658317,1.469743,1.577619,23.538798,sh.600613.SZ,2025-03-03
2025-03-04,sh.600613,6.4600,6.4900,6.4200,6.4500,6.4800,6744380,43550410.6000,3,1.407100,1,-0.463000,68.340454,1.462939,1.570315,23.429822,sh.600613.SZ,2025-03-04
2025-03-05,sh.600613,6.4600,6.4600,6.2000,6.2500,6.4500,13444100,84199951.0000,3,2.804800,1,-3.100800,66.221370,1.417576,1.521623,22.703316,sh.600613.SZ,2025-03-05
2025-03-06,sh.600613,6.2700,6.3500,6.2300,6.2400,6.2500,12784109,80241910.6100,3,2.667100,1,-0.160000,66.115416,1.415308,1.519188,22.666991,sh.600613.SZ,2025-03-06
2025-03-07,sh.600613,6.2400,6.2900,6.1800,6.2000,6.2400,9095299,56613670.7800,3,1.897500,1,-0.641000,65.691599,1.406235,1.509450,22.521690,sh.600613.SZ,2025-03-07
2025-03-10,sh.600613,6.2300,6.3300,6.2200,6.2800,6.2000,9435099,59036843.7100,3,1.968400,1,1.290300,66.539233,1.424380,1.528927,22.812292,sh.600613.SZ,2025-03-10
2025-03-11,sh.600613,6.2500,6.3000,6.1500,6.2900,6.2800,7465665,46602598.6400,3,1.557600,1,0.159200,66.645187,1.426649,1.531361,22.848618,sh.600613.SZ,2025-03-11
2025-03-12,sh.600613,6.2900,6.3600,6.2600,6.2900,6.2900,6499601,40894328.3000,3,1.356000,1,0.000000,66.645187,1.426649,1.531361,22.848618,sh.600613.SZ,2025-03-12
2025-03-13,sh.600613,6.2900,6.3500,6.2200,6.3300,6.2900,8205300,51630663.0000,3,1.711900,1,0.635900,67.069004,1.435721,1.541100,22.993919,sh.600613.SZ,2025-03-13
2025-03-14,sh.600613,6.3300,6.4900,6.3000,6.4900,6.3300,13020588,83637663.4400,3,2.716500,1,2.527600,68.764271,1.472011,1.580053,23.575124,sh.600613.SZ,2025-03-14
2025-03-17,sh.600613,6.5000,6.5500,6.4200,6.4600,6.4900,11774236,76265577.5600,3,2.456400,1,-0.462200,68.446408,1.465207,1.572749,23.466148,sh.600613.SZ,2025-03-17
2025-03-18,sh.600613,6.4800,6.5000,6.4300,6.4900,6.4600,5578720,36071072.2000,3,1.163900,1,0.464400,68.764271,1.472011,1.580053,23.575124,sh.600613.SZ,2025-03-18
2025-03-19,sh.600613,6.4700,6.5900,6.4500,6.5200,6.4900,9516520,61955199.8000,3,1.985400,1,0.462200,69.082134,1.478815,1.587357,23.684100,sh.600613.SZ,2025-03-19
2025-03-20,sh.600613,6.5300,6.5800,6.4700,6.5500,6.5200,7624000,49740861.0000,3,1.590600,1,0.460100,69.399996,1.485620,1.594661,23.793075,sh.600613.SZ,2025-03-20
2025-03-21,sh.600613,6.6500,6.7300,6.4000,6.4300,6.5500,13956800,91270462.4000,3,2.911800,1,-1.832100,68.128546,1.458402,1.565446,23.357172,sh.600613.SZ,2025-03-21
2025-03-24,sh.600613,6.3400,6.5300,6.2500,6.3700,6.4300,9204100,58607922.0000,3,1.920200,1,-0.933100,67.492821,1.444794,1.550838,23.139220,sh.600613.SZ,2025-03-24
2025-03-25,sh.600613,6.3500,6.3900,6.2700,6.3500,6.3700,6305100,39920375.0000,3,1.315400,1,-0.314000,67.280912,1.440257,1.545969,23.066569,sh.600613.SZ,2025-03-25
2025-03-26,sh.600613,6.3400,6.5000,6.3100,6.4700,6.3500,8499956,54822493.2200,3,1.773300,1,1.889800,68.552363,1.467475,1.575184,23.502473,sh.600613.SZ,2025-03-26
2025-03-27,sh.600613,6.4300,6.5400,6.3500,6.5100,6.4700,7099900,45835027.0000,3,1.481200,1,0.618200,68.976179,1.476547,1.584922,23.647774,sh.600613.SZ,2025-03-27
2025-03-28,sh.600613,6.4900,6.6000,6.4000,6.4200,6.5100,8279300,53869077.0000,3,1.727300,1,-1.382500,68.022592,1.456134,1.563011,23.320846,sh.600613.SZ,2025-03-28
2025-03-31,sh.600613,6.3800,6.4400,6.1800,6.2400,6.4200,8702300,54415614.0000,3,1.815600,1,-2.803700,66.115416,1.415308,1.519188,22.666991,sh.600613.SZ,2025-03-31
2025-04-01,sh.600613,6.2400,6.6100,6.2400,6.5100,6.2400,16184600,105190374.0000,3,3.376600,1,4.326900,68.976179,1.476547,1.584922,23.647774,sh.600613.SZ,2025-04-01
2025-04-02,sh.600613,6.5100,6.5300,6.4200,6.4500,6.5100,6030600,38989534.0000,3,1.258200,1,-0.921700,68.340454,1.462939,1.570315,23.429822,sh.600613.SZ,2025-04-02
2025-04-03,sh.600613,6.4100,6.5500,6.3900,6.5200,6.4500,6856200,44626673.0000,3,1.430400,1,1.085300,69.082134,1.478815,1.587357,23.684100,sh.600613.SZ,2025-04-03
2025-04-07,sh.600613,6.2900,6.2900,5.8700,5.8700,6.5200,11823000,70719006.0000,3,2.466600,1,-9.969300,62.195111,1.331387,1.429108,21.322955,sh.600613.SZ,2025-04-07
2025-04-08,sh.600613,5.6800,5.9300,5.5800,5.6600,5.8700,14169600,80733739.0000,3,2.956200,1,-3.577500,59.970073,1.283757,1.377982,20.560123,sh.600613.SZ,2025-04-08
2025-04-09,sh.600613,5.5900,5.7700,5.2200,5.7300,5.6600,12973000,71517944.0000,3,2.706500,1,1.236700,60.711752,1.299634,1.395024,20.814400,sh.600613.SZ,2025-04-09
2025-04-10,sh.600613,5.7800,5.9600,5.7800,5.9200,5.7300,9174801,54082946.9200,3,1.914100,1,3.315900,62.724882,1.342728,1.441281,21.504581,sh.600613.SZ,2025-04-10
2025-04-11,sh.600613,5.8800,5.9800,5.8500,5.8900,5.9200,5290700,31295362.0000,3,1.103800,1,-0.506800,62.407019,1.335924,1.433977,21.395605,sh.600613.SZ,2025-04-11
2025-04-14,sh.600613,5.9700,6.0700,5.9000,6.0000,5.8900,5214000,31302719.0000,3,1.087800,1,1.867600,63.572516,1.360873,1.460758,21.795184,sh.600613.SZ,2025-04-14
2025-04-15,sh.600613,6.0000,6.0800,5.9300,6.0300,6.0000,4545200,27325270.0000,3,0.948300,1,0.500000,63.890378,1.367677,1.468062,21.904160,sh.600613.SZ,2025-04-15
2025-04-16,sh.600613,6.0500,6.0500,5.7900,5.9100,6.0300,5752700,33947650.0000,3,1.200200,1,-1.990000,62.618928,1.340460,1.438847,21.468256,sh.600613.SZ,2025-04-16
