date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.515380,5.3510,5.4380,5.3400,5.4310,5.3400,4943700,26687213.0000,3,0.724564,1,1.704100,,,,,sh.515380.SZ,2026-01-05
2026-01-06,sh.515380,5.4280,5.5200,5.4270,5.5200,5.4310,8265300,45388925.0000,3,1.211388,1,1.638700,,,,,sh.515380.SZ,2026-01-06
2026-01-07,sh.515380,5.5200,5.5330,5.4740,5.4970,5.5200,6623300,36398000.0000,3,0.974588,1,-0.416700,,,,,sh.515380.SZ,2026-01-07
2026-01-08,sh.515380,5.4480,5.4890,5.4320,5.4600,5.4970,7376000,40332113.0000,3,1.085345,1,-0.673100,,,,,sh.515380.SZ,2026-01-08
2026-01-09,sh.515380,5.4370,5.5000,5.4330,5.4870,5.4600,5227000,28609106.0000,3,0.768112,1,0.494500,,,,,sh.515380.SZ,2026-01-09
2026-01-12,sh.515380,5.4880,5.5190,5.4390,5.5110,5.4870,1841700,10095863.0000,3,0.269925,1,0.437400,,,,,sh.515380.SZ,2026-01-12
2026-01-13,sh.515380,5.5110,5.5710,5.4440,5.5030,5.5110,3061900,16877291.0000,3,0.448762,1,-0.145200,,,,,sh.515380.SZ,2026-01-13
2026-01-14,sh.515380,5.5030,5.5530,5.4370,5.4640,5.5030,3562100,19638812.0000,3,0.522073,1,-0.708700,,,,,sh.515380.SZ,2026-01-14
2026-01-15,sh.515380,5.4490,5.4890,5.4320,5.4720,5.4640,7349500,40138935.0000,3,1.077166,1,0.146400,,,,,sh.515380.SZ,2026-01-15
2026-01-16,sh.515380,5.4790,5.5220,5.4300,5.4520,5.4720,2913900,15967362.0000,3,0.428200,1,-0.365500,,,,,sh.515380.SZ,2026-01-16
2026-01-19,sh.515380,5.4620,5.4900,5.4310,5.4510,5.4520,3945200,21537484.0000,3,0.580518,1,-0.018300,,,,,sh.515380.SZ,2026-01-19
2026-01-20,sh.515380,5.4500,5.4810,5.3970,5.4380,5.4510,4525900,24561168.0000,3,0.665965,1,-0.238500,,,,,sh.515380.SZ,2026-01-20
2026-01-21,sh.515380,5.4330,5.4800,5.4270,5.4380,5.4380,5245400,28623591.0000,3,0.773886,1,0.000000,,,,,sh.515380.SZ,2026-01-21
2026-01-22,sh.515380,5.4540,5.4800,5.4250,5.4410,5.4380,8124200,44219767.0000,3,1.197024,1,0.055200,,,,,sh.515380.SZ,2026-01-22
2026-01-23,sh.515380,5.4440,5.4920,5.4060,5.4170,5.4410,10774600,58481727.0000,3,1.593876,1,-0.441100,,,,,sh.515380.SZ,2026-01-23
2026-01-26,sh.515380,5.4200,5.4790,5.4150,5.4280,5.4170,1465800,7971440.0000,3,0.214267,1,0.203100,,,,,sh.515380.SZ,2026-01-26
