date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002040,6.5400,6.5400,6.4700,6.4900,6.5800,3057640,19882120.8000,3,0.631800,1,-1.367800,18.106632,0.978107,3.218389,-2113.827802,sz.002040.SZ,2025-02-25
2025-02-26,sz.002040,6.4800,6.5900,6.4800,6.5700,6.4900,3821263,25053456.3800,3,0.789600,1,1.232700,18.329827,0.990164,3.258061,-2139.884231,sz.002040.SZ,2025-02-26
2025-02-27,sz.002040,6.5500,6.6000,6.4800,6.5600,6.5700,4188860,27339568.1000,3,0.865500,1,-0.152200,21.562108,0.988657,3.266463,-2136.627178,sz.002040.SZ,2025-02-27
2025-02-28,sz.002040,6.5300,6.5800,6.4400,6.4500,6.5600,4452050,28959973.1000,3,0.919900,1,-1.676800,21.200548,0.972079,3.211690,-2100.799588,sz.002040.SZ,2025-02-28
2025-03-03,sz.002040,6.4800,6.5500,6.4000,6.4200,6.4500,3649481,23640750.7700,3,0.754100,1,-0.465100,21.101941,0.967558,3.196752,-2091.028427,sz.002040.SZ,2025-03-03
2025-03-04,sz.002040,6.4200,6.5000,6.3900,6.4900,6.4200,3649890,23580197.8000,3,0.754200,1,1.090300,21.332024,0.978107,3.231607,-2113.827802,sz.002040.SZ,2025-03-04
2025-03-05,sz.002040,6.4800,6.5100,6.4000,6.4500,6.4900,3146310,20237395.0000,3,0.650100,1,-0.616300,21.200548,0.972079,3.211690,-2100.799588,sz.002040.SZ,2025-03-05
2025-03-06,sz.002040,6.4400,6.4900,6.3800,6.4600,6.4500,4107687,26434192.3700,3,0.848800,1,0.155000,21.233417,0.973586,3.216669,-2104.056641,sz.002040.SZ,2025-03-06
2025-03-07,sz.002040,6.4500,6.4900,6.4200,6.4300,6.4600,2812094,18144873.4200,3,0.581100,1,-0.464400,21.134810,0.969065,3.201731,-2094.285480,sz.002040.SZ,2025-03-07
2025-03-10,sz.002040,6.4300,6.5500,6.4300,6.4900,6.4300,3114713,20208334.8900,3,0.643600,1,0.933100,21.332024,0.978107,3.231607,-2113.827802,sz.002040.SZ,2025-03-10
2025-03-11,sz.002040,6.4500,6.5500,6.4300,6.5400,6.4900,4198581,27285781.7300,3,0.867500,1,0.770400,21.496370,0.985643,3.256504,-2130.113070,sz.002040.SZ,2025-03-11
2025-03-12,sz.002040,6.5500,6.5900,6.5100,6.5700,6.5400,3331920,21840554.1000,3,0.688500,1,0.458700,21.594977,0.990164,3.271442,-2139.884231,sz.002040.SZ,2025-03-12
2025-03-13,sz.002040,6.5700,6.5900,6.4600,6.5600,6.5700,4097063,26687115.8200,3,0.846600,1,-0.152200,21.562108,0.988657,3.266463,-2136.627178,sz.002040.SZ,2025-03-13
2025-03-14,sz.002040,6.5600,6.7100,6.5500,6.6900,6.5600,6925061,46064330.2100,3,1.430900,1,1.981700,21.989406,1.008249,3.331195,-2178.968875,sz.002040.SZ,2025-03-14
2025-03-17,sz.002040,6.7100,6.7600,6.6900,6.7200,6.6900,4366121,29332455.2100,3,0.902200,1,0.448400,22.088013,1.012771,3.346133,-2188.740036,sz.002040.SZ,2025-03-17
2025-03-18,sz.002040,6.7400,6.9500,6.6700,6.9000,6.7200,17887960,122923506.1300,3,3.696100,1,2.678600,22.679656,1.039898,3.435761,-2247.367001,sz.002040.SZ,2025-03-18
2025-03-19,sz.002040,6.8500,6.8800,6.7800,6.8000,6.9000,10249344,69887774.3600,3,2.117800,1,-1.449300,22.350966,1.024827,3.385968,-2214.796465,sz.002040.SZ,2025-03-19
2025-03-20,sz.002040,6.7800,6.8600,6.7700,6.7800,6.8000,5356160,36450132.3000,3,1.106700,1,-0.294100,22.285227,1.021813,3.376009,-2208.282357,sz.002040.SZ,2025-03-20
2025-03-21,sz.002040,6.7600,6.8800,6.7600,6.8100,6.7800,6389889,43631214.3400,3,1.320300,1,0.442500,22.383835,1.026335,3.390947,-2218.053518,sz.002040.SZ,2025-03-21
2025-03-24,sz.002040,6.8300,6.8600,6.6300,6.7400,6.8100,5527201,37178676.7700,3,1.137400,1,-1.027900,22.153751,1.015785,3.356091,-2195.254143,sz.002040.SZ,2025-03-24
2025-03-25,sz.002040,6.7500,6.7900,6.7000,6.7700,6.7400,3726135,25167107.4000,3,0.766800,1,0.445100,22.252358,1.020306,3.371030,-2205.025304,sz.002040.SZ,2025-03-25
2025-03-26,sz.002040,6.7300,6.8600,6.7300,6.8500,6.7700,4704850,32076105.2000,3,0.968200,1,1.181700,22.515311,1.032363,3.410864,-2231.081733,sz.002040.SZ,2025-03-26
2025-03-27,sz.002040,6.8400,6.8900,6.7400,6.7400,6.8500,3935080,26681777.9000,3,0.809800,1,-1.605800,22.153751,1.015785,3.356091,-2195.254143,sz.002040.SZ,2025-03-27
2025-03-28,sz.002040,6.7500,6.7700,6.5900,6.6200,6.7400,4443130,29512947.2000,3,0.914300,1,-1.780400,21.759322,0.997700,3.296339,-2156.169499,sz.002040.SZ,2025-03-28
2025-03-31,sz.002040,6.7500,6.7500,6.4600,6.5300,6.6200,6188940,40701808.7000,3,1.273600,1,-1.359500,21.463501,0.984136,3.251525,-2126.856017,sz.002040.SZ,2025-03-31
2025-04-01,sz.002040,6.6000,6.7000,6.4900,6.6400,6.5300,4208476,27909178.7800,3,0.866000,1,1.684500,21.825060,1.000714,3.306298,-2162.683607,sz.002040.SZ,2025-04-01
2025-04-02,sz.002040,6.6300,6.6900,6.5600,6.5800,6.6400,2377910,15692192.5500,3,0.489300,1,-0.903600,21.627846,0.991671,3.276422,-2143.141285,sz.002040.SZ,2025-04-02
2025-04-03,sz.002040,6.5800,6.7700,6.5200,6.7500,6.5800,10192785,68275706.3000,3,2.097500,1,2.583600,22.186620,1.017292,3.361071,-2198.511196,sz.002040.SZ,2025-04-03
2025-04-07,sz.002040,6.4100,6.5300,6.0800,6.0800,6.7500,11131895,69713384.5500,3,2.290800,1,-9.925900,19.984393,0.916316,3.027453,-1980.288604,sz.002040.SZ,2025-04-07
2025-04-08,sz.002040,6.0900,6.3500,6.0900,6.3000,6.0800,8712244,54389533.4800,3,1.792900,1,3.618400,20.707512,0.949472,3.136999,-2051.943783,sz.002040.SZ,2025-04-08
2025-04-09,sz.002040,6.2900,6.9300,6.2900,6.9300,6.3000,34525731,233520234.7000,3,7.104900,1,10.000000,22.778263,1.044420,3.450699,-2257.138162,sz.002040.SZ,2025-04-09
2025-04-10,sz.002040,6.9500,7.1900,6.8300,7.1500,6.9300,45356370,320629770.6700,3,9.333700,1,3.174600,23.501383,1.077576,3.560245,-2328.793341,sz.002040.SZ,2025-04-10
2025-04-11,sz.002040,7.0200,7.3700,6.8600,6.9600,7.1500,40882248,291032714.2000,3,8.413000,1,-2.657300,22.876871,1.048941,3.465638,-2266.909323,sz.002040.SZ,2025-04-11
2025-04-14,sz.002040,6.8300,7.0500,6.8300,6.8500,6.9600,20025225,137678065.5500,3,4.120900,1,-1.580500,22.515311,1.032363,3.410864,-2231.081733,sz.002040.SZ,2025-04-14
2025-04-15,sz.002040,6.8800,6.9300,6.7200,6.7500,6.8500,14345090,97162065.7000,3,2.952000,1,-1.459900,22.186620,1.017292,3.361071,-2198.511196,sz.002040.SZ,2025-04-15
2025-04-16,sz.002040,6.7200,7.4300,6.6900,7.4300,6.7500,17188709,125909381.6700,3,3.537200,1,10.074100,24.421717,1.119775,3.699668,-2419.990843,sz.002040.SZ,2025-04-16
2025-04-17,sz.002040,8.1700,8.1700,7.7000,8.1700,7.4300,68681860,551837309.9500,3,14.133800,1,9.959600,26.854028,1.231300,4.068141,-2661.012811,sz.002040.SZ,2025-04-17
2025-04-18,sz.002040,8.3300,8.8700,7.4000,7.4000,8.1700,80539131,653019911.1500,3,16.573900,1,-9.424700,24.323110,1.115253,3.684730,-2410.219682,sz.002040.SZ,2025-04-18
2025-04-21,sz.002040,7.4200,7.6700,7.1200,7.2500,7.4000,55242167,404085325.7600,3,11.368100,1,-2.027000,23.830074,1.092647,3.610039,-2361.363878,sz.002040.SZ,2025-04-21
