date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301585,53.0600,54.3500,51.8600,54.3300,54.2000,4752445,252301677.2700,3,25.058000,1,0.239900,41.517509,8.437217,9.416284,-96.735883,sz.301585.SZ,2025-02-25
2025-02-26,sz.301585,53.8700,57.2800,53.0000,53.4000,54.3300,4835866,264120667.2800,3,25.497900,1,-1.711800,40.806828,8.292792,9.255099,-95.079996,sz.301585.SZ,2025-02-26
2025-02-27,sz.301585,53.3000,53.3000,50.2700,50.9000,53.4000,3719200,191368944.9400,3,19.610100,1,-4.681600,38.896396,7.904553,8.821808,-90.628685,sz.301585.SZ,2025-02-27
2025-02-28,sz.301585,50.1000,55.5000,50.0000,53.2300,50.9000,5050425,266807712.6700,3,26.629200,1,4.577600,40.676919,8.266392,9.225636,-94.777307,sz.301585.SZ,2025-02-28
2025-03-03,sz.301585,53.8700,56.2200,52.0000,55.8000,53.2300,6152839,335178746.2200,3,32.441800,1,4.828100,42.640843,8.665502,9.671059,-99.353254,sz.301585.SZ,2025-03-03
2025-03-04,sz.301585,55.0100,55.0100,52.8800,53.3900,55.8000,3989113,214224595.3300,3,21.033200,1,-4.319000,40.799187,8.291239,9.253366,-95.062190,sz.301585.SZ,2025-03-04
2025-03-05,sz.301585,52.9800,54.9000,51.6800,54.7400,53.3900,3902286,209573219.9000,3,20.575400,1,2.528600,41.830820,8.500888,9.487343,-97.465898,sz.301585.SZ,2025-03-05
2025-03-06,sz.301585,54.9200,58.2000,53.7100,57.1600,54.7400,5780281,326479512.7300,3,30.477500,1,4.420900,43.680118,8.876704,9.906769,-101.774767,sz.301585.SZ,2025-03-06
2025-03-07,sz.301585,57.1800,62.0000,54.8300,54.8300,57.1600,7326963,429797279.5700,3,38.632600,1,-4.076300,41.899596,8.514865,9.502942,-97.626145,sz.301585.SZ,2025-03-07
2025-03-10,sz.301585,53.9000,57.2100,53.0500,56.6000,54.8300,3914713,217740717.5200,3,20.641000,1,3.228200,43.252181,8.789738,9.809712,-100.777673,sz.301585.SZ,2025-03-10
2025-03-11,sz.301585,55.1700,62.0000,54.8100,60.5000,56.6000,6078288,354892524.2200,3,32.048800,1,6.890500,46.232455,9.395392,10.485646,-107.721718,sz.301585.SZ,2025-03-11
2025-03-12,sz.301585,61.0000,61.6100,58.5000,60.5100,60.5000,4387289,263493510.7300,3,23.132700,1,0.016500,46.240097,9.396945,10.487379,-107.739523,sz.301585.SZ,2025-03-12
2025-03-13,sz.301585,60.0200,63.5000,59.5200,61.4900,60.5100,5060279,312562076.0000,3,26.681100,1,1.619600,46.988987,9.549134,10.657230,-109.484437,sz.301585.SZ,2025-03-13
2025-03-14,sz.301585,60.6000,63.9000,59.0000,59.5900,61.4900,5578670,343418810.8100,3,29.414400,1,-3.089900,45.537058,9.254073,10.327928,-106.101441,sz.301585.SZ,2025-03-14
2025-03-17,sz.301585,59.1000,60.5100,56.5600,60.5000,59.5900,4320870,252641377.7200,3,22.782500,1,1.527100,46.232455,9.395392,10.485646,-107.721718,sz.301585.SZ,2025-03-17
2025-03-18,sz.301585,60.0000,60.3600,57.8000,57.8700,60.5000,3503767,205698969.7500,3,18.474200,1,-4.347100,44.222681,8.986964,10.029824,-103.038939,sz.301585.SZ,2025-03-18
2025-03-19,sz.301585,57.5000,58.7600,56.5000,56.5100,57.8700,2904765,166645323.8400,3,15.315800,1,-2.350100,43.183406,8.775762,9.794114,-100.617426,sz.301585.SZ,2025-03-19
2025-03-20,sz.301585,56.7400,57.3800,54.6100,54.8800,56.5100,3037247,168293543.1800,3,16.014400,1,-2.884400,41.937804,8.522630,9.511608,-97.715172,sz.301585.SZ,2025-03-20
2025-03-21,sz.301585,54.8000,55.1200,53.2900,53.3500,54.8800,2269666,122595795.8400,3,11.967200,1,-2.787900,40.768620,8.285027,9.246434,-94.990969,sz.301585.SZ,2025-03-21
2025-03-24,sz.301585,53.1000,53.5000,50.6000,52.3300,53.3500,2503946,130118352.2800,3,13.202500,1,-1.911900,39.989163,8.126626,9.069651,-93.174835,sz.301585.SZ,2025-03-24
2025-03-25,sz.301585,52.3300,53.1300,51.2100,52.6300,52.3300,1891346,98823477.6400,3,9.972400,1,0.573300,40.218415,8.173214,9.121646,-93.708992,sz.301585.SZ,2025-03-25
2025-03-26,sz.301585,52.7500,55.1500,52.7500,54.3400,52.6300,2923112,158197131.5200,3,15.412600,1,3.249100,41.525151,8.438770,9.418017,-96.753689,sz.301585.SZ,2025-03-26
2025-03-27,sz.301585,54.0000,54.7900,52.5500,52.5500,54.3400,1984300,106613112.0000,3,10.462500,1,-3.294100,40.157282,8.160791,9.107780,-93.566550,sz.301585.SZ,2025-03-27
2025-03-28,sz.301585,51.6200,52.5500,50.3000,50.5500,52.5500,1886864,96671197.2000,3,9.948800,1,-3.805900,38.628936,7.850199,8.761147,-90.005502,sz.301585.SZ,2025-03-28
2025-03-31,sz.301585,50.1000,51.3600,49.7600,50.6000,50.5500,1393234,70473970.1800,3,7.346100,1,0.098900,38.667145,7.857964,8.769813,-90.094528,sz.301585.SZ,2025-03-31
2025-04-01,sz.301585,50.3000,51.5300,50.3000,51.2100,50.6000,1128216,57680948.7900,3,5.948700,1,1.205500,39.133290,7.952694,8.875536,-91.180648,sz.301585.SZ,2025-04-01
2025-04-02,sz.301585,51.2900,51.5800,50.5600,50.5700,51.2100,1055122,53850583.6200,3,5.563300,1,-1.249800,38.644219,7.853305,8.764614,-90.041112,sz.301585.SZ,2025-04-02
2025-04-03,sz.301585,50.0000,51.2600,49.8500,50.5100,50.5700,1032642,52297894.5800,3,5.444800,1,-0.118600,38.598369,7.843987,8.754215,-89.934281,sz.301585.SZ,2025-04-03
2025-04-07,sz.301585,45.5700,48.4700,40.5000,41.1800,50.5100,2711964,118140261.5200,3,14.299300,1,-18.471600,31.468637,6.395078,7.137172,-73.321989,sz.301585.SZ,2025-04-07
2025-04-08,sz.301585,41.7900,44.3600,41.7900,43.1700,41.1800,2707750,117317545.0400,3,14.277000,1,4.832400,32.989340,6.704117,7.482072,-76.865232,sz.301585.SZ,2025-04-08
2025-04-09,sz.301585,42.5200,44.9500,38.9000,44.3800,43.1700,2772246,118647504.2900,3,14.617100,1,2.802900,33.913990,6.892025,7.691785,-79.019667,sz.301585.SZ,2025-04-09
2025-04-10,sz.301585,45.5100,46.2000,44.7800,44.8000,44.3800,2190163,99605946.2600,3,11.548000,1,0.946400,34.234942,6.957249,7.764578,-79.767487,sz.301585.SZ,2025-04-10
2025-04-11,sz.301585,44.4000,45.5700,44.2000,44.9600,44.8000,1270003,57241811.8500,3,6.696300,1,0.357100,34.357210,6.982096,7.792308,-80.052371,sz.301585.SZ,2025-04-11
2025-04-14,sz.301585,46.0400,46.1500,45.1200,45.4900,44.9600,1268402,57740625.1600,3,6.687900,1,1.178800,34.762221,7.064403,7.884166,-80.996049,sz.301585.SZ,2025-04-14
2025-04-15,sz.301585,45.6200,45.7800,44.9000,45.4900,45.4900,964918,43775008.4600,3,5.087700,1,0.000000,34.762221,7.064403,7.884166,-80.996049,sz.301585.SZ,2025-04-15
2025-04-16,sz.301585,45.3000,47.6300,44.9200,47.6300,45.4900,2739906,127788275.2500,3,14.446600,1,4.704300,36.397551,7.396736,8.255063,-84.806371,sz.301585.SZ,2025-04-16
2025-04-17,sz.301585,47.0300,48.3100,46.5000,46.6500,47.6300,2412896,114193269.7000,3,12.722400,1,-2.057500,35.648662,7.244546,8.085213,-83.061457,sz.301585.SZ,2025-04-17
2025-04-18,sz.301585,46.0000,46.1000,42.8000,43.6400,46.6500,2953629,129736169.8900,3,15.573500,1,-6.452300,39.342487,3.624833,7.463778,12.767892,sz.301585.SZ,2025-04-18
2025-04-21,sz.301585,43.1400,44.3900,42.9400,44.3600,43.6400,1303946,57403812.8200,3,6.875300,1,1.649900,39.991584,3.684637,7.586920,12.978545,sz.301585.SZ,2025-04-21
2025-04-22,sz.301585,44.2100,44.3000,43.3600,43.4200,44.3600,1228000,53545963.0000,3,6.474800,1,-2.119000,39.144152,3.606559,7.426151,12.703526,sz.301585.SZ,2025-04-22
2025-04-23,sz.301585,43.4200,46.2000,43.4200,44.6700,43.4200,1930448,86848576.2000,3,10.178600,1,2.878900,40.271056,3.710387,7.639940,13.069243,sz.301585.SZ,2025-04-23
2025-04-24,sz.301585,44.5200,44.9300,42.8600,43.3000,44.6700,1311300,57261335.9600,3,6.914000,1,-3.066900,39.035969,3.596591,7.405628,12.668418,sz.301585.SZ,2025-04-24
2025-04-25,sz.301585,43.6800,43.8800,42.6900,42.7500,43.3000,1398282,60206301.7800,3,7.372700,1,-1.270200,38.540131,3.550907,7.311561,12.507502,sz.301585.SZ,2025-04-25
2025-04-28,sz.301585,42.7500,42.9000,42.0900,42.6500,42.7500,846064,36042072.6400,3,4.461000,1,-0.233900,38.449979,3.542601,7.294458,12.478245,sz.301585.SZ,2025-04-28
2025-04-29,sz.301585,42.6500,43.9800,42.1500,43.2500,42.6500,1283100,55543458.0000,3,6.765400,1,1.406800,38.990893,3.592438,7.397076,12.653789,sz.301585.SZ,2025-04-29
2025-04-30,sz.301585,43.5500,43.5600,42.7700,42.7700,43.2500,1174682,50697739.2600,3,6.193700,1,-1.109800,38.558162,3.552569,7.314982,12.513354,sz.301585.SZ,2025-04-30
2025-05-06,sz.301585,43.0000,44.3000,42.7900,44.3000,42.7700,1505582,66120367.8400,3,7.938400,1,3.577300,39.937493,3.679654,7.576658,12.960991,sz.301585.SZ,2025-05-06
2025-05-07,sz.301585,45.1400,45.5000,44.3100,45.3800,44.3000,2275200,102448335.1400,3,11.996400,1,2.437900,40.911138,3.769361,7.761372,13.276970,sz.301585.SZ,2025-05-07
2025-05-08,sz.301585,44.9400,46.3900,44.8000,45.8400,45.3800,1772100,80982744.0000,3,9.343700,1,1.013700,41.325839,3.807569,7.840046,13.411553,sz.301585.SZ,2025-05-08
2025-05-09,sz.301585,45.8100,46.1000,44.3700,44.4800,45.8400,1401100,62952816.0800,3,7.387500,1,-2.966800,40.099767,3.694605,7.607444,13.013654,sz.301585.SZ,2025-05-09
2025-05-12,sz.301585,44.9100,45.9500,44.9100,45.2500,44.4800,1448230,65676437.5000,3,7.636000,1,1.731100,40.793940,3.758563,7.739138,13.238935,sz.301585.SZ,2025-05-12
2025-05-13,sz.301585,45.7500,47.4000,45.7000,46.8600,45.2500,3395360,158211786.9600,3,17.902600,1,3.558000,42.245393,3.892293,8.014497,13.709978,sz.301585.SZ,2025-05-13
2025-05-14,sz.301585,46.8000,46.8000,45.8300,46.0500,46.8600,2087800,96343021.9000,3,11.008300,1,-1.728600,41.515159,3.825012,7.875962,13.472994,sz.301585.SZ,2025-05-14
2025-05-15,sz.301585,46.0700,46.4000,45.1800,45.2700,46.0500,1223334,55617676.0000,3,6.450200,1,-1.693800,40.811971,3.760224,7.742558,13.244787,sz.301585.SZ,2025-05-15
2025-05-16,sz.301585,45.0100,45.9600,45.0000,45.2200,45.2700,1004962,45732126.1200,3,5.298800,1,-0.110400,40.766894,3.756071,7.734007,13.230158,sz.301585.SZ,2025-05-16
2025-05-19,sz.301585,45.3000,45.4000,44.1800,44.8800,45.2200,1056886,47154682.3400,3,5.572600,1,-0.751900,40.460376,3.727830,7.675856,13.130683,sz.301585.SZ,2025-05-19
2025-05-20,sz.301585,45.0000,45.4100,44.7600,45.1800,44.8800,932700,42041863.0000,3,4.917800,1,0.668400,40.730833,3.752748,7.727165,13.218455,sz.301585.SZ,2025-05-20
2025-05-21,sz.301585,45.1100,45.9700,44.1300,45.5000,45.1800,1590300,71425568.0000,3,8.385100,1,0.708300,41.019321,3.779328,7.781895,13.312078,sz.301585.SZ,2025-05-21
2025-05-22,sz.301585,45.4400,45.8300,44.3400,44.4500,45.5000,1287600,57967122.0000,3,6.789100,1,-2.307700,40.072721,3.692113,7.602313,13.004877,sz.301585.SZ,2025-05-22
2025-05-23,sz.301585,44.3100,45.6800,44.2300,44.5400,44.4500,1572100,70878800.0000,3,8.289200,1,0.202500,40.153858,3.699589,7.617706,13.031208,sz.301585.SZ,2025-05-23
2025-05-26,sz.301585,44.5000,45.2100,44.1000,44.8800,44.5400,967500,43365044.0000,3,5.101300,1,0.763400,40.460376,3.727830,7.675856,13.130683,sz.301585.SZ,2025-05-26
2025-05-27,sz.301585,44.8500,44.9000,43.6100,44.8000,44.8800,1311170,57973998.2500,3,6.913400,1,-0.178300,40.388254,3.721185,7.662174,13.107277,sz.301585.SZ,2025-05-27
2025-05-28,sz.301585,34.3000,34.3200,33.4300,33.4400,34.1500,1325610,44796799.7000,3,5.376500,1,-2.079100,39.191031,3.610878,7.435045,12.718740,sz.301585.SZ,2025-05-28
2025-05-29,sz.301585,33.3500,34.3100,33.3000,34.0600,33.4400,1454120,49387202.0000,3,5.897800,1,1.854100,39.917659,3.677826,7.572896,12.954554,sz.301585.SZ,2025-05-29
2025-05-30,sz.301585,34.0700,34.2000,33.0300,33.0500,34.0600,1373880,45933737.9000,3,5.572300,1,-2.965400,38.733959,3.568766,7.348333,12.570405,sz.301585.SZ,2025-05-30
2025-06-03,sz.301585,33.2600,33.5600,33.0000,33.0500,33.0500,955610,31824233.6000,3,3.875900,1,0.000000,38.733959,3.568766,7.348333,12.570405,sz.301585.SZ,2025-06-03
2025-06-04,sz.301585,33.2000,33.2900,32.9500,33.2100,33.0500,970280,32116890.7000,3,3.935400,1,0.484100,38.921476,3.586043,7.383907,12.631261,sz.301585.SZ,2025-06-04
2025-06-05,sz.301585,33.1000,33.2900,32.8000,33.2200,33.2100,1025360,33949555.4000,3,4.158800,1,0.030100,38.933195,3.587122,7.386130,12.635064,sz.301585.SZ,2025-06-05
2025-06-06,sz.301585,33.2300,34.8400,33.0200,34.1100,33.2200,2791028,95557065.6100,3,11.320100,1,2.679100,39.976258,3.683225,7.584013,12.973571,sz.301585.SZ,2025-06-06
2025-06-09,sz.301585,34.1100,34.5500,33.8800,34.4000,34.1100,1660803,56985186.9900,3,6.736000,1,0.850200,40.316133,3.714540,7.648491,13.083871,sz.301585.SZ,2025-06-09
2025-06-10,sz.301585,34.3800,34.5300,33.2200,33.8300,34.4000,1788780,60587539.9000,3,7.255100,1,-1.657000,39.648104,3.652991,7.521758,12.867075,sz.301585.SZ,2025-06-10
2025-06-11,sz.301585,33.8300,34.7100,33.8000,34.0100,33.8300,1513770,51798300.5000,3,6.139700,1,0.532100,39.859060,3.672427,7.561779,12.935537,sz.301585.SZ,2025-06-11
2025-06-12,sz.301585,34.0200,35.4700,33.6000,35.2700,34.0100,3636441,127378901.8400,3,14.749000,1,3.704800,41.335756,3.808483,7.841927,13.414772,sz.301585.SZ,2025-06-12
2025-06-13,sz.301585,34.9500,36.0000,34.0600,35.1200,35.2700,3495010,122155070.6000,3,14.175400,1,-0.425300,41.159959,3.792286,7.808576,13.357720,sz.301585.SZ,2025-06-13
2025-06-16,sz.301585,34.8000,35.4800,34.8000,34.9100,35.1200,1994940,70034871.8000,3,8.091300,1,-0.597900,40.913843,3.769610,7.761885,13.277847,sz.301585.SZ,2025-06-16
2025-06-17,sz.301585,34.9100,35.0300,34.3500,34.4900,34.9100,1549730,53604794.3000,3,6.285500,1,-1.203100,40.421611,3.724258,7.668502,13.118102,sz.301585.SZ,2025-06-17
2025-06-18,sz.301585,34.2500,34.4500,33.8000,34.1300,34.4900,1177516,40129708.4600,3,4.775900,1,-1.043800,39.999698,3.685385,7.588460,12.981178,sz.301585.SZ,2025-06-18
2025-06-19,sz.301585,34.0000,34.2700,32.8400,32.8700,34.1300,1602210,53668916.5000,3,6.498400,1,-3.691800,38.523002,3.549329,7.308311,12.501943,sz.301585.SZ,2025-06-19
2025-06-20,sz.301585,32.6000,33.3400,32.1800,32.2700,32.8700,1917583,62686486.4700,3,7.375300,1,-1.825400,37.819814,3.484541,7.174907,12.273736,sz.301585.SZ,2025-06-20
2025-06-23,sz.301585,32.0000,32.9800,31.8500,32.7000,32.2700,1298748,42370816.7400,3,4.995200,1,1.332500,38.323766,3.530972,7.270514,12.437285,sz.301585.SZ,2025-06-23
2025-06-24,sz.301585,32.7500,33.8600,32.6000,33.5700,32.7000,1596778,53362093.0800,3,6.141500,1,2.660600,39.343389,3.624916,7.463949,12.768185,sz.301585.SZ,2025-06-24
2025-06-25,sz.301585,33.5100,33.8500,33.3900,33.7500,33.5700,1468851,49388424.3400,3,5.649400,1,0.536200,39.554345,3.644352,7.503970,12.836647,sz.301585.SZ,2025-06-25
2025-06-26,sz.301585,33.7400,34.3000,33.4900,33.5800,33.7500,1428455,48420620.4900,3,5.494100,1,-0.503700,39.355109,3.625995,7.466173,12.771988,sz.301585.SZ,2025-06-26
2025-06-27,sz.301585,33.6600,34.1500,33.6600,33.8900,33.5800,1319790,44753478.5600,3,5.076100,1,0.923200,39.718422,3.659470,7.535098,12.889895,sz.301585.SZ,2025-06-27
2025-06-30,sz.301585,33.8800,34.4300,33.8800,34.3000,33.8900,1583620,54168876.6400,3,6.090800,1,1.209800,40.198935,3.703742,7.626257,13.045837,sz.301585.SZ,2025-06-30
2025-07-01,sz.301585,34.4800,34.4800,33.7400,34.1900,34.3000,1258395,42872686.1200,3,4.840000,1,-0.320700,40.070017,3.691864,7.601800,13.003999,sz.301585.SZ,2025-07-01
2025-07-02,sz.301585,34.3100,34.8500,34.1000,34.5400,34.1900,1931755,66455331.9400,3,7.429800,1,1.023700,40.480210,3.729657,7.679619,13.137120,sz.301585.SZ,2025-07-02
2025-07-03,sz.301585,34.6000,34.6500,34.1100,34.2300,34.5400,1409767,48390308.5900,3,5.422200,1,-0.897500,40.116896,3.696183,7.610694,13.019213,sz.301585.SZ,2025-07-03
