date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002673,7.9600,7.9800,7.8800,7.8900,8.0300,40890276,324231516.8800,3,0.995100,1,-1.743500,34.631454,1.247771,6.295643,4.999399,sz.002673.SZ,2025-02-25
2025-02-26,sz.002673,7.9900,8.6800,7.9900,8.5400,7.8900,237291670,1979071808.6900,3,5.774700,1,8.238300,27.395754,1.350565,5.683702,5.411264,sz.002673.SZ,2025-02-26
2025-02-27,sz.002673,8.2600,8.3900,8.1600,8.3200,8.5400,177080228,1463068089.4100,3,4.309400,1,-2.576100,26.690009,1.315773,5.537284,5.271863,sz.002673.SZ,2025-02-27
2025-02-28,sz.002673,8.2900,8.6000,8.1500,8.1700,8.3200,148418714,1242545068.9400,3,3.611900,1,-1.802900,26.208819,1.292051,5.437453,5.176818,sz.002673.SZ,2025-02-28
2025-03-03,sz.002673,8.1600,8.2400,8.0100,8.0700,8.1700,86812530,704865390.0300,3,2.112600,1,-1.224000,25.888025,1.276237,5.370899,5.113454,sz.002673.SZ,2025-03-03
2025-03-04,sz.002673,8.0200,8.1000,7.9900,8.0800,8.0700,49235351,396814020.3200,3,1.198200,1,0.123900,25.920105,1.277818,5.377554,5.119790,sz.002673.SZ,2025-03-04
2025-03-05,sz.002673,8.0600,8.0900,7.9600,8.0600,8.0800,56320661,451911149.9000,3,1.370600,1,-0.247500,25.855946,1.274655,5.364243,5.107118,sz.002673.SZ,2025-03-05
2025-03-06,sz.002673,8.1000,8.2600,8.0700,8.2300,8.0600,87523269,716688656.3600,3,2.129900,1,2.109200,26.401295,1.301540,5.477385,5.214836,sz.002673.SZ,2025-03-06
2025-03-07,sz.002673,8.1700,8.1800,8.0500,8.0800,8.2300,60076187,487254683.5400,3,1.462000,1,-1.822600,25.920105,1.277818,5.377554,5.119790,sz.002673.SZ,2025-03-07
2025-03-10,sz.002673,8.0700,8.1000,8.0200,8.0900,8.0800,34632302,278702131.7400,3,0.842800,1,0.123800,25.952184,1.279400,5.384210,5.126127,sz.002673.SZ,2025-03-10
2025-03-11,sz.002673,8.0100,8.1200,7.9800,8.1100,8.0900,42954493,346271361.2400,3,1.045300,1,0.247200,26.016343,1.282563,5.397520,5.138799,sz.002673.SZ,2025-03-11
2025-03-12,sz.002673,8.1300,8.2600,8.0900,8.1500,8.1100,67571103,551890736.8000,3,1.644400,1,0.493200,26.144660,1.288888,5.424142,5.164145,sz.002673.SZ,2025-03-12
2025-03-13,sz.002673,8.1300,8.2200,8.0200,8.1000,8.1500,46893061,379916450.9600,3,1.141200,1,-0.613500,25.984263,1.280981,5.390865,5.132463,sz.002673.SZ,2025-03-13
2025-03-14,sz.002673,8.0900,8.3800,8.0700,8.2800,8.1000,106097515,876548138.0600,3,2.582000,1,2.222200,26.561692,1.309447,5.510662,5.246518,sz.002673.SZ,2025-03-14
2025-03-17,sz.002673,8.2800,8.3000,8.2100,8.2300,8.2800,50846729,418731993.9000,3,1.237400,1,-0.603900,26.401295,1.301540,5.477385,5.214836,sz.002673.SZ,2025-03-17
2025-03-18,sz.002673,8.2700,8.2900,8.2000,8.2400,8.2300,35706670,293828957.5900,3,0.868900,1,0.121500,26.433374,1.303122,5.484040,5.221172,sz.002673.SZ,2025-03-18
