date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603533,21.8800,22.3200,21.6600,21.8000,22.5300,13429400,294357466.0000,3,3.059800,1,-3.240100,-255.328764,3.838285,3.507009,-78.980539,sh.603533.SZ,2025-02-25
2025-02-26,sh.603533,22.0600,22.2500,21.6000,21.8900,21.8000,12280200,268138084.0000,3,2.798000,1,0.412800,-256.382873,3.854132,3.521488,-79.306605,sh.603533.SZ,2025-02-26
2025-02-27,sh.603533,21.4800,21.8100,20.7500,21.0900,21.8900,17403900,369608897.9500,3,3.965400,1,-3.654600,-247.013010,3.713277,3.392790,-76.408237,sh.603533.SZ,2025-02-27
2025-02-28,sh.603533,20.9900,21.0300,19.7200,19.7700,21.0900,14768761,298835376.6000,3,3.365000,1,-6.258900,-231.552737,3.480867,3.180439,-71.625929,sh.603533.SZ,2025-02-28
2025-03-03,sh.603533,19.9500,20.4100,19.5000,19.8800,19.7700,10594013,212406941.4900,3,2.413800,1,0.556400,-232.841093,3.500235,3.198135,-72.024455,sh.603533.SZ,2025-03-03
2025-03-04,sh.603533,19.7000,20.2300,19.5500,20.2200,19.8800,7841819,157107266.8000,3,1.786700,1,1.710300,-236.823285,3.560098,3.252832,-73.256261,sh.603533.SZ,2025-03-04
2025-03-05,sh.603533,20.1000,20.3300,19.9000,20.1800,20.2200,7044483,141477711.2300,3,1.605000,1,-0.197800,-236.354791,3.553055,3.246397,-73.111343,sh.603533.SZ,2025-03-05
2025-03-06,sh.603533,20.2100,21.2200,20.2100,21.0000,20.1800,14236490,297075618.2900,3,3.243700,1,4.063400,-245.958901,3.697431,3.378312,-76.082170,sh.603533.SZ,2025-03-06
2025-03-07,sh.603533,21.0500,21.1800,20.5700,20.7600,21.0000,10285700,215137750.0000,3,2.343500,1,-1.142900,-243.147942,3.655175,3.339702,-75.212660,sh.603533.SZ,2025-03-07
2025-03-10,sh.603533,20.7500,20.8000,20.4100,20.5900,20.7600,6687245,137376320.1700,3,1.523600,1,-0.818900,-241.156846,3.625243,3.312354,-74.596756,sh.603533.SZ,2025-03-10
2025-03-11,sh.603533,20.3400,20.6800,20.2500,20.5200,20.5900,5900491,120805006.5000,3,1.344400,1,-0.340000,-240.336983,3.612918,3.301093,-74.343149,sh.603533.SZ,2025-03-11
2025-03-12,sh.603533,20.6600,20.9500,20.5800,20.7500,20.5200,7284294,151394913.9000,3,1.659700,1,1.120900,-243.030819,3.653414,3.338094,-75.176430,sh.603533.SZ,2025-03-12
2025-03-13,sh.603533,20.6700,20.6900,19.9300,20.0900,20.7500,9291074,187464348.0600,3,2.116900,1,-3.180700,-235.300682,3.537209,3.231918,-72.785276,sh.603533.SZ,2025-03-13
2025-03-14,sh.603533,20.0800,20.6800,19.8700,20.5000,20.0900,9658199,196871783.0300,3,2.200600,1,2.040800,-240.102737,3.609397,3.297876,-74.270690,sh.603533.SZ,2025-03-14
2025-03-17,sh.603533,20.7000,20.7600,20.3500,20.4000,20.5000,6689172,136870323.2400,3,1.524100,1,-0.487800,-238.931504,3.591790,3.281788,-73.908394,sh.603533.SZ,2025-03-17
2025-03-18,sh.603533,20.4500,20.6000,20.2000,20.3700,20.4000,5647164,115189781.4200,3,1.286700,1,-0.147100,-238.580134,3.586508,3.276962,-73.799705,sh.603533.SZ,2025-03-18
2025-03-19,sh.603533,20.3300,20.3400,20.0100,20.0800,20.3700,6606200,133005732.0000,3,1.505200,1,-1.423700,-235.183559,3.535448,3.230309,-72.749047,sh.603533.SZ,2025-03-19
2025-03-20,sh.603533,20.0000,20.2800,19.8700,19.9200,20.0800,6380800,127941846.5600,3,1.453800,1,-0.796800,-233.309586,3.507277,3.204570,-72.169373,sh.603533.SZ,2025-03-20
