date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.560280,1.6040,1.6210,1.6010,1.6190,1.6050,47025600,75929482.0000,3,8.632479,1,0.872300,,,,,sh.560280.SZ,2026-01-05
2026-01-06,sh.560280,1.6160,1.6490,1.6110,1.6440,1.6190,66352299,108218424.0000,3,11.554561,1,1.544200,,,,,sh.560280.SZ,2026-01-06
2026-01-07,sh.560280,1.6450,1.6500,1.6300,1.6460,1.6440,41515999,68145408.0000,3,7.179569,1,0.121700,,,,,sh.560280.SZ,2026-01-07
2026-01-08,sh.560280,1.6460,1.6490,1.6190,1.6280,1.6460,58492000,95095510.0000,3,9.736464,1,-1.093600,,,,,sh.560280.SZ,2026-01-08
2026-01-09,sh.560280,1.6320,1.6790,1.6320,1.6680,1.6280,120018900,200154270.0000,3,20.701766,1,2.457000,,,,,sh.560280.SZ,2026-01-09
2026-01-12,sh.560280,1.6770,1.7500,1.6630,1.7230,1.6680,163587700,276485205.0000,3,24.334282,1,3.297400,,,,,sh.560280.SZ,2026-01-12
2026-01-13,sh.560280,1.7080,1.7100,1.6650,1.6710,1.7230,52068300,87628939.0000,3,6.422223,1,-3.018000,,,,,sh.560280.SZ,2026-01-13
2026-01-14,sh.560280,1.6700,1.6870,1.6480,1.6540,1.6710,55699000,92997394.0000,3,6.652597,1,-1.017400,,,,,sh.560280.SZ,2026-01-14
2026-01-15,sh.560280,1.6480,1.6760,1.6450,1.6640,1.6540,34029037,56611572.0000,3,3.953408,1,0.604600,,,,,sh.560280.SZ,2026-01-15
2026-01-16,sh.560280,1.6740,1.7140,1.6730,1.6890,1.6640,49984037,84750612.0000,3,5.720621,1,1.502400,,,,,sh.560280.SZ,2026-01-16
2026-01-19,sh.560280,1.7070,1.7250,1.6890,1.7210,1.6890,56110700,96121233.0000,3,6.271090,1,1.894600,,,,,sh.560280.SZ,2026-01-19
2026-01-20,sh.560280,1.7330,1.7330,1.6910,1.7090,1.7210,93971137,160492243.0000,3,10.161766,1,-0.697300,,,,,sh.560280.SZ,2026-01-20
2026-01-21,sh.560280,1.7090,1.7460,1.6840,1.7310,1.7090,91643300,157768432.0000,3,9.273272,1,1.287300,,,,,sh.560280.SZ,2026-01-21
2026-01-22,sh.560280,1.7470,1.7470,1.7200,1.7270,1.7310,60846900,105187359.0000,3,6.005110,1,-0.231100,,,,,sh.560280.SZ,2026-01-22
2026-01-23,sh.560280,1.7300,1.7760,1.7300,1.7530,1.7270,81138300,143039460.0000,3,7.833758,1,1.505500,,,,,sh.560280.SZ,2026-01-23
2026-01-26,sh.560280,1.7540,1.7990,1.7520,1.7580,1.7530,56385500,99797818.0000,3,5.181291,1,0.285200,,,,,sh.560280.SZ,2026-01-26
