date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.399429,1259.8457,1268.4659,1256.3432,1260.3952,1268.9350,2535574990,26630624126.7600,3,1.166502,1,-0.672990,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-02-25
2025-02-26,sz.399429,1263.2730,1278.2203,1263.2730,1278.0882,1260.3952,2881857634,30873426137.3900,3,1.325811,1,1.403766,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-02-26
2025-02-27,sz.399429,1278.0685,1279.0516,1254.7243,1268.8194,1278.0882,2760080602,28294003317.7300,3,1.269787,1,-0.725208,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-02-27
2025-02-28,sz.399429,1264.7716,1268.4292,1240.3589,1241.9796,1268.8194,2786506414,27195603033.1400,3,1.281944,1,-2.115337,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-02-28
2025-03-03,sz.399429,1244.2361,1265.8106,1244.2361,1252.2752,1241.9796,2729841224,26978009570.8900,3,1.255875,1,0.828967,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-03
2025-03-04,sz.399429,1248.3879,1263.4544,1246.7498,1261.2345,1252.2752,2189869325,23767527313.7900,3,1.007497,1,0.715442,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-04
2025-03-05,sz.399429,1260.6422,1261.2442,1250.1956,1261.0991,1261.2345,2141563867,21703172617.4000,3,0.985273,1,-0.010736,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-05
2025-03-06,sz.399429,1265.7729,1279.1241,1260.1155,1277.5157,1261.0991,2824247700,29697781357.2600,3,1.299356,1,1.301769,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-06
2025-03-07,sz.399429,1274.5638,1293.6833,1273.1983,1283.0513,1277.5157,2925775380,34538142438.9400,3,1.345614,1,0.433310,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-07
2025-03-10,sz.399429,1284.0743,1290.9258,1277.3685,1286.0376,1283.0513,2347244337,26509261085.9700,3,0.000000,1,0.232750,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-10
2025-03-11,sz.399429,1273.5212,1295.3138,1272.2830,1295.3138,1286.0376,2307858417,26115314332.8900,3,1.061423,1,0.721301,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-11
2025-03-12,sz.399429,1299.3082,1300.0566,1290.7168,1291.9671,1295.3138,2571373126,28165391950.5900,3,1.182618,1,-0.258370,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-12
2025-03-13,sz.399429,1292.2044,1301.0319,1286.6462,1297.9533,1291.9671,2985541985,32915611993.7200,3,1.373102,1,0.463340,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-13
2025-03-14,sz.399429,1302.3079,1315.5841,1296.0373,1314.5708,1297.9533,3776684330,39651879333.8000,3,1.736982,1,1.280285,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-14
2025-03-17,sz.399429,1317.7488,1321.6899,1312.0442,1313.2447,1314.5708,2879859760,31857080317.0300,3,1.324513,1,-0.100877,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-17
2025-03-18,sz.399429,1316.5181,1319.1215,1312.4075,1316.4898,1313.2447,2382121942,27185631278.5300,3,1.094028,1,0.247106,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-18
2025-03-19,sz.399429,1313.3694,1313.4662,1304.3238,1308.2909,1316.4898,2321934106,24200860920.6000,3,1.066386,1,-0.622785,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-19
2025-03-20,sz.399429,1308.9247,1319.0916,1306.7358,1308.6311,1308.2909,2596927547,28361388490.2300,3,1.192681,1,0.026003,0.000000,0.000000,0.000000,0.000000,sz.399429.SZ,2025-03-20
