date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.560380,1.2440,1.2590,1.2440,1.2590,1.2320,10882000,13628394.0000,3,6.850014,1,2.191600,,,,,sh.560380.SZ,2026-01-05
2026-01-06,sh.560380,1.2640,1.2800,1.2640,1.2800,1.2590,11629900,14801554.0000,3,7.320802,1,1.668000,,,,,sh.560380.SZ,2026-01-06
2026-01-07,sh.560380,1.2800,1.2840,1.2700,1.2780,1.2800,9919300,12666688.0000,3,6.244012,1,-0.156300,,,,,sh.560380.SZ,2026-01-07
2026-01-08,sh.560380,1.2730,1.2760,1.2620,1.2670,1.2780,8483900,10783478.0000,3,5.340455,1,-0.860700,,,,,sh.560380.SZ,2026-01-08
2026-01-09,sh.560380,1.2630,1.2760,1.2620,1.2730,1.2670,9739900,12361126.0000,3,6.131083,1,0.473600,,,,,sh.560380.SZ,2026-01-09
2026-01-12,sh.560380,1.2710,1.2790,1.2650,1.2740,1.2730,615500,783846.0000,3,0.387446,1,0.078600,,,,,sh.560380.SZ,2026-01-12
2026-01-13,sh.560380,1.2760,1.2940,1.2670,1.2690,1.2740,2012900,2574992.0000,3,1.267083,1,-0.392500,,,,,sh.560380.SZ,2026-01-13
2026-01-14,sh.560380,1.2670,1.2870,1.2640,1.2740,1.2690,6453500,8276346.0000,3,4.062356,1,0.394000,,,,,sh.560380.SZ,2026-01-14
2026-01-15,sh.560380,1.2630,1.2760,1.2630,1.2720,1.2740,5038900,6406058.0000,3,3.171892,1,-0.157000,,,,,sh.560380.SZ,2026-01-15
2026-01-16,sh.560380,1.2760,1.2870,1.2670,1.2670,1.2720,8783200,11229131.0000,3,5.528859,1,-0.393100,,,,,sh.560380.SZ,2026-01-16
2026-01-19,sh.560380,1.2690,1.2790,1.2670,1.2710,1.2670,8399600,10686961.0000,3,5.287390,1,0.315700,,,,,sh.560380.SZ,2026-01-19
2026-01-20,sh.560380,1.2690,1.2750,1.2570,1.2640,1.2710,8684200,10992489.0000,3,5.466540,1,-0.550700,,,,,sh.560380.SZ,2026-01-20
2026-01-21,sh.560380,1.2660,1.2780,1.2660,1.2680,1.2640,12919400,16468830.0000,3,8.132518,1,0.316500,,,,,sh.560380.SZ,2026-01-21
2026-01-22,sh.560380,1.2750,1.2760,1.2610,1.2660,1.2680,11257000,14278309.0000,3,7.176417,1,-0.157700,,,,,sh.560380.SZ,2026-01-22
2026-01-23,sh.560380,1.2680,1.2710,1.2580,1.2610,1.2660,11897400,15039419.0000,3,7.682632,1,-0.394900,,,,,sh.560380.SZ,2026-01-23
2026-01-26,sh.560380,1.2660,1.2770,1.2610,1.2660,1.2610,2309800,2924115.0000,3,1.491531,1,0.396500,,,,,sh.560380.SZ,2026-01-26
