date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603383,40.5500,41.2800,40.0000,40.4700,41.5700,6431451,261277426.0000,3,3.145000,1,-2.646100,38.742023,5.883852,11.751144,-33.300025,sh.603383.SZ,2025-02-25
2025-02-26,sh.603383,40.5500,41.2700,39.9800,41.1800,40.4700,8064294,327307005.5100,3,3.943500,1,1.754400,39.421708,5.987078,11.957305,-33.884236,sh.603383.SZ,2025-02-26
2025-02-27,sh.603383,41.0800,41.5000,38.7500,39.4900,41.1800,9130318,363198787.1400,3,4.464700,1,-4.103900,37.803867,5.741372,11.466585,-32.493649,sh.603383.SZ,2025-02-27
2025-02-28,sh.603383,39.2600,39.4700,37.0000,37.2400,39.4900,7028460,267602320.8000,3,3.436900,1,-5.697600,35.649937,5.414249,10.813259,-30.642277,sh.603383.SZ,2025-02-28
2025-03-03,sh.603383,37.5000,39.3800,36.9000,38.0000,37.2400,8723856,334752612.0600,3,4.266000,1,2.040800,36.377487,5.524744,11.033938,-31.267629,sh.603383.SZ,2025-03-03
2025-03-04,sh.603383,37.3400,39.3000,37.3400,39.1700,38.0000,6035088,233586685.9200,3,2.951200,1,3.078900,37.497530,5.694848,11.373667,-32.230343,sh.603383.SZ,2025-03-04
2025-03-05,sh.603383,39.2000,39.7200,38.5100,38.7700,39.1700,4462370,173501538.1000,3,2.182100,1,-1.021200,37.114609,5.636693,11.257521,-31.901210,sh.603383.SZ,2025-03-05
2025-03-06,sh.603383,39.3100,40.1800,39.0500,40.0100,38.7700,7802969,310229352.6800,3,3.815700,1,3.198300,38.301664,5.816974,11.617576,-32.921522,sh.603383.SZ,2025-03-06
2025-03-07,sh.603383,39.7900,40.0500,38.9500,39.3100,40.0100,5161512,203961319.3200,3,2.524000,1,-1.749600,37.631553,5.715202,11.414319,-32.345539,sh.603383.SZ,2025-03-07
2025-03-10,sh.603383,39.3200,39.5900,38.4500,38.8900,39.3100,3866400,149987906.0000,3,1.890700,1,-1.068400,37.229486,5.654139,11.292365,-31.999950,sh.603383.SZ,2025-03-10
2025-03-11,sh.603383,38.3600,38.7900,38.3000,38.6500,38.8900,2834973,109161618.1900,3,1.386300,1,-0.617100,36.999733,5.619246,11.222677,-31.802470,sh.603383.SZ,2025-03-11
2025-03-12,sh.603383,39.1200,39.9300,38.7600,39.1600,38.6500,4580900,179819374.6000,3,2.240100,1,1.319500,37.487957,5.693394,11.370764,-32.222115,sh.603383.SZ,2025-03-12
2025-03-13,sh.603383,39.1000,39.1500,37.4400,37.7000,39.1600,5274260,200927710.0000,3,2.579100,1,-3.728300,36.090296,5.481128,10.946828,-31.020779,sh.603383.SZ,2025-03-13
2025-03-14,sh.603383,37.8500,39.7700,37.5600,39.1600,37.7000,8008377,311157906.0800,3,3.916100,1,3.872700,37.487957,5.693394,11.370764,-32.222115,sh.603383.SZ,2025-03-14
2025-03-17,sh.603383,38.8800,39.4700,38.5300,39.0000,39.1600,7088609,275749540.8400,3,3.466300,1,-0.408600,37.334789,5.670132,11.324305,-32.090461,sh.603383.SZ,2025-03-17
2025-03-18,sh.603383,39.2100,39.3600,38.4200,38.9100,39.0000,4746874,184181446.6400,3,2.321200,1,-0.230800,37.248632,5.657047,11.298172,-32.016407,sh.603383.SZ,2025-03-18
2025-03-19,sh.603383,38.8300,39.1400,38.4200,38.6500,38.9100,3799094,147237624.5200,3,1.857800,1,-0.668200,36.999733,5.619246,11.222677,-31.802470,sh.603383.SZ,2025-03-19
2025-03-20,sh.603383,38.6000,38.7000,38.0000,38.1000,38.6500,3396245,130234478.4500,3,1.660800,1,-1.423000,36.473217,5.539283,11.062975,-31.349912,sh.603383.SZ,2025-03-20
2025-03-21,sh.603383,37.9900,38.2000,36.7100,36.8800,38.1000,5290937,197107566.3500,3,2.587300,1,-3.202100,35.305308,5.361909,10.708727,-30.346057,sh.603383.SZ,2025-03-21
2025-03-24,sh.603383,36.9700,37.1800,35.9700,36.8500,36.8800,4059318,148342002.2800,3,1.985000,1,-0.081300,35.276589,5.357548,10.700016,-30.321372,sh.603383.SZ,2025-03-24
