date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.001269,24.5000,24.8500,24.2000,24.5200,24.5300,2553512,62895881.2400,3,3.043500,1,-0.040800,-29.856355,3.705965,2.927832,-123.770620,sz.001269.SZ,2025-02-25
2025-02-26,sz.001269,24.5100,25.4700,24.5100,25.3800,24.5200,3529100,88225318.8000,3,4.206300,1,3.507300,-30.903519,3.835945,3.030521,-128.111678,sz.001269.SZ,2025-02-26
2025-02-27,sz.001269,25.3700,25.3700,24.4700,25.0100,25.3800,2793290,69485626.4000,3,3.329300,1,-1.457800,-30.452995,3.780023,2.986341,-126.244013,sz.001269.SZ,2025-02-27
2025-02-28,sz.001269,25.0100,25.4600,24.1100,24.2000,25.0100,2930660,72755862.6000,3,3.493000,1,-3.238700,-29.466713,3.657600,2.889622,-122.155343,sz.001269.SZ,2025-02-28
2025-03-03,sz.001269,24.2000,24.9500,24.1100,24.3400,24.2000,2150720,52843694.6000,3,2.563400,1,0.578500,-29.637181,3.678759,2.906339,-122.862027,sz.001269.SZ,2025-03-03
2025-03-04,sz.001269,24.0800,24.4500,23.9300,24.4100,24.3400,1597550,38666168.0000,3,1.904100,1,0.287600,-29.722416,3.689339,2.914697,-123.215369,sz.001269.SZ,2025-03-04
2025-03-05,sz.001269,24.4200,24.5900,23.5800,23.9400,24.4100,1965710,46938367.6600,3,2.342900,1,-1.925400,-29.150128,3.618303,2.858577,-120.842930,sz.001269.SZ,2025-03-05
2025-03-06,sz.001269,23.9600,24.7400,23.9600,24.4800,23.9400,2151800,52445850.0000,3,2.564700,1,2.255600,-29.807650,3.699919,2.923056,-123.568710,sz.001269.SZ,2025-03-06
2025-03-07,sz.001269,24.3300,24.5300,23.8600,24.0200,24.4800,1891560,45541465.5200,3,2.254500,1,-1.879100,-29.247539,3.630394,2.868129,-121.246749,sz.001269.SZ,2025-03-07
2025-03-10,sz.001269,24.0400,24.8800,23.9700,24.8700,24.0200,3351804,82313387.1000,3,3.995000,1,3.538700,-30.282527,3.758864,2.969624,-125.537330,sz.001269.SZ,2025-03-10
2025-03-11,sz.001269,24.6100,25.0700,24.1300,25.0300,24.8700,2977660,73206591.4000,3,3.549100,1,0.643300,-30.477348,3.783046,2.988729,-126.344968,sz.001269.SZ,2025-03-11
2025-03-12,sz.001269,25.1200,25.1500,24.6400,24.6600,25.0300,2033680,50453054.0000,3,2.423900,1,-1.478200,-30.026824,3.727124,2.944549,-124.477304,sz.001269.SZ,2025-03-12
2025-03-13,sz.001269,24.6200,24.8100,24.0100,24.1900,24.6600,1882260,45719095.5000,3,2.243500,1,-1.905900,-29.454536,3.656088,2.888428,-122.104865,sz.001269.SZ,2025-03-13
2025-03-14,sz.001269,24.1300,24.7500,23.9300,24.6600,24.1900,2361814,57802342.8200,3,2.815000,1,1.943000,-30.026824,3.727124,2.944549,-124.477304,sz.001269.SZ,2025-03-14
2025-03-17,sz.001269,24.7000,25.2400,24.6000,24.8200,24.6600,2052340,50996245.8000,3,2.446200,1,0.648800,-30.221645,3.751307,2.963654,-125.284943,sz.001269.SZ,2025-03-17
2025-03-18,sz.001269,24.9000,25.1800,24.7500,25.0400,24.8200,2234940,55822783.0000,3,2.663800,1,0.886400,-30.489524,3.784558,2.989923,-126.395446,sz.001269.SZ,2025-03-18
2025-03-19,sz.001269,25.0100,25.0900,24.5000,24.7600,25.0400,2164440,53597606.6000,3,2.579800,1,-1.118200,-30.148587,3.742238,2.956489,-124.982078,sz.001269.SZ,2025-03-19
2025-03-20,sz.001269,24.7600,25.0300,24.5700,24.6600,24.7600,1796800,44527952.6000,3,2.141600,1,-0.403900,-30.026824,3.727124,2.944549,-124.477304,sz.001269.SZ,2025-03-20
2025-03-21,sz.001269,24.5400,24.7700,24.0500,24.1700,24.6600,1949714,47422333.2400,3,2.323900,1,-1.987000,-29.430184,3.653065,2.886040,-122.003911,sz.001269.SZ,2025-03-21
2025-03-24,sz.001269,24.3000,24.3100,23.0100,23.5000,24.1700,2821831,66683017.8600,3,3.363300,1,-2.772000,-28.614370,3.551801,2.806038,-118.621924,sz.001269.SZ,2025-03-24
2025-03-25,sz.001269,23.3600,25.5000,23.2700,24.2500,23.5000,4086683,99479145.4200,3,4.870900,1,3.191500,-29.527594,3.665157,2.895592,-122.407730,sz.001269.SZ,2025-03-25
2025-03-26,sz.001269,24.1900,25.1300,23.8000,24.6300,24.2500,3800620,93551535.5200,3,4.529900,1,1.567000,-29.990295,3.722590,2.940967,-124.325872,sz.001269.SZ,2025-03-26
2025-03-27,sz.001269,24.5300,24.6300,23.9000,23.9800,24.6300,2317360,55906110.4000,3,2.762000,1,-2.639100,-29.198834,3.624349,2.863353,-121.044840,sz.001269.SZ,2025-03-27
2025-03-28,sz.001269,23.9700,26.3800,23.8600,26.3800,23.9800,4022487,104741469.2300,3,4.794400,1,10.008300,-32.121152,3.987086,3.149927,-133.159419,sz.001269.SZ,2025-03-28
2025-03-31,sz.001269,26.1200,27.1200,25.6500,25.8000,26.3800,11188045,295025055.8100,3,13.335000,1,-2.198600,-31.414925,3.899424,3.080672,-130.231729,sz.001269.SZ,2025-03-31
2025-04-01,sz.001269,25.8000,26.6500,25.7900,26.3400,25.8000,7298074,190941758.9800,3,8.698500,1,2.093000,-32.072447,3.981040,3.145151,-132.957510,sz.001269.SZ,2025-04-01
2025-04-02,sz.001269,26.0200,26.4600,25.5100,25.6700,26.3400,5315880,137553072.4000,3,6.335900,1,-2.543700,-31.256646,3.879778,3.065150,-129.575577,sz.001269.SZ,2025-04-02
2025-04-03,sz.001269,25.3000,25.6700,24.4200,24.7000,25.6700,4982384,124476417.6800,3,5.938400,1,-3.778700,-30.075542,3.733171,2.949326,-124.679265,sz.001269.SZ,2025-04-03
2025-04-07,sz.001269,22.9100,23.2800,22.2300,22.2300,24.7000,1787204,40049789.1200,3,2.130100,1,-10.000000,-27.067988,3.359854,2.654394,-112.211339,sz.001269.SZ,2025-04-07
