date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002437,2.4700,2.5000,2.4400,2.4500,2.4800,47497752,117160770.4800,3,2.168000,1,-1.209700,69.646361,2.949121,2.297060,-11.934563,sz.002437.SZ,2025-02-25
2025-02-26,sz.002437,2.4500,2.4800,2.4400,2.4700,2.4500,38025825,93537281.2500,3,1.735600,1,0.816300,70.214903,2.973195,2.315811,-12.031988,sz.002437.SZ,2025-02-26
2025-02-27,sz.002437,2.4700,2.5000,2.4400,2.4700,2.4700,51951309,128297155.3200,3,2.371200,1,0.000000,70.214903,2.973195,2.315811,-12.031988,sz.002437.SZ,2025-02-27
2025-02-28,sz.002437,2.4600,2.4700,2.3900,2.3900,2.4700,55413109,134594752.1400,3,2.529200,1,-3.238900,67.940736,2.876897,2.240805,-11.642288,sz.002437.SZ,2025-02-28
2025-03-03,sz.002437,2.3900,2.4300,2.3800,2.4000,2.3900,35345723,85008946.2900,3,1.613300,1,0.418400,68.225007,2.888935,2.250181,-11.691000,sz.002437.SZ,2025-03-03
2025-03-04,sz.002437,2.4000,2.4500,2.3700,2.4500,2.4000,39564603,95798553.8500,3,1.805900,1,2.083300,69.646361,2.949121,2.297060,-11.934563,sz.002437.SZ,2025-03-04
2025-03-05,sz.002437,2.4400,2.4500,2.4000,2.4400,2.4500,27547300,66715440.0000,3,1.257400,1,-0.408200,69.362090,2.937084,2.287684,-11.885850,sz.002437.SZ,2025-03-05
2025-03-06,sz.002437,2.4400,2.4600,2.4300,2.4500,2.4400,34684000,84787297.0000,3,1.583100,1,0.409800,69.646361,2.949121,2.297060,-11.934563,sz.002437.SZ,2025-03-06
2025-03-07,sz.002437,2.4400,2.4500,2.4100,2.4200,2.4500,32727600,79532231.0000,3,1.493800,1,-1.224500,68.793549,2.913009,2.268933,-11.788425,sz.002437.SZ,2025-03-07
2025-03-10,sz.002437,2.4100,2.5200,2.4100,2.4900,2.4200,85983424,212707582.6200,3,3.924600,1,2.892600,70.783445,2.997270,2.334563,-12.129413,sz.002437.SZ,2025-03-10
2025-03-11,sz.002437,2.4800,2.5200,2.4700,2.5000,2.4900,44165000,109981366.0000,3,2.015800,1,0.401600,71.067716,3.009307,2.343939,-12.178125,sz.002437.SZ,2025-03-11
2025-03-12,sz.002437,2.5000,2.5200,2.4700,2.4800,2.5000,32842900,81603417.0000,3,1.499100,1,-0.800000,70.499174,2.985232,2.325187,-12.080700,sz.002437.SZ,2025-03-12
2025-03-13,sz.002437,2.4700,2.4900,2.4300,2.4700,2.4800,34475092,84664795.8300,3,1.573600,1,-0.403200,70.214903,2.973195,2.315811,-12.031988,sz.002437.SZ,2025-03-13
2025-03-14,sz.002437,2.4600,2.5300,2.4500,2.5200,2.4700,57135545,142601874.2500,3,2.607900,1,2.024300,71.636257,3.033381,2.362690,-12.275550,sz.002437.SZ,2025-03-14
2025-03-17,sz.002437,2.5200,2.5600,2.5100,2.5400,2.5200,44662183,113289323.8200,3,2.038500,1,0.793700,72.204799,3.057456,2.381442,-12.372975,sz.002437.SZ,2025-03-17
2025-03-18,sz.002437,2.5400,2.5500,2.5100,2.5200,2.5400,28732800,72424075.0000,3,1.311500,1,-0.787400,71.636257,3.033381,2.362690,-12.275550,sz.002437.SZ,2025-03-18
2025-03-19,sz.002437,2.5300,2.5500,2.5100,2.5200,2.5200,35526345,89691150.4000,3,1.621500,1,0.000000,71.636257,3.033381,2.362690,-12.275550,sz.002437.SZ,2025-03-19
2025-03-20,sz.002437,2.5200,2.5500,2.5100,2.5300,2.5200,34565700,87646038.0000,3,1.577700,1,0.396800,71.920528,3.045419,2.372066,-12.324263,sz.002437.SZ,2025-03-20
2025-03-21,sz.002437,2.5300,2.5700,2.4900,2.5100,2.5300,56548400,142921936.0000,3,2.581100,1,-0.790500,71.351987,3.021344,2.353314,-12.226838,sz.002437.SZ,2025-03-21
2025-03-24,sz.002437,2.5000,2.5200,2.4200,2.4500,2.5100,50810600,125246020.0000,3,2.319200,1,-2.390400,69.646361,2.949121,2.297060,-11.934563,sz.002437.SZ,2025-03-24
2025-03-25,sz.002437,2.4400,2.4700,2.4200,2.4500,2.4500,30765014,75181739.3000,3,1.404200,1,0.000000,69.646361,2.949121,2.297060,-11.934563,sz.002437.SZ,2025-03-25
2025-03-26,sz.002437,2.4500,2.4900,2.4400,2.4700,2.4500,30698880,75943603.8000,3,1.401200,1,0.816300,70.214903,2.973195,2.315811,-12.031988,sz.002437.SZ,2025-03-26
2025-03-27,sz.002437,2.4700,2.5300,2.4200,2.5200,2.4700,55642810,138348420.1000,3,2.539700,1,2.024300,71.636257,3.033381,2.362690,-12.275550,sz.002437.SZ,2025-03-27
2025-03-28,sz.002437,2.5100,2.5400,2.4800,2.4900,2.5200,51147510,128456960.2000,3,2.334500,1,-1.190500,70.783445,2.997270,2.334563,-12.129413,sz.002437.SZ,2025-03-28
2025-03-31,sz.002437,2.4800,2.4900,2.4100,2.4300,2.4900,47561700,115922272.0000,3,2.293900,1,-2.409600,68.098891,2.883594,2.246022,-11.669389,sz.002437.SZ,2025-03-31
2025-04-01,sz.002437,2.4500,2.6700,2.4500,2.6700,2.4300,154199648,403050860.1100,3,7.437100,1,9.876500,74.824707,3.168394,2.467851,-12.821921,sz.002437.SZ,2025-04-01
2025-04-02,sz.002437,2.6600,2.6800,2.6000,2.6200,2.6700,209602842,553967692.4400,3,10.109300,1,-1.872700,73.423496,3.109061,2.421636,-12.581810,sz.002437.SZ,2025-04-02
2025-04-03,sz.002437,2.6100,2.7500,2.6100,2.6600,2.6200,167931679,450089976.3900,3,8.099400,1,1.526700,74.544465,3.156527,2.458608,-12.773899,sz.002437.SZ,2025-04-03
2025-04-07,sz.002437,2.5500,2.6200,2.3900,2.3900,2.6600,147423800,365340767.0000,3,7.110300,1,-10.150400,66.977922,2.836128,2.209050,-11.477300,sz.002437.SZ,2025-04-07
2025-04-08,sz.002437,2.3800,2.4200,2.3000,2.3600,2.3900,131480549,309382595.8900,3,6.341400,1,-1.255200,66.137194,2.800528,2.181321,-11.333234,sz.002437.SZ,2025-04-08
2025-04-09,sz.002437,2.3100,2.3500,2.1200,2.3400,2.3600,122032527,273685052.6400,3,5.885700,1,-0.847500,65.576710,2.776795,2.162836,-11.237189,sz.002437.SZ,2025-04-09
2025-04-10,sz.002437,2.3600,2.4300,2.3600,2.3800,2.3400,86244200,206450541.0000,3,4.159600,1,1.709400,66.697679,2.824261,2.199807,-11.429278,sz.002437.SZ,2025-04-10
2025-04-11,sz.002437,2.3600,2.4700,2.3500,2.3900,2.3800,67888617,163230147.6300,3,3.274300,1,0.420200,66.977922,2.836128,2.209050,-11.477300,sz.002437.SZ,2025-04-11
2025-04-14,sz.002437,2.4200,2.4800,2.4000,2.4300,2.3900,65823975,160418722.2500,3,3.174700,1,1.673600,68.048804,2.881473,2.244370,-11.660806,sz.002437.SZ,2025-04-14
2025-04-15,sz.002437,2.4400,2.4500,2.4100,2.4300,2.4300,40437500,98140937.0000,3,1.950300,1,0.000000,68.048804,2.881473,2.244370,-11.660806,sz.002437.SZ,2025-04-15
2025-04-16,sz.002437,2.4500,2.4500,2.3500,2.3800,2.4300,53785100,128245772.0000,3,2.594100,1,-2.057600,66.648623,2.822184,2.198189,-11.420872,sz.002437.SZ,2025-04-16
2025-04-17,sz.002437,2.3700,2.4100,2.3500,2.3800,2.3800,36996800,88386967.0000,3,1.784400,1,0.000000,66.648623,2.822184,2.198189,-11.420872,sz.002437.SZ,2025-04-17
2025-04-18,sz.002437,2.3700,2.4200,2.3700,2.3900,2.3800,36215800,86648607.0000,3,1.746700,1,0.420200,66.928659,2.834042,2.207425,-11.468859,sz.002437.SZ,2025-04-18
2025-04-21,sz.002437,2.3900,2.4500,2.3800,2.4400,2.3900,49435100,120114622.0000,3,2.384300,1,2.092100,68.328840,2.893331,2.253606,-11.708793,sz.002437.SZ,2025-04-21
