date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603682,5.8700,6.0600,5.8000,5.9400,5.9200,21444300,128052719.0000,3,4.538500,1,0.337800,68.420951,2.661728,2.700863,148.875036,sh.603682.SZ,2025-02-25
2025-02-26,sh.603682,5.9400,6.0300,5.8000,5.9100,5.9400,19937200,118179469.0000,3,4.219500,1,-0.505100,68.075390,2.648285,2.687223,148.123142,sh.603682.SZ,2025-02-26
2025-02-27,sh.603682,5.9500,6.1400,5.8800,6.0700,5.9100,32894572,198045718.7600,3,6.961800,1,2.707300,69.918379,2.719982,2.759973,152.133244,sh.603682.SZ,2025-02-27
2025-02-28,sh.603682,6.0500,6.0500,5.5100,5.5200,6.0700,30854530,176989852.9600,3,6.530100,1,-9.061000,63.583106,2.473525,2.509893,138.348518,sh.603682.SZ,2025-02-28
2025-03-03,sh.603682,5.5100,5.7200,5.4600,5.6100,5.5200,17259700,96595843.0000,3,3.652800,1,1.630400,64.619787,2.513855,2.550816,140.604200,sh.603682.SZ,2025-03-03
2025-03-04,sh.603682,5.5800,5.7500,5.5400,5.7300,5.6100,15506308,88080396.6800,3,3.281800,1,2.139000,66.002028,2.567627,2.605378,143.611777,sh.603682.SZ,2025-03-04
2025-03-05,sh.603682,5.7600,5.7600,5.5300,5.6200,5.7300,15774000,88181122.0000,3,3.338400,1,-1.919700,64.734974,2.518336,2.555362,140.854832,sh.603682.SZ,2025-03-05
2025-03-06,sh.603682,5.6200,5.7100,5.5400,5.6600,5.6200,15820389,89154603.2900,3,3.348200,1,0.711700,65.195721,2.536260,2.573550,141.857357,sh.603682.SZ,2025-03-06
2025-03-07,sh.603682,5.6100,5.6400,5.4400,5.4600,5.6600,16197208,89542207.3200,3,3.428000,1,-3.533600,62.891985,2.446639,2.482612,136.844730,sh.603682.SZ,2025-03-07
2025-03-10,sh.603682,5.5000,5.6000,5.4900,5.5500,5.4600,11833408,65625248.3200,3,2.504400,1,1.648400,63.928666,2.486968,2.523534,139.100412,sh.603682.SZ,2025-03-10
2025-03-11,sh.603682,5.5000,5.5400,5.4100,5.5000,5.5500,12800377,69995341.7300,3,2.709100,1,-0.900900,63.352732,2.464563,2.500800,137.847255,sh.603682.SZ,2025-03-11
2025-03-12,sh.603682,5.5100,5.5900,5.4500,5.5400,5.5000,12637800,69892198.0000,3,2.674700,1,0.727300,63.813479,2.482487,2.518987,138.849781,sh.603682.SZ,2025-03-12
2025-03-13,sh.603682,5.5400,5.5500,5.3200,5.4100,5.5400,14028265,75757593.7000,3,2.968900,1,-2.346600,62.316051,2.424234,2.459877,135.591573,sh.603682.SZ,2025-03-13
