date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603365,15.3000,15.4300,15.1400,15.1500,15.4200,694100,10568206.0000,3,0.269000,1,-1.751000,11.818281,1.390529,0.961218,-8.546469,sh.603365.SZ,2025-02-25
2025-02-26,sh.603365,15.1400,15.3000,15.1100,15.2900,15.1500,678000,10312013.2900,3,0.262700,1,0.924100,11.927493,1.403378,0.970101,-8.625446,sh.603365.SZ,2025-02-26
2025-02-27,sh.603365,15.2900,15.6900,15.2700,15.6800,15.2900,1316200,20453791.0000,3,0.510000,1,2.550700,12.231726,1.439174,0.994845,-8.845454,sh.603365.SZ,2025-02-27
2025-02-28,sh.603365,15.7100,15.7300,15.4200,15.4600,15.6800,916600,14233894.0000,3,0.355200,1,-1.403100,12.060107,1.418982,0.980887,-8.721347,sh.603365.SZ,2025-02-28
2025-03-03,sh.603365,15.5100,15.8700,15.3700,15.4400,15.4600,916500,14344648.0000,3,0.355100,1,-0.129400,12.044506,1.417146,0.979618,-8.710064,sh.603365.SZ,2025-03-03
2025-03-04,sh.603365,16.1900,16.2800,15.4600,15.7200,15.4400,2162800,34250009.0000,3,0.838100,1,1.813500,12.262929,1.442845,0.997383,-8.868019,sh.603365.SZ,2025-03-04
2025-03-05,sh.603365,15.5400,15.6400,15.0300,15.3500,15.7200,2151300,32894409.0000,3,0.833600,1,-2.353700,11.974298,1.408885,0.973907,-8.659293,sh.603365.SZ,2025-03-05
2025-03-06,sh.603365,15.3200,15.4700,15.1600,15.4100,15.3500,934300,14338821.0000,3,0.362000,1,0.390900,12.021103,1.414392,0.977714,-8.693141,sh.603365.SZ,2025-03-06
2025-03-07,sh.603365,15.3200,15.4100,15.1100,15.1400,15.4100,1119071,17062898.5600,3,0.433600,1,-1.752100,11.810480,1.389611,0.960584,-8.540827,sh.603365.SZ,2025-03-07
2025-03-10,sh.603365,15.1000,15.2800,15.0300,15.2000,15.1400,544000,8242724.0000,3,0.210800,1,0.396300,11.857285,1.395118,0.964390,-8.574675,sh.603365.SZ,2025-03-10
2025-03-11,sh.603365,15.1000,15.3200,14.9900,15.2700,15.2000,771900,11682103.0000,3,0.299100,1,0.460500,11.911891,1.401543,0.968832,-8.614163,sh.603365.SZ,2025-03-11
2025-03-12,sh.603365,15.2700,15.3400,15.1200,15.1900,15.2700,615916,9352967.5600,3,0.238700,1,-0.523900,11.849484,1.394200,0.963756,-8.569034,sh.603365.SZ,2025-03-12
2025-03-13,sh.603365,15.1900,15.2900,15.0800,15.2500,15.1900,865700,13156143.0000,3,0.335500,1,0.395000,11.896289,1.399707,0.967563,-8.602881,sh.603365.SZ,2025-03-13
2025-03-14,sh.603365,15.1800,15.7900,15.1800,15.6400,15.2500,1855900,28904664.0000,3,0.719200,1,2.557400,12.200522,1.435503,0.992307,-8.822889,sh.603365.SZ,2025-03-14
2025-03-17,sh.603365,15.7400,15.9100,15.6000,15.7300,15.6400,1049400,16528139.0000,3,0.406600,1,0.575400,12.270730,1.443763,0.998017,-8.873660,sh.603365.SZ,2025-03-17
2025-03-18,sh.603365,15.7300,15.9900,15.5500,15.9100,15.7300,859100,13569412.0000,3,0.332900,1,1.144300,12.411145,1.460284,1.009438,-8.975202,sh.603365.SZ,2025-03-18
2025-03-19,sh.603365,15.9000,16.0900,15.7800,15.8700,15.9100,1162600,18491144.0000,3,0.450500,1,-0.251400,12.379942,1.456613,1.006900,-8.952637,sh.603365.SZ,2025-03-19
2025-03-20,sh.603365,15.9300,15.9300,15.5100,15.7600,15.8700,1218200,19151865.0000,3,0.472100,1,-0.693100,12.294133,1.446517,0.999921,-8.890584,sh.603365.SZ,2025-03-20
2025-03-21,sh.603365,15.7800,15.8200,15.4900,15.4900,15.7600,762100,11902323.0000,3,0.295300,1,-1.713200,12.083510,1.421735,0.982790,-8.738271,sh.603365.SZ,2025-03-21
2025-03-24,sh.603365,15.5600,15.6800,15.1400,15.3200,15.4900,1338600,20576767.0000,3,0.518700,1,-1.097500,11.950895,1.406132,0.972004,-8.642370,sh.603365.SZ,2025-03-24
