date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.601100,78.5000,82.7000,78.1000,80.7100,82.0100,15651055,1264752265.7000,3,1.167300,1,-1.585200,42.661917,7.181811,11.300892,-26.441593,sh.601100.SZ,2025-02-25
2025-02-26,sh.601100,82.5000,87.2200,82.5000,83.4400,80.7100,30653772,2607400288.7900,3,2.286200,1,3.382500,44.104948,7.424734,11.683143,-27.335975,sh.601100.SZ,2025-02-26
2025-02-27,sh.601100,82.3000,83.9800,80.0000,82.7000,83.4400,19853971,1625145673.6600,3,1.480700,1,-0.886900,43.713796,7.358887,11.579529,-27.093542,sh.601100.SZ,2025-02-27
2025-02-28,sh.601100,81.0500,81.5000,77.1500,79.4000,82.7000,21352952,1688834670.7000,3,1.592500,1,-3.990300,41.969473,7.065243,11.117468,-26.012421,sh.601100.SZ,2025-02-28
2025-03-03,sh.601100,79.5000,82.8900,77.0100,80.0000,79.4000,16376621,1327241735.9300,3,1.221400,1,0.755700,42.286623,7.118633,11.201479,-26.208988,sh.601100.SZ,2025-03-03
2025-03-04,sh.601100,79.7200,82.0000,79.3500,80.2500,80.0000,16695574,1345930490.7200,3,1.245200,1,0.312500,42.418769,7.140879,11.236484,-26.290891,sh.601100.SZ,2025-03-04
2025-03-05,sh.601100,83.3000,87.1700,83.3000,84.8500,80.2500,20696924,1763282091.7400,3,1.543600,1,5.732100,44.850249,7.550200,11.880569,-27.797908,sh.601100.SZ,2025-03-05
2025-03-06,sh.601100,85.7300,88.8000,83.8900,86.6800,84.8500,17322123,1491732233.1800,3,1.291900,1,2.156700,45.817556,7.713039,12.136802,-28.397439,sh.601100.SZ,2025-03-06
2025-03-07,sh.601100,86.7500,95.3500,86.0600,95.0000,86.6800,20352207,1857655940.2700,3,1.517900,1,9.598500,50.215365,8.453377,13.301756,-31.123174,sh.601100.SZ,2025-03-07
2025-03-10,sh.601100,96.0400,99.4700,90.6000,94.6500,95.0000,17001465,1604078967.0000,3,1.268000,1,-0.368400,50.030361,8.422233,13.252750,-31.008509,sh.601100.SZ,2025-03-10
2025-03-11,sh.601100,91.1000,94.2500,88.2200,93.7700,94.6500,21876287,1981851866.2400,3,1.631600,1,-0.929700,49.565208,8.343928,13.129534,-30.720210,sh.601100.SZ,2025-03-11
2025-03-12,sh.601100,92.0000,92.0000,88.5000,88.7800,93.7700,17955604,1604663506.0000,3,1.339100,1,-5.321500,46.927580,7.899903,12.430841,-29.085425,sh.601100.SZ,2025-03-12
2025-03-13,sh.601100,87.5000,88.8800,84.7200,84.7800,88.7800,20101608,1733501948.5700,3,1.499200,1,-4.505500,44.813249,7.543971,11.870767,-27.774975,sh.601100.SZ,2025-03-13
2025-03-14,sh.601100,83.1100,88.5000,83.1100,87.7100,84.7800,25815632,2224954625.9500,3,1.925400,1,3.456000,46.361996,7.804691,12.281022,-28.734879,sh.601100.SZ,2025-03-14
2025-03-17,sh.601100,85.9000,87.7500,84.6600,87.0800,87.7100,13718024,1186731705.3700,3,1.023100,1,-0.718300,46.028989,7.748632,12.192810,-28.528484,sh.601100.SZ,2025-03-17
2025-03-18,sh.601100,87.6300,88.4000,85.2000,87.0800,87.0800,10906540,946060254.7900,3,0.813400,1,0.000000,46.028989,7.748632,12.192810,-28.528484,sh.601100.SZ,2025-03-18
2025-03-19,sh.601100,86.6800,88.7500,85.8200,87.2100,87.0800,11781342,1030063900.0800,3,0.878700,1,0.149300,46.097705,7.760200,12.211012,-28.571073,sh.601100.SZ,2025-03-19
2025-03-20,sh.601100,86.9700,87.5000,83.5000,86.2500,87.2100,13972020,1194127279.2800,3,1.042000,1,-1.100800,45.590265,7.674776,12.076595,-28.256565,sh.601100.SZ,2025-03-20
2025-03-21,sh.601100,85.0000,85.5000,82.9000,83.3000,86.2500,17956824,1505262044.4100,3,1.339200,1,-3.420300,44.030946,7.412277,11.663540,-27.290109,sh.601100.SZ,2025-03-21
2025-03-24,sh.601100,84.0400,87.0000,83.3000,86.2800,83.3000,15363408,1319428757.1900,3,1.145800,1,3.577400,45.606123,7.677446,12.080795,-28.266394,sh.601100.SZ,2025-03-24
2025-03-25,sh.601100,84.1900,86.6000,82.2200,82.6000,86.2800,12809216,1067943541.3200,3,0.955300,1,-4.265200,43.660938,7.349989,11.565527,-27.060780,sh.601100.SZ,2025-03-25
2025-03-26,sh.601100,82.4600,83.9800,82.1500,82.9000,82.6000,7991883,662118794.9900,3,0.596000,1,0.363200,43.819513,7.376683,11.607533,-27.159064,sh.601100.SZ,2025-03-26
2025-03-27,sh.601100,82.1500,83.8100,81.8000,82.4000,82.9000,5307800,439380971.9000,3,0.395900,1,-0.603100,43.555222,7.332192,11.537523,-26.995258,sh.601100.SZ,2025-03-27
2025-03-28,sh.601100,82.5200,82.9800,81.1300,81.3300,82.4000,7942621,649332341.3400,3,0.592400,1,-1.298500,42.989638,7.236980,11.387704,-26.644713,sh.601100.SZ,2025-03-28
2025-03-31,sh.601100,80.2500,81.6300,78.5500,79.5400,81.3300,15204288,1208367738.4300,3,1.134000,1,-2.200900,42.043475,7.077701,11.137070,-26.058287,sh.601100.SZ,2025-03-31
2025-04-01,sh.601100,80.6600,80.9000,78.8700,79.9000,79.5400,9088928,726187774.2200,3,0.677900,1,0.452600,42.233765,7.109735,11.187477,-26.176227,sh.601100.SZ,2025-04-01
2025-04-02,sh.601100,79.6900,81.0000,79.5700,79.8800,79.9000,5781380,463487734.4500,3,0.431200,1,-0.025000,42.223193,7.107955,11.184677,-26.169675,sh.601100.SZ,2025-04-02
2025-04-03,sh.601100,78.0100,79.9000,77.2500,78.7000,79.8800,6368263,502176491.7300,3,0.475000,1,-1.477200,41.599465,7.002955,11.019455,-25.783092,sh.601100.SZ,2025-04-03
