date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.561930,1.5070,1.5500,1.5070,1.5470,1.5220,5335600,8207921.0000,3,2.718630,1,1.642600,,,,,sh.561930.SZ,2026-01-05
2026-01-06,sh.561930,1.5460,1.5710,1.5350,1.5700,1.5470,12305400,19174741.0000,3,6.269929,1,1.486700,,,,,sh.561930.SZ,2026-01-06
2026-01-07,sh.561930,1.5690,1.5730,1.5590,1.5650,1.5700,12117500,19003165.0000,3,6.174189,1,-0.318500,,,,,sh.561930.SZ,2026-01-07
2026-01-08,sh.561930,1.5580,1.5630,1.5450,1.5550,1.5650,10769700,16752618.0000,3,5.572631,1,-0.639000,,,,,sh.561930.SZ,2026-01-08
2026-01-09,sh.561930,1.5550,1.5700,1.5480,1.5640,1.5550,16753200,26115995.0000,3,8.668710,1,0.578800,,,,,sh.561930.SZ,2026-01-09
2026-01-12,sh.561930,1.5650,1.5770,1.5540,1.5710,1.5640,2918700,4565645.0000,3,1.510241,1,0.447600,,,,,sh.561930.SZ,2026-01-12
2026-01-13,sh.561930,1.5720,1.5900,1.5570,1.5630,1.5710,7910600,12438294.0000,3,4.093230,1,-0.509200,,,,,sh.561930.SZ,2026-01-13
2026-01-14,sh.561930,1.5570,1.5820,1.5510,1.5690,1.5630,5250700,8259531.0000,3,2.716901,1,0.383900,,,,,sh.561930.SZ,2026-01-14
2026-01-15,sh.561930,1.5660,1.5660,1.5500,1.5600,1.5690,7615900,11842402.0000,3,3.940741,1,-0.573600,,,,,sh.561930.SZ,2026-01-15
2026-01-16,sh.561930,1.5720,1.5720,1.5470,1.5580,1.5600,4661100,7276476.0000,3,2.411821,1,-0.128200,,,,,sh.561930.SZ,2026-01-16
2026-01-19,sh.561930,1.5580,1.5700,1.5490,1.5550,1.5580,7678300,11940309.0000,3,3.973029,1,-0.192600,,,,,sh.561930.SZ,2026-01-19
2026-01-20,sh.561930,1.5400,1.5700,1.5350,1.5470,1.5550,20968300,32380469.0000,3,10.849754,1,-0.514500,,,,,sh.561930.SZ,2026-01-20
2026-01-21,sh.561930,1.5500,1.5610,1.5480,1.5520,1.5470,21523400,33471535.0000,3,11.493822,1,0.323200,,,,,sh.561930.SZ,2026-01-21
2026-01-22,sh.561930,1.5530,1.5600,1.5410,1.5480,1.5520,23836000,36919414.0000,3,13.150127,1,-0.257700,,,,,sh.561930.SZ,2026-01-22
2026-01-23,sh.561930,1.5530,1.5540,1.5400,1.5460,1.5480,7488400,11592467.0000,3,4.424184,1,-0.129200,,,,,sh.561930.SZ,2026-01-23
2026-01-26,sh.561930,1.5450,1.5620,1.5420,1.5570,1.5460,12741600,19703984.0000,3,7.527800,1,0.711500,,,,,sh.561930.SZ,2026-01-26
