date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002936,1.9700,1.9800,1.9400,1.9600,1.9800,92717459,181306718.0500,3,1.383700,1,-1.010100,9.548014,0.396894,1.385648,-8.403256,sz.002936.SZ,2025-02-25
2025-02-26,sz.002936,1.9500,1.9800,1.9500,1.9700,1.9600,74088575,145796331.2900,3,1.105700,1,0.510200,9.596728,0.398919,1.392718,-8.446130,sz.002936.SZ,2025-02-26
2025-02-27,sz.002936,1.9800,1.9900,1.9700,1.9800,1.9700,72313984,143112465.6400,3,1.079200,1,0.507600,9.645443,0.400944,1.399787,-8.489003,sz.002936.SZ,2025-02-27
2025-02-28,sz.002936,1.9700,1.9900,1.9500,1.9600,1.9800,87090816,171252038.9200,3,1.299700,1,-1.010100,9.548014,0.396894,1.385648,-8.403256,sz.002936.SZ,2025-02-28
2025-03-03,sz.002936,1.9500,1.9700,1.9400,1.9400,1.9600,75966808,148211389.7300,3,1.133700,1,-1.020400,9.450585,0.392844,1.371509,-8.317508,sz.002936.SZ,2025-03-03
2025-03-04,sz.002936,1.9400,1.9500,1.9300,1.9400,1.9400,51639453,100237416.4200,3,0.770700,1,0.000000,9.450585,0.392844,1.371509,-8.317508,sz.002936.SZ,2025-03-04
2025-03-05,sz.002936,1.9500,1.9600,1.9300,1.9500,1.9400,69683526,135497663.3700,3,1.040000,1,0.515500,9.499300,0.394869,1.378578,-8.360382,sz.002936.SZ,2025-03-05
2025-03-06,sz.002936,1.9500,1.9700,1.9400,1.9700,1.9500,78963739,154424094.3200,3,1.178500,1,1.025600,9.596728,0.398919,1.392718,-8.446130,sz.002936.SZ,2025-03-06
2025-03-07,sz.002936,1.9600,1.9700,1.9400,1.9500,1.9700,47392154,92560738.5200,3,0.707300,1,-1.015200,9.499300,0.394869,1.378578,-8.360382,sz.002936.SZ,2025-03-07
2025-03-10,sz.002936,1.9500,1.9500,1.9300,1.9400,1.9500,47253601,91697705.5400,3,0.705200,1,-0.512800,9.450585,0.392844,1.371509,-8.317508,sz.002936.SZ,2025-03-10
2025-03-11,sz.002936,1.9400,1.9400,1.9300,1.9400,1.9400,47973792,92791665.2600,3,0.716000,1,0.000000,9.450585,0.392844,1.371509,-8.317508,sz.002936.SZ,2025-03-11
2025-03-12,sz.002936,1.9400,1.9600,1.9300,1.9500,1.9400,57017765,110966288.0600,3,0.850900,1,0.515500,9.499300,0.394869,1.378578,-8.360382,sz.002936.SZ,2025-03-12
2025-03-13,sz.002936,1.9500,1.9600,1.9300,1.9500,1.9500,73654818,143166819.1000,3,1.099200,1,0.000000,9.499300,0.394869,1.378578,-8.360382,sz.002936.SZ,2025-03-13
2025-03-14,sz.002936,1.9400,1.9800,1.9400,1.9700,1.9500,128181108,251575462.2000,3,1.913000,1,1.025600,9.596728,0.398919,1.392718,-8.446130,sz.002936.SZ,2025-03-14
2025-03-17,sz.002936,1.9700,1.9900,1.9600,1.9800,1.9700,91513399,181220228.8500,3,1.365700,1,0.507600,9.645443,0.400944,1.399787,-8.489003,sz.002936.SZ,2025-03-17
2025-03-18,sz.002936,1.9800,1.9900,1.9600,1.9700,1.9800,55748226,109964602.2200,3,0.832000,1,-0.505100,9.596728,0.398919,1.392718,-8.446130,sz.002936.SZ,2025-03-18
2025-03-19,sz.002936,1.9700,1.9900,1.9600,1.9800,1.9700,66316488,130999822.5700,3,0.989700,1,0.507600,9.645443,0.400944,1.399787,-8.489003,sz.002936.SZ,2025-03-19
2025-03-20,sz.002936,1.9800,1.9900,1.9700,1.9800,1.9800,68404875,135607669.8800,3,1.020900,1,0.000000,9.645443,0.400944,1.399787,-8.489003,sz.002936.SZ,2025-03-20
2025-03-21,sz.002936,1.9700,1.9900,1.9600,1.9600,1.9800,76747956,151508701.6200,3,1.145400,1,-1.010100,9.548014,0.396894,1.385648,-8.403256,sz.002936.SZ,2025-03-21
2025-03-24,sz.002936,1.9700,1.9800,1.9400,1.9600,1.9600,90152838,176537853.9500,3,1.345400,1,0.000000,9.548014,0.396894,1.385648,-8.403256,sz.002936.SZ,2025-03-24
2025-03-25,sz.002936,1.9600,1.9800,1.9500,1.9700,1.9600,73654297,144889231.9100,3,1.099200,1,0.510200,9.596728,0.398919,1.392718,-8.446130,sz.002936.SZ,2025-03-25
2025-03-26,sz.002936,1.9700,1.9900,1.9600,1.9700,1.9700,57520434,113746636.9800,3,0.858400,1,0.000000,9.596728,0.398919,1.392718,-8.446130,sz.002936.SZ,2025-03-26
2025-03-27,sz.002936,1.9800,1.9900,1.9600,1.9800,1.9700,61139956,120734862.1100,3,0.912500,1,0.507600,9.645443,0.400944,1.399787,-8.489003,sz.002936.SZ,2025-03-27
2025-03-28,sz.002936,1.9700,1.9800,1.9300,1.9400,1.9800,115846666,225580287.0400,3,1.728900,1,-2.020200,9.403462,0.396854,1.369759,9.272260,sz.002936.SZ,2025-03-28
2025-03-31,sz.002936,1.9400,1.9600,1.9300,1.9300,1.9400,90314118,175424165.2200,3,1.347800,1,-0.515500,9.354991,0.394809,1.362698,9.224465,sz.002936.SZ,2025-03-31
2025-04-01,sz.002936,1.9300,1.9500,1.9200,1.9300,1.9300,82071803,158605731.3200,3,1.224800,1,0.000000,9.354991,0.394809,1.362698,9.224465,sz.002936.SZ,2025-04-01
2025-04-02,sz.002936,1.9300,1.9500,1.9200,1.9500,1.9300,69650976,135103357.5700,3,1.039500,1,1.036300,9.451934,0.398900,1.376819,9.320055,sz.002936.SZ,2025-04-02
2025-04-03,sz.002936,1.9400,1.9600,1.9300,1.9500,1.9500,74471889,144900750.7300,3,1.111400,1,0.000000,9.451934,0.398900,1.376819,9.320055,sz.002936.SZ,2025-04-03
2025-04-07,sz.002936,1.9100,1.9200,1.7600,1.7800,1.9500,173802159,318722390.6400,3,2.593800,1,-8.717900,8.627919,0.364124,1.256789,8.507537,sz.002936.SZ,2025-04-07
2025-04-08,sz.002936,1.7800,1.8300,1.7700,1.8200,1.7800,132182919,239616518.4600,3,1.972700,1,2.247200,8.821805,0.372307,1.285031,8.698718,sz.002936.SZ,2025-04-08
2025-04-09,sz.002936,1.8000,1.8400,1.7700,1.8300,1.8200,108811992,196067684.4700,3,1.623900,1,0.549500,8.870276,0.374352,1.292092,8.746513,sz.002936.SZ,2025-04-09
2025-04-10,sz.002936,1.8500,1.8600,1.8300,1.8500,1.8300,84624045,156225164.5600,3,1.262900,1,1.092900,8.967219,0.378444,1.306213,8.842104,sz.002936.SZ,2025-04-10
2025-04-11,sz.002936,1.8400,1.8500,1.8200,1.8300,1.8500,64494464,118325390.4500,3,0.962500,1,-1.081100,8.870276,0.374352,1.292092,8.746513,sz.002936.SZ,2025-04-11
2025-04-14,sz.002936,1.8400,1.8600,1.8400,1.8400,1.8300,53596549,98918016.1600,3,0.799900,1,0.546400,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-14
2025-04-15,sz.002936,1.8400,1.8500,1.8300,1.8400,1.8400,83081163,152704473.2900,3,1.239900,1,0.000000,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-15
2025-04-16,sz.002936,1.8400,1.8500,1.8200,1.8400,1.8400,86880028,159260035.6600,3,1.296600,1,0.000000,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-16
2025-04-17,sz.002936,1.8300,1.8500,1.8200,1.8400,1.8400,94584076,173939047.8300,3,1.411600,1,0.000000,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-17
2025-04-18,sz.002936,1.8400,1.8500,1.8300,1.8400,1.8400,65420026,120375087.5200,3,0.976300,1,0.000000,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-18
2025-04-21,sz.002936,1.8400,1.8700,1.8300,1.8500,1.8400,123276447,228218883.7600,3,1.839800,1,0.543500,8.967219,0.378444,1.306213,8.842104,sz.002936.SZ,2025-04-21
2025-04-22,sz.002936,1.8500,1.8600,1.8400,1.8600,1.8500,65944263,122009431.8200,3,0.984100,1,0.540500,9.015691,0.380489,1.313274,8.889899,sz.002936.SZ,2025-04-22
2025-04-23,sz.002936,1.8600,1.8600,1.8400,1.8400,1.8600,62329450,115297881.7800,3,0.930200,1,-1.075300,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-23
2025-04-24,sz.002936,1.8500,1.8600,1.8400,1.8500,1.8400,59699455,110384803.3000,3,0.890900,1,0.543500,8.967219,0.378444,1.306213,8.842104,sz.002936.SZ,2025-04-24
2025-04-25,sz.002936,1.8400,1.8700,1.8400,1.8600,1.8500,102223508,189885200.6000,3,1.525600,1,0.540500,9.015691,0.380489,1.313274,8.889899,sz.002936.SZ,2025-04-25
2025-04-28,sz.002936,1.8700,1.8700,1.8500,1.8600,1.8600,69898605,130079653.4900,3,1.043200,1,0.000000,9.015691,0.380489,1.313274,8.889899,sz.002936.SZ,2025-04-28
2025-04-29,sz.002936,1.8600,1.8700,1.8400,1.8400,1.8600,101374210,187849373.2100,3,1.512900,1,-1.075300,8.918748,0.376398,1.299153,8.794308,sz.002936.SZ,2025-04-29
2025-04-30,sz.002936,1.8600,1.8700,1.8500,1.8500,1.8400,54123916,100487970.2900,3,0.807700,1,0.543500,8.742814,0.376621,1.298613,7.694581,sz.002936.SZ,2025-04-30
2025-05-06,sz.002936,1.8600,1.8600,1.8500,1.8600,1.8500,59302362,109960723.7000,3,0.885000,1,0.540500,8.790072,0.378656,1.305632,7.736173,sz.002936.SZ,2025-05-06
2025-05-07,sz.002936,1.8700,1.9000,1.8600,1.8800,1.8600,134868511,253337769.0800,3,2.012700,1,1.075300,8.884589,0.382728,1.319671,7.819358,sz.002936.SZ,2025-05-07
2025-05-08,sz.002936,1.8800,1.9100,1.8700,1.9000,1.8800,119919495,227341071.2400,3,1.789700,1,1.063800,8.979106,0.386799,1.333710,7.902542,sz.002936.SZ,2025-05-08
2025-05-09,sz.002936,1.9000,1.9200,1.8900,1.9000,1.9000,89697749,170969905.6100,3,1.338600,1,0.000000,8.979106,0.386799,1.333710,7.902542,sz.002936.SZ,2025-05-09
2025-05-12,sz.002936,1.9100,1.9200,1.8900,1.9100,1.9000,98024787,186839641.4400,3,1.462900,1,0.526300,9.026364,0.388835,1.340730,7.944135,sz.002936.SZ,2025-05-12
2025-05-13,sz.002936,1.9100,1.9500,1.9000,1.9400,1.9100,151161933,291194688.9200,3,2.255900,1,1.570700,9.168140,0.394943,1.361788,8.068912,sz.002936.SZ,2025-05-13
2025-05-14,sz.002936,1.9400,2.0300,1.9300,2.0000,1.9400,222072085,438672324.1200,3,3.314200,1,3.092800,9.451690,0.407157,1.403906,8.318466,sz.002936.SZ,2025-05-14
