date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.601969,6.7000,6.9400,6.6400,6.7400,6.6900,19198288,130329595.7600,3,0.962800,1,0.747400,19.477462,1.994232,3.246135,84.970742,sh.601969.SZ,2025-02-25
2025-02-26,sh.601969,6.7700,7.0400,6.7400,6.9700,6.7400,27145607,188621474.5700,3,1.361400,1,3.412500,20.142123,2.062284,3.356908,87.870337,sh.601969.SZ,2025-02-26
2025-02-27,sh.601969,6.9900,7.2100,6.9400,7.1300,6.9700,30010061,213462846.9300,3,1.505000,1,2.295600,20.604496,2.109625,3.433968,89.887447,sh.601969.SZ,2025-02-27
2025-02-28,sh.601969,7.0500,7.1000,6.8800,6.9100,7.1300,22254500,155069828.0000,3,1.116100,1,-3.085600,19.968733,2.044531,3.328011,87.113921,sh.601969.SZ,2025-02-28
2025-03-03,sh.601969,6.9600,7.2300,6.9100,7.1100,6.9100,24355719,173641134.0900,3,1.221500,1,2.894400,20.546699,2.103707,3.424336,89.635308,sh.601969.SZ,2025-03-03
2025-03-04,sh.601969,7.1000,7.2000,7.0300,7.1800,7.1100,17802501,126991741.1400,3,0.892800,1,0.984500,20.748987,2.124419,3.458049,90.517794,sh.601969.SZ,2025-03-04
2025-03-05,sh.601969,7.1900,7.2200,7.0300,7.1500,7.1800,16328300,116097898.0000,3,0.818900,1,-0.417800,20.662292,2.115543,3.443600,90.139586,sh.601969.SZ,2025-03-05
2025-03-06,sh.601969,7.1600,7.1600,7.0600,7.1200,7.1500,16995800,120754118.0000,3,0.852400,1,-0.419600,20.575598,2.106666,3.429152,89.761378,sh.601969.SZ,2025-03-06
2025-03-07,sh.601969,7.1000,7.3500,7.0800,7.2500,7.1200,23964268,173757997.6700,3,1.201800,1,1.825800,20.951276,2.145131,3.491763,91.400279,sh.601969.SZ,2025-03-07
2025-03-10,sh.601969,7.2300,7.2900,7.1500,7.2400,7.2500,16161225,116539928.9500,3,0.810500,1,-0.137900,20.922377,2.142172,3.486947,91.274210,sh.601969.SZ,2025-03-10
2025-03-11,sh.601969,7.1800,7.3500,7.1000,7.3500,7.2400,18083028,131140092.9100,3,0.906900,1,1.519300,21.240259,2.174719,3.539925,92.660973,sh.601969.SZ,2025-03-11
2025-03-12,sh.601969,7.3300,7.3700,7.2200,7.2500,7.3500,14239458,103474497.9300,3,0.714100,1,-1.360500,20.951276,2.145131,3.491763,91.400279,sh.601969.SZ,2025-03-12
2025-03-13,sh.601969,7.2600,7.2900,7.1100,7.2000,7.2500,11869631,85092262.6500,3,0.595300,1,-0.689700,20.806784,2.130337,3.467682,90.769932,sh.601969.SZ,2025-03-13
2025-03-14,sh.601969,7.1900,7.3000,7.1600,7.2800,7.2000,17098231,123516153.4300,3,0.857500,1,1.111100,21.037971,2.154007,3.506211,91.778487,sh.601969.SZ,2025-03-14
2025-03-17,sh.601969,7.3000,7.3900,7.2200,7.2800,7.2800,17820900,130228318.0000,3,0.893700,1,0.000000,21.037971,2.154007,3.506211,91.778487,sh.601969.SZ,2025-03-17
2025-03-18,sh.601969,7.2800,7.3000,7.2000,7.2900,7.2800,11631255,84337111.4000,3,0.583300,1,0.137400,21.066869,2.156966,3.511028,91.904557,sh.601969.SZ,2025-03-18
2025-03-19,sh.601969,7.3000,7.3000,7.1400,7.1900,7.2900,10807288,77620150.0800,3,0.542000,1,-1.371700,20.777886,2.127378,3.462865,90.643863,sh.601969.SZ,2025-03-19
2025-03-20,sh.601969,7.1700,7.5800,7.1500,7.4100,7.1900,27948890,206039153.7200,3,1.401700,1,3.059800,21.413649,2.192471,3.568822,93.417389,sh.601969.SZ,2025-03-20
2025-03-21,sh.601969,7.4900,7.6600,7.3700,7.4600,7.4100,34305310,257606723.8500,3,1.720400,1,0.674800,21.558140,2.207265,3.592903,94.047736,sh.601969.SZ,2025-03-21
2025-03-24,sh.601969,7.4500,7.5800,7.2300,7.4200,7.4600,26578300,196514513.2800,3,1.332900,1,-0.536200,21.442547,2.195430,3.573639,93.543458,sh.601969.SZ,2025-03-24
2025-03-25,sh.601969,7.3800,7.4600,7.2300,7.3000,7.4200,17628400,129213044.0000,3,0.884100,1,-1.617300,21.095767,2.159925,3.515844,92.030626,sh.601969.SZ,2025-03-25
2025-03-26,sh.601969,7.3100,7.6000,7.3000,7.3400,7.3000,22948654,170690806.0200,3,1.150900,1,0.547900,20.766107,2.110874,3.608664,-11.314473,sh.601969.SZ,2025-03-26
2025-03-27,sh.601969,7.3100,7.3100,7.1800,7.2100,7.3400,15955300,115296861.0000,3,0.800200,1,-1.771100,20.398315,2.073488,3.544750,-11.114080,sh.601969.SZ,2025-03-27
2025-03-28,sh.601969,7.2000,7.2300,7.0600,7.1100,7.2100,13494072,96069445.7600,3,0.676700,1,-1.387000,20.115398,2.044730,3.495586,-10.959932,sh.601969.SZ,2025-03-28
2025-03-31,sh.601969,7.0400,7.1300,6.9600,7.0400,7.1100,10816800,76219568.0000,3,0.546800,1,-0.984500,19.917356,2.024599,3.461171,-10.852028,sh.601969.SZ,2025-03-31
2025-04-01,sh.601969,7.0800,7.3700,7.0800,7.3500,7.0400,23316056,169230551.0000,3,1.178700,1,4.403400,20.794398,2.113750,3.613580,-11.329887,sh.601969.SZ,2025-04-01
2025-04-02,sh.601969,7.2800,7.3400,7.1800,7.2500,7.3500,12447843,90501615.9000,3,0.629300,1,-1.360500,20.511481,2.084992,3.564416,-11.175739,sh.601969.SZ,2025-04-02
2025-04-03,sh.601969,7.2200,7.3000,7.1600,7.2300,7.2500,12049138,87086649.3800,3,0.609100,1,-0.275900,20.454898,2.079240,3.554583,-11.144910,sh.601969.SZ,2025-04-03
2025-04-07,sh.601969,6.9300,7.2300,6.5100,6.5300,7.2300,38022094,263351838.6100,3,1.922200,1,-9.681900,18.474479,1.877931,3.210433,-10.065873,sh.601969.SZ,2025-04-07
2025-04-08,sh.601969,6.6300,7.0400,6.6300,6.8900,6.5300,29949300,206312782.6400,3,1.514000,1,5.513000,19.492980,1.981461,3.387424,-10.620806,sh.601969.SZ,2025-04-08
2025-04-09,sh.601969,6.8700,6.9900,6.4000,6.9700,6.8900,27495700,184160540.5500,3,1.390000,1,1.161100,19.719314,2.004468,3.426756,-10.744125,sh.601969.SZ,2025-04-09
2025-04-10,sh.601969,7.0000,7.4100,7.0000,7.0600,6.9700,25701900,185567081.5700,3,1.299300,1,1.291200,19.973939,2.030351,3.471004,-10.882858,sh.601969.SZ,2025-04-10
2025-04-11,sh.601969,7.0000,7.1600,6.9400,7.0700,7.0600,14834700,105057305.9400,3,0.749900,1,0.141600,20.002231,2.033226,3.475920,-10.898273,sh.601969.SZ,2025-04-11
2025-04-14,sh.601969,7.2000,7.6000,7.0700,7.5600,7.0700,45257125,334751892.0000,3,2.287900,1,6.930700,21.388524,2.174143,3.716826,-11.653598,sh.601969.SZ,2025-04-14
2025-04-15,sh.601969,7.6000,7.9000,7.1700,7.2300,7.5600,52423100,388884136.0000,3,2.650200,1,-4.365100,20.454898,2.079240,3.554583,-11.144910,sh.601969.SZ,2025-04-15
