date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.551510,100.2590,100.2730,100.1710,100.1760,100.2840,2835360,284078146.0000,3,2.621060,1,-0.107700,,,,,sh.551510.SZ,2026-01-05
2026-01-06,sh.551510,100.1110,100.1860,100.0640,100.1020,100.1760,13270910,1328361389.0000,3,12.267876,1,-0.073900,,,,,sh.551510.SZ,2026-01-06
2026-01-07,sh.551510,100.0500,100.1430,100.0500,100.0850,100.1020,12107780,1211810642.0000,3,11.192657,1,-0.017000,,,,,sh.551510.SZ,2026-01-07
2026-01-08,sh.551510,100.1120,100.1890,100.1120,100.1590,100.0850,96360830,9649578301.0000,3,89.077745,1,0.073900,,,,,sh.551510.SZ,2026-01-08
2026-01-09,sh.551510,100.1650,100.1990,100.1640,100.1990,100.1590,79938470,8007439410.0000,3,73.896609,1,0.039900,,,,,sh.551510.SZ,2026-01-09
2026-01-12,sh.551510,100.1640,100.2490,100.1000,100.2420,100.1990,257250,25756526.0000,3,0.237807,1,0.042900,,,,,sh.551510.SZ,2026-01-12
2026-01-13,sh.551510,100.2000,100.2740,100.1800,100.2590,100.2420,105140,10535701.0000,3,0.097193,1,0.017000,,,,,sh.551510.SZ,2026-01-13
2026-01-14,sh.551510,100.2400,100.2700,100.2280,100.2680,100.2590,55700270,5582840883.0000,3,51.490366,1,0.009000,,,,,sh.551510.SZ,2026-01-14
2026-01-15,sh.551510,100.3100,100.3400,100.2920,100.2920,100.2680,58586910,5877439056.0000,3,55.703634,1,0.023900,,,,,sh.551510.SZ,2026-01-15
2026-01-16,sh.551510,100.2900,100.3040,100.2800,100.3040,100.2920,67941510,6813854078.0000,3,66.494523,1,0.012000,,,,,sh.551510.SZ,2026-01-16
2026-01-19,sh.551510,100.3500,100.3500,100.2830,100.2900,100.3040,22249900,2231442509.0000,3,21.991261,1,-0.014000,,,,,sh.551510.SZ,2026-01-19
2026-01-20,sh.551510,100.2320,100.3180,100.2320,100.3110,100.2900,55541270,5570790246.0000,3,54.895642,1,0.020900,,,,,sh.551510.SZ,2026-01-20
2026-01-21,sh.551510,100.2740,100.3380,100.2740,100.3340,100.3110,79067390,7932040566.0000,3,78.148288,1,0.022900,,,,,sh.551510.SZ,2026-01-21
2026-01-22,sh.551510,100.3320,100.3720,100.3320,100.3710,100.3340,78687610,7897875707.0000,3,77.772923,1,0.036900,,,,,sh.551510.SZ,2026-01-22
2026-01-23,sh.551510,100.4150,100.4490,100.4140,100.4290,100.3710,76260760,7657726274.0000,3,75.374283,1,0.057800,,,,,sh.551510.SZ,2026-01-23
2026-01-26,sh.551510,100.3900,100.4230,100.3900,100.4090,100.4290,9780,982101.0000,3,0.009666,1,-0.019900,,,,,sh.551510.SZ,2026-01-26
