date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603013,14.9600,16.4000,14.8700,15.9800,15.0300,12853629,203274014.0100,3,2.507500,1,6.320700,18.965347,1.996802,1.018161,19.332767,sh.603013.SZ,2025-02-25
2025-02-26,sh.603013,15.9900,16.8900,15.9900,16.3300,15.9800,14012900,231039767.1700,3,2.733700,1,2.190200,19.380733,2.040536,1.040461,19.756201,sh.603013.SZ,2025-02-26
2025-02-27,sh.603013,16.2500,16.5000,15.7500,16.1800,16.3300,7951633,128105346.6000,3,1.551200,1,-0.918600,19.202710,2.021793,1.030904,19.574729,sh.603013.SZ,2025-02-27
2025-02-28,sh.603013,16.4400,16.6700,15.7700,15.8200,16.1800,6576079,105447506.7800,3,1.282900,1,-2.225000,18.775456,1.976809,1.007967,19.139198,sh.603013.SZ,2025-02-28
2025-03-03,sh.603013,15.8200,15.9900,15.3900,15.4900,15.8200,5575083,87510358.4300,3,1.087600,1,-2.086000,18.383806,1.935573,0.986941,18.739960,sh.603013.SZ,2025-03-03
2025-03-04,sh.603013,15.4500,16.4700,15.3800,16.2800,15.4900,8358466,134247785.5400,3,1.630600,1,5.100100,19.321392,2.034289,1.037275,19.695710,sh.603013.SZ,2025-03-04
2025-03-05,sh.603013,16.2000,17.1800,16.2000,16.5000,16.2800,9931067,165402569.6600,3,1.937400,1,1.351400,19.582492,2.061779,1.051293,19.961868,sh.603013.SZ,2025-03-05
2025-03-06,sh.603013,16.6000,16.9200,16.5000,16.6500,16.5000,7651942,127594110.6000,3,1.492800,1,0.909100,19.760515,2.080522,1.060850,20.143340,sh.603013.SZ,2025-03-06
2025-03-07,sh.603013,16.6000,16.9500,16.6000,16.7400,16.6500,5921742,99270510.1000,3,1.155200,1,0.540500,19.867328,2.091769,1.066584,20.252223,sh.603013.SZ,2025-03-07
2025-03-10,sh.603013,16.7900,16.9800,16.5300,16.6300,16.7400,5994491,100131831.7000,3,1.169400,1,-0.657100,19.736778,2.078023,1.059575,20.119144,sh.603013.SZ,2025-03-10
2025-03-11,sh.603013,16.4400,16.7400,16.3200,16.6500,16.6300,4265466,70401546.7200,3,0.832100,1,0.120300,19.760515,2.080522,1.060850,20.143340,sh.603013.SZ,2025-03-11
2025-03-12,sh.603013,16.6500,16.8900,16.5500,16.5900,16.6500,4961200,82851752.0000,3,0.967900,1,-0.360400,19.689306,2.073025,1.057027,20.070751,sh.603013.SZ,2025-03-12
2025-03-13,sh.603013,16.6000,16.6000,15.9400,16.1600,16.5900,5059900,81768267.0000,3,0.987100,1,-2.591900,19.178974,2.019294,1.029630,19.550533,sh.603013.SZ,2025-03-13
2025-03-14,sh.603013,16.0800,16.4700,15.8600,16.3300,16.1600,4346800,70381756.0000,3,0.848000,1,1.052000,19.380733,2.040536,1.040461,19.756201,sh.603013.SZ,2025-03-14
2025-03-17,sh.603013,16.2900,16.4900,16.1100,16.3700,16.3300,3881400,63364079.0000,3,0.757200,1,0.244900,19.428206,2.045535,1.043010,19.804593,sh.603013.SZ,2025-03-17
2025-03-18,sh.603013,16.4000,17.3800,16.2000,17.2200,16.3700,11801353,199626856.4100,3,2.302300,1,5.192400,20.437001,2.151748,1.097167,20.832932,sh.603013.SZ,2025-03-18
2025-03-19,sh.603013,17.2200,17.3700,17.0000,17.2000,17.2200,8635234,148376472.5200,3,1.684600,1,-0.116100,20.413264,2.149248,1.095893,20.808736,sh.603013.SZ,2025-03-19
2025-03-20,sh.603013,17.2400,17.6200,17.1000,17.3500,17.2000,7557300,131288119.0000,3,1.474300,1,0.872100,20.591287,2.167992,1.105450,20.990207,sh.603013.SZ,2025-03-20
2025-03-21,sh.603013,17.1900,17.3500,16.7700,16.9500,17.3500,7553068,128083512.7400,3,1.473500,1,-2.305500,20.116560,2.118009,1.079964,20.506283,sh.603013.SZ,2025-03-21
2025-03-24,sh.603013,17.0000,17.1500,16.3100,16.8900,16.9500,6387423,106712776.5000,3,1.246100,1,-0.354000,20.045351,2.110512,1.076141,20.433694,sh.603013.SZ,2025-03-24
2025-03-25,sh.603013,16.7100,16.9400,16.1100,16.2900,16.8900,5893196,96824216.2000,3,1.149700,1,-3.552400,19.333260,2.035538,1.037912,19.707808,sh.603013.SZ,2025-03-25
