date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.563010,1.9320,1.9720,1.9320,1.9660,1.9270,6135700,11983704.0000,3,7.748143,1,2.023900,,,,,sh.563010.SZ,2026-01-05
2026-01-06,sh.563010,1.9640,2.0040,1.9560,2.0040,1.9660,4404800,8719416.0000,3,5.493002,1,1.932900,,,,,sh.563010.SZ,2026-01-06
2026-01-07,sh.563010,2.0070,2.0230,1.9740,2.0040,2.0040,3244900,6499845.0000,3,4.046550,1,0.000000,,,,,sh.563010.SZ,2026-01-07
2026-01-08,sh.563010,2.0030,2.0120,1.9740,2.0000,2.0040,3951100,7861298.0000,3,4.927216,1,-0.199600,,,,,sh.563010.SZ,2026-01-08
2026-01-09,sh.563010,1.9900,2.0520,1.9900,2.0520,2.0000,4030800,8128410.0000,3,5.026606,1,2.600000,,,,,sh.563010.SZ,2026-01-09
2026-01-12,sh.563010,2.0550,2.2020,2.0530,2.1850,2.0520,2096700,4465007.0000,3,2.614688,1,6.481500,,,,,sh.563010.SZ,2026-01-12
2026-01-13,sh.563010,2.1380,2.1840,2.0390,2.0570,2.1850,4349100,9067026.0000,3,5.356740,1,-5.858100,,,,,sh.563010.SZ,2026-01-13
2026-01-14,sh.563010,2.0550,2.0850,2.0280,2.0500,2.0570,6249400,12819814.0000,3,7.697320,1,-0.340300,,,,,sh.563010.SZ,2026-01-14
2026-01-15,sh.563010,2.0630,2.0630,1.9650,1.9920,2.0500,7427400,14793066.0000,3,8.928312,1,-2.829300,,,,,sh.563010.SZ,2026-01-15
2026-01-16,sh.563010,1.9920,2.0120,1.9750,1.9820,1.9920,3926300,7807847.0000,3,4.663657,1,-0.502000,,,,,sh.563010.SZ,2026-01-16
2026-01-19,sh.563010,1.9830,1.9860,1.9600,1.9660,1.9820,4448900,8778889.0000,3,5.222369,1,-0.807300,,,,,sh.563010.SZ,2026-01-19
2026-01-20,sh.563010,1.9560,1.9680,1.9010,1.9210,1.9660,7246400,13969350.0000,3,8.506233,1,-2.288900,,,,,sh.563010.SZ,2026-01-20
2026-01-21,sh.563010,1.8860,1.9230,1.8860,1.9030,1.9210,5552678,10618742.0000,3,6.368531,1,-0.937000,,,,,sh.563010.SZ,2026-01-21
2026-01-22,sh.563010,1.8990,1.9440,1.8990,1.9430,1.9030,5183100,9976911.0000,3,5.877244,1,2.101900,,,,,sh.563010.SZ,2026-01-22
2026-01-23,sh.563010,1.9340,1.9550,1.9340,1.9530,1.9430,4931700,9595820.0000,3,5.592175,1,0.514700,,,,,sh.563010.SZ,2026-01-23
2026-01-26,sh.563010,1.9370,1.9430,1.9130,1.9180,1.9530,2950000,5704607.0000,3,3.270898,1,-1.792100,,,,,sh.563010.SZ,2026-01-26
