date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159760,0.6000,0.6190,0.5980,0.6190,0.6000,6830000,4195958.0000,3,5.083350,1,3.166700,,,,,sz.159760.SZ,2026-01-05
2026-01-06,sz.159760,0.6200,0.6250,0.6190,0.6250,0.6190,4976400,3093149.8000,3,3.817422,1,0.969300,,,,,sz.159760.SZ,2026-01-06
2026-01-07,sz.159760,0.6250,0.6310,0.6250,0.6280,0.6250,1880600,1181240.3000,3,1.399670,1,0.480000,,,,,sz.159760.SZ,2026-01-07
2026-01-08,sz.159760,0.6280,0.6320,0.6260,0.6280,0.6280,2038605,1280630.0500,3,1.517268,1,0.000000,,,,,sz.159760.SZ,2026-01-08
2026-01-09,sz.159760,0.6280,0.6360,0.6280,0.6360,0.6280,4784809,3031635.6650,3,3.561180,1,1.273900,,,,,sz.159760.SZ,2026-01-09
2026-01-12,sz.159760,0.6360,0.6430,0.6340,0.6380,0.6360,2124603,1355506.1120,3,1.605167,1,0.314500,,,,,sz.159760.SZ,2026-01-12
2026-01-13,sz.159760,0.6380,0.6560,0.6380,0.6460,0.6380,5391936,3505784.2320,3,4.073683,1,1.253900,,,,,sz.159760.SZ,2026-01-13
2026-01-14,sz.159760,0.6470,0.6560,0.6370,0.6430,0.6460,11980911,7745692.6720,3,9.051746,1,-0.464400,,,,,sz.159760.SZ,2026-01-14
2026-01-15,sz.159760,0.6430,0.6480,0.6320,0.6340,0.6430,3513203,2238184.1050,3,2.539171,1,-1.399700,,,,,sz.159760.SZ,2026-01-15
2026-01-16,sz.159760,0.6370,0.6370,0.6260,0.6290,0.6340,2376311,1498537.5950,3,1.717481,1,-0.788600,,,,,sz.159760.SZ,2026-01-16
2026-01-19,sz.159760,0.6300,0.6300,0.6210,0.6240,0.6290,1824900,1138878.2000,3,1.318948,1,-0.794900,,,,,sz.159760.SZ,2026-01-19
2026-01-20,sz.159760,0.6240,0.6240,0.6150,0.6170,0.6240,832100,514192.4000,3,0.601401,1,-1.121800,,,,,sz.159760.SZ,2026-01-20
2026-01-21,sz.159760,0.6150,0.6220,0.6120,0.6140,0.6170,1615400,998269.1000,3,1.167532,1,-0.486200,,,,,sz.159760.SZ,2026-01-21
2026-01-22,sz.159760,0.6140,0.6160,0.6100,0.6120,0.6140,2239201,1375481.7110,3,1.618385,1,-0.325700,,,,,sz.159760.SZ,2026-01-22
2026-01-23,sz.159760,0.6120,0.6190,0.6100,0.6160,0.6120,2141600,1319302.5000,3,1.547844,1,0.653600,,,,,sz.159760.SZ,2026-01-23
2026-01-26,sz.159760,0.6170,0.6210,0.6080,0.6140,0.6160,4196312,2567574.7520,3,3.032889,1,-0.324700,,,,,sz.159760.SZ,2026-01-26
