date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159872,1.0430,1.0720,1.0430,1.0720,1.0440,3424900,3623245.5000,3,6.193339,1,2.682000,,,,,sz.159872.SZ,2026-01-05
2026-01-06,sz.159872,1.0710,1.1050,1.0670,1.1050,1.0720,6881306,7521684.2980,3,12.672818,1,3.078400,,,,,sz.159872.SZ,2026-01-06
2026-01-07,sz.159872,1.1380,1.1390,1.0880,1.0930,1.1050,7556100,8323307.1000,3,13.788571,1,-1.086000,,,,,sz.159872.SZ,2026-01-07
2026-01-08,sz.159872,1.0870,1.1010,1.0810,1.0950,1.0930,3266100,3554453.9000,3,5.507782,1,0.183000,,,,,sz.159872.SZ,2026-01-08
2026-01-09,sz.159872,1.0960,1.1170,1.0930,1.1140,1.0950,3187113,3534277.5820,3,5.329644,1,1.735200,,,,,sz.159872.SZ,2026-01-09
2026-01-12,sz.159872,1.1170,1.1580,1.1170,1.1580,1.1140,6817001,7763707.5450,3,11.399718,1,3.949700,,,,,sz.159872.SZ,2026-01-12
2026-01-13,sz.159872,1.1580,1.1630,1.1220,1.1270,1.1580,5208000,5907755.9000,3,9.089048,1,-2.677000,,,,,sz.159872.SZ,2026-01-13
2026-01-14,sz.159872,1.1220,1.1540,1.1100,1.1210,1.1270,7121701,8058555.1470,3,11.909252,1,-0.532400,,,,,sz.159872.SZ,2026-01-14
2026-01-15,sz.159872,1.1360,1.1380,1.1150,1.1220,1.1210,5018400,5639451.3000,3,8.253984,1,0.089200,,,,,sz.159872.SZ,2026-01-15
2026-01-16,sz.159872,1.1230,1.1330,1.1160,1.1210,1.1220,3002200,3371955.5000,3,4.937851,1,-0.089100,,,,,sz.159872.SZ,2026-01-16
2026-01-19,sz.159872,1.1250,1.1250,1.1070,1.1120,1.1210,2817200,3135738.5000,3,4.633573,1,-0.802900,,,,,sz.159872.SZ,2026-01-19
2026-01-20,sz.159872,1.1070,1.1160,1.0840,1.0920,1.1120,2758000,3021795.5000,3,4.536204,1,-1.798600,,,,,sz.159872.SZ,2026-01-20
2026-01-21,sz.159872,1.0860,1.1030,1.0840,1.0950,1.0920,2401300,2629821.4000,3,4.015570,1,0.274700,,,,,sz.159872.SZ,2026-01-21
2026-01-22,sz.159872,1.1070,1.1070,1.0900,1.0940,1.0950,2090800,2288863.0000,3,3.525817,1,-0.091300,,,,,sz.159872.SZ,2026-01-22
2026-01-23,sz.159872,1.0980,1.1250,1.0980,1.1230,1.0940,7243500,8076062.5000,3,12.424585,1,2.650800,,,,,sz.159872.SZ,2026-01-23
2026-01-26,sz.159872,1.1230,1.1230,1.0810,1.0860,1.1230,4821202,5300369.6840,3,8.199361,1,-3.294700,,,,,sz.159872.SZ,2026-01-26
