date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159318,1.3880,1.4020,1.3880,1.3960,1.3630,18499600,25810333.5000,3,44.468432,1,2.421100,,,,,sz.159318.SZ,2026-01-05
2026-01-06,sz.159318,1.4070,1.4190,1.3980,1.4140,1.3960,10242900,14471245.7000,3,25.227794,1,1.289400,,,,,sz.159318.SZ,2026-01-06
2026-01-07,sz.159318,1.4190,1.4190,1.3950,1.3970,1.4140,9939000,13937771.3000,3,25.097441,1,-1.202300,,,,,sz.159318.SZ,2026-01-07
2026-01-08,sz.159318,1.4010,1.4020,1.3790,1.3860,1.3970,8121400,11254704.3000,3,21.038999,1,-0.787400,,,,,sz.159318.SZ,2026-01-08
2026-01-09,sz.159318,1.3900,1.3960,1.3850,1.3880,1.3860,7919306,11011453.8280,3,21.061062,1,0.144300,,,,,sz.159318.SZ,2026-01-09
2026-01-12,sz.159318,1.3920,1.4080,1.3880,1.4050,1.3880,13041900,18253767.9000,3,35.632003,1,1.224800,,,,,sz.159318.SZ,2026-01-12
2026-01-13,sz.159318,1.4330,1.4340,1.4110,1.4120,1.4050,17956200,25564579.0000,3,50.436431,1,0.498200,,,,,sz.159318.SZ,2026-01-13
2026-01-14,sz.159318,1.4170,1.4320,1.4140,1.4240,1.4120,22824200,32498892.8000,3,64.109955,1,0.849900,,,,,sz.159318.SZ,2026-01-14
2026-01-15,sz.159318,1.4200,1.4390,1.4200,1.4230,1.4240,9359700,13353654.1000,3,27.049868,1,-0.070200,,,,,sz.159318.SZ,2026-01-15
2026-01-16,sz.159318,1.4310,1.4380,1.4160,1.4180,1.4230,6089400,8676888.3000,3,18.122326,1,-0.351400,,,,,sz.159318.SZ,2026-01-16
2026-01-19,sz.159318,1.4170,1.4170,1.4020,1.4030,1.4180,2935300,4128193.9000,3,9.003533,1,-1.057800,,,,,sz.159318.SZ,2026-01-19
2026-01-20,sz.159318,1.4140,1.4140,1.3940,1.3990,1.4030,4591000,6441503.5000,3,14.082111,1,-0.285100,,,,,sz.159318.SZ,2026-01-20
2026-01-21,sz.159318,1.3880,1.4050,1.3880,1.4000,1.3990,4106900,5752545.3000,3,12.597216,1,0.071500,,,,,sz.159318.SZ,2026-01-21
2026-01-22,sz.159318,1.4070,1.4150,1.4020,1.4070,1.4000,4346000,6117235.9000,3,13.330615,1,0.500000,,,,,sz.159318.SZ,2026-01-22
2026-01-23,sz.159318,1.4240,1.4240,1.4090,1.4140,1.4070,5219300,7388280.8000,3,16.009314,1,0.497500,,,,,sz.159318.SZ,2026-01-23
2026-01-26,sz.159318,1.4150,1.4220,1.4070,1.4120,1.4140,3543300,5006220.4000,3,11.212390,1,-0.141400,,,,,sz.159318.SZ,2026-01-26
