date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sh.560110,1.1290,1.1470,1.1250,1.1470,1.1200,15697700,17833554.0000,3,10.333995,1,2.410700,,,,,sh.560110.SZ,2026-01-05
2026-01-06,sh.560110,1.1430,1.1620,1.1430,1.1620,1.1470,16099200,18609096.0000,3,10.598307,1,1.307800,,,,,sh.560110.SZ,2026-01-06
2026-01-07,sh.560110,1.1620,1.1710,1.1610,1.1670,1.1620,20682100,24110881.0000,3,13.615289,1,0.430300,,,,,sh.560110.SZ,2026-01-07
2026-01-08,sh.560110,1.1660,1.1800,1.1610,1.1750,1.1670,16168900,18982020.0000,3,11.081914,1,0.685500,,,,,sh.560110.SZ,2026-01-08
2026-01-09,sh.560110,1.1750,1.2060,1.1750,1.2060,1.1750,24016900,28635655.0000,3,16.460811,1,2.638300,,,,,sh.560110.SZ,2026-01-09
2026-01-12,sh.560110,1.2050,1.2500,1.2050,1.2480,1.2060,12380800,15145359.0000,3,8.485609,1,3.482600,,,,,sh.560110.SZ,2026-01-12
2026-01-13,sh.560110,1.2510,1.2530,1.2060,1.2200,1.2480,15288700,18779170.0000,3,10.478638,1,-2.243600,,,,,sh.560110.SZ,2026-01-13
2026-01-14,sh.560110,1.2200,1.2480,1.2170,1.2290,1.2200,18768700,23242197.0000,3,12.116382,1,0.737700,,,,,sh.560110.SZ,2026-01-14
2026-01-15,sh.560110,1.2220,1.2310,1.2060,1.2300,1.2290,15931400,19383550.0000,3,10.089327,1,0.081400,,,,,sh.560110.SZ,2026-01-15
2026-01-16,sh.560110,1.2140,1.2290,1.2100,1.2200,1.2300,9196600,11193934.0000,3,5.824190,1,-0.813000,,,,,sh.560110.SZ,2026-01-16
2026-01-19,sh.560110,1.2200,1.2280,1.2100,1.2230,1.2200,19385900,23734581.0000,3,12.277055,1,0.245900,,,,,sh.560110.SZ,2026-01-19
2026-01-20,sh.560110,1.2220,1.2260,1.1960,1.2120,1.2230,16525100,19964033.0000,3,9.900991,1,-0.899400,,,,,sh.560110.SZ,2026-01-20
2026-01-21,sh.560110,1.2090,1.2260,1.2020,1.2220,1.2120,13215500,16066887.0000,3,7.918048,1,0.825100,,,,,sh.560110.SZ,2026-01-21
2026-01-22,sh.560110,1.2230,1.2290,1.2200,1.2280,1.2220,8961000,10982766.0000,3,5.274170,1,0.491000,,,,,sh.560110.SZ,2026-01-22
2026-01-23,sh.560110,1.2300,1.2560,1.2300,1.2560,1.2280,16429800,20463509.0000,3,9.670077,1,2.280100,,,,,sh.560110.SZ,2026-01-23
2026-01-26,sh.560110,1.2550,1.2620,1.2260,1.2380,1.2560,11622600,14391045.0000,3,6.607373,1,-1.433100,,,,,sh.560110.SZ,2026-01-26
