date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-26,sh.688166,50.8400,51.3500,48.8900,49.5300,50.8100,11064497,546731918.5700,3,2.615100,1,-2.519200,337.579588,8.780067,17.759972,196.050673,688166.SH,2026-01-26
2026-01-27,sh.688166,49.7000,49.8000,47.7900,49.3600,49.5300,8821078,430130041.4400,3,2.084800,1,-0.343200,336.420926,8.749932,17.699015,195.377775,688166.SH,2026-01-27
2026-01-28,sh.688166,49.4000,50.0700,47.9100,48.5300,49.3600,7448687,361626923.7300,3,1.760500,1,-1.681500,330.763929,8.602799,17.401402,192.092452,688166.SH,2026-01-28
2026-01-29,sh.688166,48.4200,48.8000,47.3700,48.0400,48.5300,6960828,334941510.7100,3,1.645200,1,-1.009700,327.424256,8.515938,17.225702,190.152924,688166.SH,2026-01-29
2026-01-30,sh.688166,47.7400,48.8000,46.0800,46.7900,48.0400,10384731,488185031.2200,3,2.454400,1,-2.602000,318.904682,8.294354,16.777490,185.205148,688166.SH,2026-01-30
2026-02-02,sh.688166,46.5000,46.7900,44.9000,44.9200,46.7900,10630771,485946565.7500,3,2.512600,1,-3.996600,306.159400,7.962863,16.106964,177.803275,688166.SH,2026-02-02
2026-02-03,sh.688166,45.3800,46.3400,45.1600,46.0800,44.9200,6753056,309342246.1100,3,1.596100,1,2.582400,314.065564,8.168494,16.522905,182.394811,688166.SH,2026-02-03
2026-02-04,sh.688166,46.2100,47.4900,45.6000,47.0100,46.0800,7601302,353585450.5100,3,1.796600,1,2.018200,320.404127,8.333353,16.856375,186.075957,688166.SH,2026-02-04
2026-02-05,sh.688166,47.0000,47.3200,45.9000,46.3100,47.0100,5301028,246040740.2600,3,1.252900,1,-1.489000,315.633166,8.209265,16.605376,183.305202,688166.SH,2026-02-05
2026-02-06,sh.688166,45.8800,47.1700,45.6600,46.3200,46.3100,4982461,232031736.8300,3,1.177600,1,0.021600,315.701322,8.211038,16.608962,183.344784,688166.SH,2026-02-06
2026-02-09,sh.688166,46.7700,47.1000,46.1000,46.2600,46.3200,4540603,210802585.0200,3,1.073200,1,-0.129500,315.292383,8.200402,16.587448,183.107291,688166.SH,2026-02-09
2026-02-10,sh.688166,46.2600,47.7700,46.1600,46.9800,46.2600,5849938,275366574.7900,3,1.382600,1,1.556400,320.199657,8.328035,16.845618,185.957210,688166.SH,2026-02-10
2026-02-11,sh.688166,47.0000,47.2900,46.0500,46.1500,46.9800,4203183,195800401.0800,3,0.993400,1,-1.766700,314.542660,8.180902,16.548005,182.671887,688166.SH,2026-02-11
2026-02-12,sh.688166,46.0000,46.5500,45.8300,46.0100,46.1500,4179353,192850785.6900,3,0.987800,1,-0.303400,313.588468,8.156085,16.497805,182.117736,688166.SH,2026-02-12
2026-02-13,sh.688166,46.3000,46.7000,45.2700,45.3400,46.0100,4196749,192704889.8000,3,0.991900,1,-1.456200,309.021977,8.037316,16.257563,179.465728,688166.SH,2026-02-13
2026-02-24,sh.688166,45.9400,45.9400,44.8200,44.9800,45.3400,4377394,197735798.3300,3,1.034600,1,-0.794000,306.568339,7.973499,16.128478,178.040769,688166.SH,2026-02-24
2026-02-25,sh.688166,45.0000,45.8800,44.7100,45.2600,44.9800,5688601,257537328.9100,3,1.344500,1,0.622500,308.476724,8.023134,16.228878,179.149070,688166.SH,2026-02-25
