date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300269,4.2800,4.4400,4.2500,4.3800,4.3500,26732400,117012537.0000,3,5.085400,1,0.689700,-58.185094,30.716586,3.357148,-740.103880,sz.300269.SZ,2025-02-25
2025-02-26,sz.300269,4.4000,4.5000,4.3500,4.4700,4.3800,30205000,133849003.0000,3,5.746000,1,2.054800,-59.380678,31.347749,3.426131,-755.311494,sz.300269.SZ,2025-02-26
2025-02-27,sz.300269,4.4400,4.5600,4.3100,4.3800,4.4700,27122300,120014390.0000,3,5.159600,1,-2.013400,-58.185094,30.716586,3.357148,-740.103880,sz.300269.SZ,2025-02-27
2025-02-28,sz.300269,4.3800,4.4400,4.1700,4.1800,4.3800,23538000,100425404.0000,3,4.477800,1,-4.566200,-55.528240,29.314002,3.203854,-706.309182,sz.300269.SZ,2025-02-28
2025-03-03,sz.300269,4.1900,4.2800,4.1100,4.1400,4.1800,19176800,80404298.0000,3,3.648100,1,-0.956900,-54.996870,29.033485,3.173195,-699.550243,sz.300269.SZ,2025-03-03
2025-03-04,sz.300269,4.1300,4.2500,4.1000,4.2300,4.1400,14373750,60177101.0000,3,2.734400,1,2.173900,-56.192454,29.664648,3.242178,-714.757857,sz.300269.SZ,2025-03-04
2025-03-05,sz.300269,4.2300,4.2300,4.0800,4.2000,4.2300,17564800,72802543.0000,3,3.341400,1,-0.709200,-55.793926,29.454261,3.219183,-709.688652,sz.300269.SZ,2025-03-05
2025-03-06,sz.300269,4.2000,4.3700,4.2000,4.3300,4.2000,23179500,99762183.0000,3,4.409600,1,3.095200,-57.520881,30.365940,3.318825,-731.655205,sz.300269.SZ,2025-03-06
2025-03-07,sz.300269,4.3300,4.3800,4.2100,4.2400,4.3300,20410300,87577844.0000,3,3.882800,1,-2.078500,-56.325297,29.734777,3.249842,-716.447591,sz.300269.SZ,2025-03-07
2025-03-10,sz.300269,4.2400,4.2900,4.1300,4.1800,4.2400,16700200,70090661.0000,3,3.177000,1,-1.415100,-55.528240,29.314002,3.203854,-706.309182,sz.300269.SZ,2025-03-10
2025-03-11,sz.300269,4.1200,4.3000,4.0800,4.2100,4.1800,19597924,82162286.0400,3,3.728200,1,0.717700,-55.926768,29.524390,3.226848,-711.378387,sz.300269.SZ,2025-03-11
2025-03-12,sz.300269,4.2100,4.3400,4.2000,4.2900,4.2100,24793226,106347170.3600,3,4.716500,1,1.900200,-56.989510,30.085423,3.288166,-724.896266,sz.300269.SZ,2025-03-12
2025-03-13,sz.300269,4.2800,4.2900,4.0900,4.1700,4.2900,23585200,98133182.0000,3,4.486700,1,-2.797200,-55.395398,29.243873,3.196189,-704.619447,sz.300269.SZ,2025-03-13
2025-03-14,sz.300269,4.1600,4.3000,4.1000,4.3000,4.1700,22432600,95140540.0000,3,4.267500,1,3.117500,-57.122353,30.155552,3.295831,-726.586001,sz.300269.SZ,2025-03-14
2025-03-17,sz.300269,4.3000,4.4300,4.3000,4.3600,4.3000,25449423,111297775.5400,3,4.841400,1,1.395300,-57.919409,30.576328,3.341819,-736.724410,sz.300269.SZ,2025-03-17
2025-03-18,sz.300269,4.3600,4.4200,4.3100,4.3500,4.3600,15982204,69668340.3100,3,3.040400,1,-0.229400,-57.786566,30.506198,3.334154,-735.034675,sz.300269.SZ,2025-03-18
2025-03-19,sz.300269,4.3300,4.3400,4.2200,4.2500,4.3500,13855800,59230786.0000,3,2.635900,1,-2.298900,-56.458139,29.804907,3.257507,-718.137326,sz.300269.SZ,2025-03-19
2025-03-20,sz.300269,4.2300,4.4900,4.2000,4.3000,4.2500,35851108,157015237.9400,3,6.820100,1,1.176500,-57.122353,30.155552,3.295831,-726.586001,sz.300269.SZ,2025-03-20
2025-03-21,sz.300269,4.2700,4.3000,4.1300,4.1400,4.3000,25081300,104813613.0000,3,4.771300,1,-3.720900,-54.996870,29.033485,3.173195,-699.550243,sz.300269.SZ,2025-03-21
2025-03-24,sz.300269,4.1400,4.1600,3.8000,3.9000,4.1400,35355000,139282037.0000,3,6.725800,1,-5.797100,-51.808645,27.350385,2.989242,-658.996605,sz.300269.SZ,2025-03-24
2025-03-25,sz.300269,3.8800,3.8900,3.7800,3.8400,3.9000,16561700,63402826.0000,3,3.150600,1,-1.538500,-51.011589,26.929610,2.943253,-648.858196,sz.300269.SZ,2025-03-25
2025-03-26,sz.300269,3.8100,3.9200,3.8100,3.8800,3.8400,13354505,51851785.5000,3,2.540500,1,1.041700,-51.542960,27.210126,2.973912,-655.617136,sz.300269.SZ,2025-03-26
2025-03-27,sz.300269,3.8400,3.8800,3.7500,3.8500,3.8800,13206200,50620524.0000,3,2.512300,1,-0.773200,-51.144432,26.999739,2.950918,-650.547931,sz.300269.SZ,2025-03-27
2025-03-28,sz.300269,3.8300,3.8700,3.7700,3.7700,3.8500,11219900,42633457.0000,3,2.134400,1,-2.077900,-50.081691,26.438705,2.889600,-637.030052,sz.300269.SZ,2025-03-28
2025-03-31,sz.300269,3.6500,3.7500,3.5800,3.6800,3.7700,16581385,60384550.5500,3,3.154400,1,-2.387300,-48.886106,25.807543,2.820618,-621.822438,sz.300269.SZ,2025-03-31
2025-04-01,sz.300269,3.6800,3.7700,3.6700,3.7000,3.6800,13529500,50332477.0000,3,2.573800,1,0.543500,-49.151792,25.947801,2.835947,-625.201908,sz.300269.SZ,2025-04-01
2025-04-02,sz.300269,3.7100,3.7500,3.6600,3.6700,3.7000,8989000,33291417.0000,3,1.710000,1,-0.810800,-48.753264,25.737413,2.812953,-620.132703,sz.300269.SZ,2025-04-02
2025-04-03,sz.300269,3.6400,3.7200,3.6200,3.6900,3.6700,10145105,37316596.4500,3,1.930000,1,0.545000,-49.018949,25.877672,2.828283,-623.512173,sz.300269.SZ,2025-04-03
2025-04-07,sz.300269,3.5100,3.5100,2.9500,3.0300,3.6900,28896500,91354265.0000,3,5.497100,1,-17.886200,-40.251332,21.249145,2.322411,-511.989670,sz.300269.SZ,2025-04-07
2025-04-08,sz.300269,3.0000,3.2500,2.9900,3.1000,3.0300,21285976,66195998.8400,3,4.049300,1,2.310200,-41.181231,21.740049,2.376064,-523.817814,sz.300269.SZ,2025-04-08
2025-04-09,sz.300269,3.0500,3.2800,2.8000,3.2300,3.1000,25615200,79044062.0000,3,4.872900,1,4.193500,-42.908186,22.651729,2.475705,-545.784368,sz.300269.SZ,2025-04-09
2025-04-10,sz.300269,3.3300,3.4400,3.3100,3.3300,3.2300,21612500,72943419.0000,3,4.111500,1,3.096000,-44.236613,23.353021,2.552353,-562.681717,sz.300269.SZ,2025-04-10
2025-04-11,sz.300269,3.3100,3.4100,3.2900,3.3900,3.3300,14643200,49495930.0000,3,2.785600,1,1.801800,-45.033669,23.773796,2.598341,-572.820126,sz.300269.SZ,2025-04-11
2025-04-14,sz.300269,3.4600,3.5200,3.4300,3.4600,3.3900,14715200,51168038.0000,3,2.799300,1,2.064900,-45.963567,24.264700,2.651994,-584.648270,sz.300269.SZ,2025-04-14
2025-04-15,sz.300269,3.4600,3.5900,3.4600,3.5800,3.4600,22616300,79961479.0000,3,4.302400,1,3.468200,-47.557680,25.106251,2.743971,-604.925089,sz.300269.SZ,2025-04-15
2025-04-16,sz.300269,3.6200,3.6300,3.3600,3.4300,3.5800,25266900,87696202.0000,3,4.806600,1,-4.189900,297.063774,20.455450,2.830213,-105.873135,sz.300269.SZ,2025-04-16
2025-04-17,sz.300269,3.4400,3.5800,3.4200,3.5300,3.4300,18612000,65651735.0000,3,3.540600,1,2.915500,305.724525,21.051818,2.912726,-108.959816,sz.300269.SZ,2025-04-17
2025-04-18,sz.300269,3.5300,3.5600,3.4500,3.5100,3.5300,12973600,45510993.0000,3,2.468000,1,-0.566600,303.992375,20.932545,2.896224,-108.342479,sz.300269.SZ,2025-04-18
2025-04-21,sz.300269,3.5100,3.6700,3.4600,3.6400,3.5100,16353600,58873648.0000,3,3.111000,1,3.703700,315.251352,21.707824,3.003491,-112.355164,sz.300269.SZ,2025-04-21
2025-04-22,sz.300269,3.6300,3.6900,3.5900,3.6300,3.6400,13077600,47566063.0000,3,2.487800,1,-0.274700,314.385277,21.648187,2.995240,-112.046496,sz.300269.SZ,2025-04-22
2025-04-23,sz.300269,3.6700,3.7300,3.6500,3.7000,3.6300,14540700,53730595.0000,3,2.766100,1,1.928400,320.447803,22.065645,3.052999,-114.207172,sz.300269.SZ,2025-04-23
2025-04-24,sz.300269,3.7200,3.7400,3.6000,3.6300,3.7000,12576300,45949206.0000,3,2.392400,1,-1.891900,314.385277,21.648187,2.995240,-112.046496,sz.300269.SZ,2025-04-24
2025-04-25,sz.300269,3.6100,3.7300,3.6000,3.6400,3.6300,12933700,47532682.0000,3,2.460400,1,0.275500,315.251352,21.707824,3.003491,-112.355164,sz.300269.SZ,2025-04-25
2025-04-28,sz.300269,3.5900,3.6000,3.4400,3.5900,3.6400,20470025,72160367.7500,3,3.894000,1,-1.373600,475.951289,22.810247,3.141442,-30.746000,sz.300269.SZ,2025-04-28
2025-04-29,sz.300269,3.5400,3.6900,3.5100,3.6500,3.5900,14018101,50874153.5500,3,2.666700,1,1.671300,483.905907,23.191477,3.193946,-31.259860,sz.300269.SZ,2025-04-29
2025-04-30,sz.300269,3.6300,3.7600,3.6300,3.7200,3.6500,11514021,42866586.7200,3,2.190300,1,1.917800,493.186294,23.636245,3.255199,-31.859365,sz.300269.SZ,2025-04-30
2025-05-06,sz.300269,3.7600,3.8800,3.7600,3.8800,3.7200,16730400,64315112.0000,3,3.182700,1,4.301100,514.398608,24.652858,3.395208,-33.229660,sz.300269.SZ,2025-05-06
2025-05-07,sz.300269,3.9100,3.9500,3.8500,3.9100,3.8800,15858100,61855093.0000,3,3.016700,1,0.773200,518.375916,24.843473,3.421460,-33.486590,sz.300269.SZ,2025-05-07
2025-05-08,sz.300269,3.8800,4.0600,3.8700,4.0200,3.9100,22351800,89451792.0000,3,4.252000,1,2.813300,532.959382,25.542394,3.517715,-34.428668,sz.300269.SZ,2025-05-08
2025-05-09,sz.300269,4.0200,4.0300,3.9300,3.9600,4.0200,14402003,57141013.8700,3,2.739700,1,-1.492500,525.004764,25.161164,3.465212,-33.914807,sz.300269.SZ,2025-05-09
2025-05-12,sz.300269,4.0200,4.0200,3.9500,3.9800,3.9600,11312700,45084783.0000,3,2.152000,1,0.505100,527.656304,25.288241,3.482713,-34.086094,sz.300269.SZ,2025-05-12
2025-05-13,sz.300269,4.0300,4.0500,3.9300,3.9400,3.9800,13592500,53955157.0000,3,2.585700,1,-1.005000,522.353225,25.034088,3.447711,-33.743521,sz.300269.SZ,2025-05-13
2025-05-14,sz.300269,3.9400,3.9900,3.8900,3.9500,3.9400,10769500,42336320.0000,3,2.048700,1,0.253800,523.678995,25.097626,3.456462,-33.829164,sz.300269.SZ,2025-05-14
2025-05-15,sz.300269,3.9300,3.9700,3.8800,3.9200,3.9500,9800100,38425086.0000,3,1.864300,1,-0.759500,519.701686,24.907011,3.430210,-33.572234,sz.300269.SZ,2025-05-15
2025-05-16,sz.300269,3.8900,3.9600,3.8700,3.9100,3.9200,9893100,38884608.0000,3,1.882000,1,-0.255100,518.375916,24.843473,3.421460,-33.486590,sz.300269.SZ,2025-05-16
2025-05-19,sz.300269,3.9400,4.0800,3.8700,4.0200,3.9100,18726500,74867798.0000,3,3.562400,1,2.813300,532.959382,25.542394,3.517715,-34.428668,sz.300269.SZ,2025-05-19
2025-05-20,sz.300269,4.0300,4.1100,4.0000,4.0800,4.0200,15416600,62599568.0000,3,2.932700,1,1.492500,540.914000,25.923624,3.570219,-34.942529,sz.300269.SZ,2025-05-20
2025-05-21,sz.300269,4.0600,4.0900,3.9300,3.9700,4.0800,16104500,64210307.0000,3,3.063600,1,-2.696100,526.330534,25.224702,3.473963,-34.000451,sz.300269.SZ,2025-05-21
2025-05-22,sz.300269,3.9600,4.0400,3.9100,3.9300,3.9700,11367100,45010869.0000,3,2.162400,1,-1.007600,521.027456,24.970549,3.438961,-33.657877,sz.300269.SZ,2025-05-22
