date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2026-01-05,sz.159227,1.3850,1.3960,1.3550,1.3830,1.3650,524073600,719975963.1000,3,32.921032,1,1.318700,,,,,sz.159227.SZ,2026-01-05
2026-01-06,sz.159227,1.3690,1.4360,1.3620,1.4360,1.3830,314981257,438851217.5510,3,21.844706,1,3.832200,,,,,sz.159227.SZ,2026-01-06
2026-01-07,sz.159227,1.4310,1.4350,1.3990,1.4260,1.4360,342213800,486563324.9000,3,25.369631,1,-0.696400,,,,,sz.159227.SZ,2026-01-07
2026-01-08,sz.159227,1.4180,1.5010,1.4120,1.5010,1.4260,294064212,430996301.1720,3,22.850389,1,5.259500,,,,,sz.159227.SZ,2026-01-08
2026-01-09,sz.159227,1.5350,1.5990,1.5110,1.5670,1.5010,629362814,976049905.7440,3,48.415831,1,4.397100,,,,,sz.159227.SZ,2026-01-09
2026-01-12,sz.159227,1.6070,1.6820,1.5910,1.6820,1.5670,1066995464,1754165906.6720,3,64.435549,1,7.338900,,,,,sz.159227.SZ,2026-01-12
2026-01-13,sz.159227,1.6670,1.6670,1.5250,1.5430,1.6820,1007742282,1573467418.4780,3,44.104221,1,-8.264000,,,,,sz.159227.SZ,2026-01-13
2026-01-14,sz.159227,1.5270,1.5940,1.5150,1.5390,1.5430,805148396,1252201123.9520,3,33.661300,1,-0.259200,,,,,sz.159227.SZ,2026-01-14
2026-01-15,sz.159227,1.5100,1.5240,1.4520,1.4740,1.5390,567010308,841865042.0930,3,27.014497,1,-4.223500,,,,,sz.159227.SZ,2026-01-15
2026-01-16,sz.159227,1.4740,1.4930,1.4450,1.4600,1.4740,386512000,566735507.1000,3,20.131764,1,-0.949800,,,,,sz.159227.SZ,2026-01-16
2026-01-19,sz.159227,1.4460,1.5270,1.4430,1.5140,1.4600,497525299,741061338.2930,3,25.699800,1,3.698600,,,,,sz.159227.SZ,2026-01-19
2026-01-20,sz.159227,1.5130,1.5250,1.4420,1.4660,1.5140,474391463,698686974.1860,3,23.462527,1,-3.170400,,,,,sz.159227.SZ,2026-01-20
2026-01-21,sz.159227,1.4500,1.4910,1.4500,1.4630,1.4660,321375201,473071414.6790,3,15.377457,1,-0.204600,,,,,sz.159227.SZ,2026-01-21
2026-01-22,sz.159227,1.4600,1.5220,1.4580,1.5210,1.4630,441258923,665836960.3990,3,21.716447,1,3.964500,,,,,sz.159227.SZ,2026-01-22
2026-01-23,sz.159227,1.5280,1.5650,1.5020,1.5570,1.5210,555106151,854792749.1420,3,27.924092,1,2.366900,,,,,sz.159227.SZ,2026-01-23
2026-01-26,sz.159227,1.5500,1.5500,1.4650,1.4740,1.5570,471735448,706604376.6410,3,22.326326,1,-5.330800,,,,,sz.159227.SZ,2026-01-26
