date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.000422,12.0500,12.0600,11.8700,11.9100,12.1200,15047052,179497609.2900,3,1.422500,1,-1.732700,15.681459,1.742125,0.765046,-15.357598,sz.000422.SZ,2025-02-25
2025-02-26,sz.000422,11.9000,12.1400,11.8900,12.0600,11.9100,16317605,195959645.7400,3,1.542600,1,1.259400,15.878958,1.764066,0.774681,-15.551019,sz.000422.SZ,2025-02-26
2025-02-27,sz.000422,12.0800,12.0900,11.9000,12.0000,12.0600,11412249,136711007.2900,3,1.078800,1,-0.497500,15.799958,1.755290,0.770827,-15.473651,sz.000422.SZ,2025-02-27
2025-02-28,sz.000422,11.9800,12.2800,11.9500,12.1500,12.0000,29671791,360000823.7300,3,2.805000,1,1.250000,15.997458,1.777231,0.780462,-15.667072,sz.000422.SZ,2025-02-28
2025-03-03,sz.000422,12.2400,12.7500,12.2100,12.5000,12.1500,43615309,548297706.6600,3,4.123100,1,2.880700,16.458290,1.828427,0.802944,-16.118386,sz.000422.SZ,2025-03-03
2025-03-04,sz.000422,12.5200,12.5500,12.3000,12.3600,12.5000,21189720,262096434.5400,3,2.003200,1,-1.120000,16.273957,1.807949,0.793952,-15.937860,sz.000422.SZ,2025-03-04
2025-03-05,sz.000422,12.3600,12.4700,12.1600,12.2400,12.3600,15771345,193134982.2800,3,1.490900,1,-0.970900,16.115958,1.790396,0.786243,-15.783124,sz.000422.SZ,2025-03-05
2025-03-06,sz.000422,12.2700,12.3200,12.1400,12.1900,12.2400,21562549,262620769.8600,3,2.038400,1,-0.408500,16.050124,1.783082,0.783031,-15.718650,sz.000422.SZ,2025-03-06
2025-03-07,sz.000422,12.1600,12.3200,12.1000,12.2400,12.1900,19362495,237032757.9700,3,1.830400,1,0.410200,16.115958,1.790396,0.786243,-15.783124,sz.000422.SZ,2025-03-07
2025-03-10,sz.000422,12.1800,12.2200,12.0600,12.1500,12.2400,13153198,159463864.4300,3,1.243400,1,-0.735300,15.997458,1.777231,0.780462,-15.667072,sz.000422.SZ,2025-03-10
2025-03-11,sz.000422,12.1100,13.1000,12.0000,12.8600,12.1500,58464323,740870235.4400,3,5.526900,1,5.843600,16.932289,1.881086,0.826069,-16.582596,sz.000422.SZ,2025-03-11
2025-03-12,sz.000422,12.9500,13.1300,12.7800,12.8000,12.8600,41057151,529720255.3500,3,3.881300,1,-0.466600,16.853289,1.872309,0.822215,-16.505228,sz.000422.SZ,2025-03-12
2025-03-13,sz.000422,12.7700,13.0100,12.6500,12.8500,12.8000,24470483,313512458.9000,3,2.313300,1,0.390600,16.919122,1.879623,0.825427,-16.569701,sz.000422.SZ,2025-03-13
2025-03-14,sz.000422,12.8200,13.3800,12.6800,13.2000,12.8500,45989614,601116077.8000,3,4.347600,1,2.723700,17.379954,1.930819,0.847909,-17.021016,sz.000422.SZ,2025-03-14
2025-03-17,sz.000422,13.0300,14.1200,12.9300,13.8100,13.2000,71274625,963330579.7200,3,6.737900,1,4.621200,18.183119,2.020046,0.887093,-17.807593,sz.000422.SZ,2025-03-17
2025-03-18,sz.000422,13.8700,14.3100,13.6200,13.8500,13.8100,70575490,984074180.0600,3,6.671800,1,0.289600,18.235785,2.025897,0.889662,-17.859172,sz.000422.SZ,2025-03-18
2025-03-19,sz.000422,13.7900,13.8500,13.4600,13.5600,13.8500,37144236,505479043.9200,3,3.511400,1,-2.093900,17.853953,1.983478,0.871034,-17.485225,sz.000422.SZ,2025-03-19
2025-03-20,sz.000422,13.7000,13.9300,13.5100,13.5700,13.5600,39206345,537147333.8500,3,3.706300,1,0.073700,17.867120,1.984940,0.871677,-17.498120,sz.000422.SZ,2025-03-20
2025-03-21,sz.000422,13.5700,13.9100,13.3800,13.4000,13.5700,33189779,451089802.5900,3,3.137600,1,-1.252800,17.643287,1.960074,0.860756,-17.278910,sz.000422.SZ,2025-03-21
