date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002741,17.0500,17.5300,17.0500,17.2300,17.3900,23119555,400476555.3500,3,6.394900,1,-0.920100,-55.537841,5.916567,3.161409,-24.681484,sz.002741.SZ,2025-02-25
2025-02-26,sz.002741,17.4900,18.0900,17.4700,17.7900,17.2300,37569393,667035356.7700,3,10.391700,1,3.250100,-57.342902,6.108864,3.264159,-25.483668,sz.002741.SZ,2025-02-26
2025-02-27,sz.002741,18.1500,19.5700,18.0900,19.5700,17.7900,34841142,662519112.5400,3,9.637100,1,10.005600,-63.080415,6.720093,3.590758,-28.033467,sz.002741.SZ,2025-02-27
2025-02-28,sz.002741,20.5300,21.4000,19.5600,19.6300,19.5700,94671611,1921663039.1200,3,26.186300,1,0.306600,-63.273814,6.740697,3.601767,-28.119416,sz.002741.SZ,2025-02-28
2025-03-03,sz.002741,20.1200,21.4300,19.8000,20.3800,19.6300,69201047,1419228925.6700,3,19.141100,1,3.820700,-65.691306,6.998237,3.739379,-29.193769,sz.002741.SZ,2025-03-03
2025-03-04,sz.002741,19.4400,19.4500,18.4000,18.8000,20.3800,52479587,985772611.8000,3,14.515900,1,-7.752700,-60.598457,6.455685,3.449477,-26.930464,sz.002741.SZ,2025-03-04
2025-03-05,sz.002741,18.6300,19.1400,18.0900,18.3200,18.8000,34372029,632845624.1000,3,9.507300,1,-2.553200,-59.051262,6.290859,3.361405,-26.242878,sz.002741.SZ,2025-03-05
2025-03-06,sz.002741,18.2600,18.7500,18.2600,18.6200,18.3200,30591306,568439947.4900,3,8.461600,1,1.637600,-60.018259,6.393875,3.416450,-26.672619,sz.002741.SZ,2025-03-06
2025-03-07,sz.002741,18.4400,18.5000,17.7000,17.9000,18.6200,34659069,626794823.5600,3,9.586700,1,-3.866800,-57.697467,6.146636,3.284342,-25.641240,sz.002741.SZ,2025-03-07
2025-03-10,sz.002741,17.9100,18.8200,17.9100,18.8000,17.9000,36908036,682919296.7200,3,10.208800,1,5.027900,-60.598457,6.455685,3.449477,-26.930464,sz.002741.SZ,2025-03-10
2025-03-11,sz.002741,18.4000,18.8800,18.2800,18.7600,18.8000,26630910,496859293.4900,3,7.366100,1,-0.212800,-60.469524,6.441949,3.442137,-26.873165,sz.002741.SZ,2025-03-11
2025-03-12,sz.002741,18.7400,18.8000,18.3800,18.4200,18.7600,24067872,446531103.8300,3,6.657200,1,-1.812400,-59.373595,6.325198,3.379753,-26.386125,sz.002741.SZ,2025-03-12
2025-03-13,sz.002741,18.3100,18.5000,17.5000,17.7400,18.4200,26151200,468427434.0100,3,7.233500,1,-3.691600,-57.181735,6.091694,3.254985,-25.412045,sz.002741.SZ,2025-03-13
2025-03-14,sz.002741,17.5700,17.9600,17.3000,17.9200,17.7400,18626779,329491422.5700,3,5.152200,1,1.014700,-57.761933,6.153504,3.288012,-25.669889,sz.002741.SZ,2025-03-14
2025-03-17,sz.002741,17.9200,18.4900,17.7200,18.3800,17.9200,19164201,348927432.7400,3,5.300800,1,2.567000,-59.244662,6.311462,3.372414,-26.328826,sz.002741.SZ,2025-03-17
2025-03-18,sz.002741,18.5100,18.7300,18.2500,18.5900,18.3800,20714800,383591061.0000,3,5.729700,1,1.142500,-59.921559,6.383574,3.410945,-26.629645,sz.002741.SZ,2025-03-18
2025-03-19,sz.002741,18.5900,18.6000,18.0400,18.0800,18.5900,16086232,293798572.7200,3,4.449500,1,-2.743400,-58.277665,6.208446,3.317369,-25.899085,sz.002741.SZ,2025-03-19
2025-03-20,sz.002741,17.9500,18.0700,17.6600,17.7000,18.0800,13441300,240310050.0000,3,3.717900,1,-2.101800,-57.052803,6.077959,3.247646,-25.354746,sz.002741.SZ,2025-03-20
2025-03-21,sz.002741,17.6000,17.6600,16.9500,17.1000,17.7000,15674700,270275345.0000,3,4.335600,1,-3.389800,-55.118809,5.871926,3.137556,-24.495263,sz.002741.SZ,2025-03-21
2025-03-24,sz.002741,17.0000,17.1800,16.2800,16.7000,17.1000,13639600,226984360.0000,3,3.772700,1,-2.339200,-53.829480,5.734571,3.064163,-23.922274,sz.002741.SZ,2025-03-24
2025-03-25,sz.002741,16.8400,16.8800,16.3500,16.6400,16.7000,8921400,148037410.0000,3,2.467700,1,-0.359300,-53.636081,5.713968,3.053154,-23.836326,sz.002741.SZ,2025-03-25
2025-03-26,sz.002741,16.7400,16.8600,16.6000,16.6900,16.6400,7279401,121593161.9200,3,2.013500,1,0.300500,-53.797247,5.731137,3.062328,-23.907949,sz.002741.SZ,2025-03-26
