date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.000103,7733.5007,7764.7751,7694.8101,7709.9112,7803.8495,559480400,23190004205.0000,3,0.994418,1,-1.203743,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-02-25
2025-02-26,sh.000103,7715.2780,7789.7355,7698.2373,7788.0666,7709.9112,535286800,22484062320.0000,3,0.951421,1,1.013700,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-02-26
2025-02-27,sh.000103,7773.9760,7883.1921,7758.1915,7851.3135,7788.0666,667853400,31155032837.0000,3,1.187046,1,0.812100,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-02-27
2025-02-28,sh.000103,7827.3200,7937.6676,7747.8052,7763.8138,7851.3135,715148900,33300124160.0000,3,1.271109,1,-1.114459,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-02-28
2025-03-03,sh.000103,7764.4679,7867.9598,7729.3885,7755.6222,7763.8138,637757100,25764248502.0000,3,1.133553,1,-0.105510,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-03
2025-03-04,sh.000103,7727.5112,7756.5270,7684.4498,7741.7140,7755.6222,443947000,18661091640.0000,3,0.789074,1,-0.179331,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-04
2025-03-05,sh.000103,7747.5206,7747.7699,7680.3711,7728.9236,7741.7140,461435200,17574822743.0000,3,0.820157,1,-0.165214,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-05
2025-03-06,sh.000103,7753.0974,7847.9474,7730.7453,7831.4066,7728.9236,603335600,26281876687.0000,3,1.072372,1,1.325967,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-06
2025-03-07,sh.000103,7807.6841,7853.3531,7756.2060,7815.6450,7831.4066,517861300,23232225120.0000,3,0.920449,1,-0.201261,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-07
2025-03-10,sh.000103,7854.1952,7862.2734,7785.3668,7841.2035,7815.6450,503969900,21341507158.0000,3,0.000000,1,0.327017,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-10
2025-03-11,sh.000103,7764.7079,7911.2727,7758.7374,7911.2727,7841.2035,537380400,24541981484.0000,3,0.955903,1,0.893603,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-11
2025-03-12,sh.000103,7922.7257,7964.0620,7855.4609,7857.8723,7911.2727,506583100,20696244702.0000,3,0.901120,1,-0.674991,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-12
2025-03-13,sh.000103,7853.7280,7885.1882,7802.6188,7837.3164,7857.8723,446183400,18394086957.0000,3,0.793680,1,-0.261596,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-13
2025-03-14,sh.000103,7848.2828,8062.6877,7848.2828,8050.1604,7837.3164,896757700,46526293916.0000,3,1.595170,1,2.715777,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-14
2025-03-17,sh.000103,8102.4679,8103.8442,7998.4168,8043.9105,8050.1604,669102200,33899877883.0000,3,1.190212,1,-0.077637,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-17
2025-03-18,sh.000103,8085.9872,8120.3727,8044.5609,8072.0443,8043.9105,617271300,29313672903.0000,3,1.098014,1,0.349753,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-18
2025-03-19,sh.000103,8051.2323,8113.8984,8049.5551,8068.1788,8072.0443,524126800,23979062356.0000,3,0.932327,1,-0.047887,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-19
2025-03-20,sh.000103,8067.2071,8071.5316,7974.2911,7983.0952,8068.1788,503555400,23136397411.0000,3,0.895734,1,-1.054558,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-20
2025-03-21,sh.000103,7987.9497,8018.3992,7867.8270,7899.5987,7983.0952,611849000,25457722152.0000,3,1.088369,1,-1.045916,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-21
2025-03-24,sh.000103,7876.7798,7907.7265,7829.0699,7885.0639,7899.5987,561108700,21574797688.0000,3,0.998111,1,-0.183994,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-24
2025-03-25,sh.000103,7886.0165,7926.2342,7863.0153,7922.9062,7885.0639,458742900,16754087382.0000,3,0.816021,1,0.479924,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-25
2025-03-26,sh.000103,7917.9265,7951.2156,7903.3605,7915.5035,7922.9062,434447900,16309002381.0000,3,0.772804,1,-0.093434,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-26
2025-03-27,sh.000103,7906.8770,8049.5102,7872.1685,8041.7473,7915.5035,634789800,23179280761.0000,3,1.129177,1,1.594893,0.000000,0.000000,0.000000,0.000000,sh.000103.SZ,2025-03-27
