date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.301267,18.7600,18.9000,18.6200,18.7000,18.9300,5284700,99039740.5000,3,1.607100,1,-1.215000,29.671007,2.707272,3.838545,-13.008984,sz.301267.SZ,2025-02-25
2025-02-26,sz.301267,18.7100,19.0100,18.6000,18.9900,18.7000,5884928,110831965.5800,3,1.789700,1,1.550800,30.131146,2.749256,3.898074,-13.210727,sz.301267.SZ,2025-02-26
2025-02-27,sz.301267,18.9500,20.5000,18.9400,20.0600,18.9900,18039436,359530831.6800,3,5.486000,1,5.634500,31.828899,2.904164,4.117712,-13.955091,sz.301267.SZ,2025-02-27
2025-02-28,sz.301267,20.1500,20.2700,19.1600,19.2100,20.0600,10872907,213711220.0300,3,3.306600,1,-4.237300,30.480217,2.781106,3.943233,-13.363774,sz.301267.SZ,2025-02-28
2025-03-03,sz.301267,19.3000,20.4600,19.2600,19.8300,19.2100,11406919,227314224.3600,3,3.469000,1,3.227500,31.463961,2.870866,4.070500,-13.795088,sz.301267.SZ,2025-03-03
2025-03-04,sz.301267,19.6800,20.0600,19.6000,19.9600,19.8300,6733809,133908131.7600,3,2.047800,1,0.655600,31.670230,2.889687,4.097185,-13.885525,sz.301267.SZ,2025-03-04
2025-03-05,sz.301267,19.9400,19.9500,19.1800,19.5600,19.9600,8559950,166599744.0000,3,2.603200,1,-2.004000,31.035556,2.831777,4.015078,-13.607258,sz.301267.SZ,2025-03-05
2025-03-06,sz.301267,19.6000,19.9300,19.5400,19.7800,19.5600,6384462,126179343.9400,3,1.941600,1,1.124700,31.384627,2.863627,4.060237,-13.760305,sz.301267.SZ,2025-03-06
2025-03-07,sz.301267,19.6800,19.7300,19.1600,19.2700,19.7800,6156379,119361135.2300,3,1.872200,1,-2.578400,30.575418,2.789793,3.955549,-13.405514,sz.301267.SZ,2025-03-07
2025-03-10,sz.301267,19.4900,19.7900,19.2900,19.5000,19.2700,4731395,92061863.0300,3,1.438900,1,1.193600,30.940355,2.823091,4.002761,-13.565518,sz.301267.SZ,2025-03-10
2025-03-11,sz.301267,19.3100,20.8800,19.2400,20.5800,19.5000,16244330,328292926.7600,3,4.940100,1,5.538500,32.653975,2.979446,4.224453,-14.316839,sz.301267.SZ,2025-03-11
2025-03-12,sz.301267,20.5500,20.6400,20.1400,20.2400,20.5800,9023084,183449175.8600,3,2.744000,1,-1.652100,32.114502,2.930223,4.154661,-14.080312,sz.301267.SZ,2025-03-12
2025-03-13,sz.301267,20.2200,20.3800,19.8800,20.1100,20.2400,5965850,119989414.0000,3,1.814300,1,-0.642300,31.908233,2.911403,4.127976,-13.989875,sz.301267.SZ,2025-03-13
2025-03-14,sz.301267,20.1500,20.8400,20.0100,20.7100,20.1100,10473001,215022254.5400,3,3.184900,1,2.983600,32.860244,2.998267,4.251138,-14.407275,sz.301267.SZ,2025-03-14
2025-03-17,sz.301267,20.7100,21.1600,20.6100,20.6300,20.7100,7295501,151851872.3600,3,2.218600,1,-0.386300,32.733309,2.986685,4.234716,-14.351622,sz.301267.SZ,2025-03-17
2025-03-18,sz.301267,20.6800,22.5000,20.5700,21.8600,20.6300,17862812,385801393.3300,3,5.432300,1,5.962200,34.684931,3.164757,4.487198,-15.207293,sz.301267.SZ,2025-03-18
2025-03-19,sz.301267,21.9100,23.1700,21.7200,21.8500,21.8600,17343081,386481442.9900,3,5.274200,1,-0.045700,34.669065,3.163309,4.485145,-15.200336,sz.301267.SZ,2025-03-19
2025-03-20,sz.301267,21.8800,22.1400,21.5100,21.6300,21.8500,9615800,209707097.2600,3,2.924300,1,-1.006900,34.319994,3.131459,4.439986,-15.047290,sz.301267.SZ,2025-03-20
2025-03-21,sz.301267,21.5800,21.9800,21.2800,21.5700,21.6300,10037716,216716440.9600,3,3.052600,1,-0.277400,34.224793,3.122773,4.427670,-15.005550,sz.301267.SZ,2025-03-21
2025-03-24,sz.301267,22.2600,22.6000,20.3600,20.8000,21.5700,13461204,286118219.1200,3,4.093700,1,-3.569800,33.003045,3.011297,4.269612,-14.469885,sz.301267.SZ,2025-03-24
2025-03-25,sz.301267,20.6700,20.8300,20.1400,20.3100,20.8000,8036650,164263590.4000,3,2.444000,1,-2.355800,32.225570,2.940357,4.169030,-14.129008,sz.301267.SZ,2025-03-25
2025-03-26,sz.301267,20.2600,20.8800,20.2100,20.4400,20.3100,7247660,148063606.1000,3,2.204100,1,0.640100,32.431839,2.959178,4.195715,-14.219445,sz.301267.SZ,2025-03-26
2025-03-27,sz.301267,20.3300,20.5800,19.9100,20.3900,20.4400,6104000,123676103.0000,3,1.856300,1,-0.244600,32.352505,2.951939,4.185451,-14.184662,sz.301267.SZ,2025-03-27
2025-03-28,sz.301267,20.2500,21.1300,20.2500,20.6000,20.3900,8862129,183360576.0100,3,2.695100,1,1.029900,32.685709,2.982342,4.228558,-14.330752,sz.301267.SZ,2025-03-28
2025-03-31,sz.301267,20.4000,20.5000,19.6500,19.9300,20.6000,8044120,160877731.2700,3,2.446300,1,-3.252400,31.622630,2.885343,4.091027,-13.864655,sz.301267.SZ,2025-03-31
2025-04-01,sz.301267,19.9500,20.7900,19.9300,20.2100,19.9300,7139006,145670393.9100,3,2.171000,1,1.404900,32.066901,2.925880,4.148503,-14.059442,sz.301267.SZ,2025-04-01
