date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.688570,20.4100,20.8500,20.2900,20.6800,20.4200,1979046,40822878.5400,3,1.063900,1,1.273300,22.875647,2.089593,4.765725,33.428767,sh.688570.SZ,2025-02-25
2025-02-26,sh.688570,20.7200,21.1900,20.7200,20.9200,20.6800,2094541,44029490.6900,3,1.126000,1,1.160500,23.141128,2.113844,4.821033,33.816722,sh.688570.SZ,2025-02-26
2025-02-27,sh.688570,20.9200,21.3400,20.7700,21.3300,20.9200,2554583,53818227.5000,3,1.373400,1,1.959800,23.594659,2.155272,4.915518,34.479478,sh.688570.SZ,2025-02-27
2025-02-28,sh.688570,21.1800,21.1800,20.2600,20.4600,21.3300,2512958,51789821.9800,3,1.351000,1,-4.078800,26.089015,2.067363,4.760943,33.073142,sh.688570.SZ,2025-02-28
2025-03-03,sh.688570,20.4500,20.6200,20.1200,20.1500,20.4600,1835980,37467191.0200,3,0.987000,1,-1.515200,25.693727,2.036040,4.688807,32.572033,sh.688570.SZ,2025-03-03
2025-03-04,sh.688570,20.1000,21.4900,20.1000,21.4400,20.1500,3373984,70599221.3100,3,1.813900,1,6.402000,27.338636,2.166387,4.988984,34.657290,sh.688570.SZ,2025-03-04
2025-03-05,sh.688570,21.4500,21.5500,21.0500,21.4500,21.4400,2625874,56090699.2000,3,1.411700,1,0.046600,27.351387,2.167397,4.991311,34.673455,sh.688570.SZ,2025-03-05
2025-03-06,sh.688570,21.4800,24.2000,21.4500,23.3400,21.4500,12879653,298230370.8800,3,6.924200,1,8.811200,29.761369,2.358371,5.431105,37.728598,sh.688570.SZ,2025-03-06
2025-03-07,sh.688570,23.2000,24.9000,22.6800,23.5700,23.3400,11240893,265823059.7600,3,6.043200,1,0.985400,30.054648,2.381611,5.484624,38.100388,sh.688570.SZ,2025-03-07
2025-03-10,sh.688570,23.6300,23.9500,23.0600,23.3900,23.5700,4319228,101354846.6700,3,2.322000,1,-0.763700,29.825126,2.363423,5.442739,37.809422,sh.688570.SZ,2025-03-10
2025-03-11,sh.688570,22.4000,23.3800,21.8300,22.5000,23.3900,9557486,214445839.7900,3,5.138200,1,-3.805000,28.690266,2.273493,5.235641,36.370757,sh.688570.SZ,2025-03-11
2025-03-12,sh.688570,22.4800,22.9800,22.1600,22.7100,22.5000,4835198,109533662.5000,3,2.599400,1,0.933300,28.958042,2.294713,5.284507,36.710217,sh.688570.SZ,2025-03-12
2025-03-13,sh.688570,22.7000,22.7900,21.8500,22.3300,22.7100,3922731,87168874.1000,3,2.108900,1,-1.673300,28.473495,2.256316,5.196082,36.095956,sh.688570.SZ,2025-03-13
2025-03-14,sh.688570,22.3500,22.6800,21.9200,22.5700,22.3300,2988006,66857171.6100,3,1.606400,1,1.074800,28.779525,2.280567,5.251929,36.483910,sh.688570.SZ,2025-03-14
2025-03-17,sh.688570,22.5600,22.9600,22.2000,22.8500,22.5700,3116569,70746496.2400,3,1.675500,1,1.240600,29.136559,2.308859,5.317084,36.936524,sh.688570.SZ,2025-03-17
2025-03-18,sh.688570,22.8500,22.9500,22.4000,22.6500,22.8500,2406909,54464865.8800,3,1.294000,1,-0.875300,28.881535,2.288650,5.270545,36.613229,sh.688570.SZ,2025-03-18
2025-03-19,sh.688570,22.5100,22.6000,22.1100,22.1500,22.6500,2127152,47497042.5400,3,1.143600,1,-2.207500,28.243973,2.238128,5.154197,35.804990,sh.688570.SZ,2025-03-19
2025-03-20,sh.688570,22.1600,22.3800,21.9900,22.0000,22.1500,1785080,39587155.4000,3,0.959700,1,-0.677200,28.052705,2.222971,5.119293,35.562518,sh.688570.SZ,2025-03-20
2025-03-21,sh.688570,21.9100,22.2400,21.2100,21.2800,22.0000,3178545,68844898.3300,3,1.708800,1,-3.272700,27.134614,2.120908,4.951752,-45.447128,sh.688570.SZ,2025-03-21
2025-03-24,sh.688570,21.1000,21.4000,20.4500,20.7600,21.2800,2672882,55609129.4600,3,1.437000,1,-2.443600,26.471550,2.069081,4.830751,-44.336578,sh.688570.SZ,2025-03-24
2025-03-25,sh.688570,20.8600,20.9800,20.5500,20.6700,20.7600,1100944,22868650.8800,3,0.591900,1,-0.433500,26.356789,2.060111,4.809808,-44.144367,sh.688570.SZ,2025-03-25
2025-03-26,sh.688570,20.7000,21.1400,20.6600,20.9700,20.6700,1405431,29524378.6000,3,0.755600,1,1.451400,26.739326,2.090011,4.879617,-44.785069,sh.688570.SZ,2025-03-26
2025-03-27,sh.688570,21.0000,21.1800,20.6300,20.9500,20.9700,1302145,27271570.8300,3,0.700000,1,-0.095400,26.713824,2.088018,4.874963,-44.742356,sh.688570.SZ,2025-03-27
2025-03-28,sh.688570,20.9300,21.0800,20.7700,20.8300,20.9500,1276500,26713294.5300,3,0.686300,1,-0.572800,26.560809,2.076058,4.847040,-44.486075,sh.688570.SZ,2025-03-28
2025-03-31,sh.688570,20.7000,20.7000,20.0600,20.4600,20.8300,1567541,31862491.2200,3,0.842700,1,-1.776300,26.089013,2.039181,4.760942,-43.695876,sh.688570.SZ,2025-03-31
2025-04-01,sh.688570,20.4800,20.8400,20.3500,20.7200,20.4600,890037,18432594.8800,3,0.478500,1,1.270800,26.420545,2.065095,4.821443,-44.251151,sh.688570.SZ,2025-04-01
2025-04-02,sh.688570,20.6100,21.0400,20.5600,20.8200,20.7200,751445,15677588.1800,3,0.404000,1,0.482600,26.548058,2.075061,4.844713,-44.464718,sh.688570.SZ,2025-04-02
2025-04-03,sh.688570,20.6000,20.9600,20.4800,20.6600,20.8200,863464,17839829.5800,3,0.464200,1,-0.768500,26.344038,2.059115,4.807481,-44.123011,sh.688570.SZ,2025-04-03
2025-04-07,sh.688570,19.8000,19.8000,16.6500,16.9900,20.6600,3218916,58062138.2800,3,1.730500,1,-17.763800,21.664337,1.693338,3.953490,-36.285090,sh.688570.SZ,2025-04-07
2025-04-08,sh.688570,17.1000,18.0300,17.1000,17.6500,16.9900,1491323,26312503.6200,3,0.801700,1,3.884600,22.505918,1.759118,4.107069,-37.694634,sh.688570.SZ,2025-04-08
2025-04-09,sh.688570,17.5100,18.4700,16.8500,18.2800,17.6500,1920019,34233217.6400,3,1.032200,1,3.569400,23.309246,1.821908,4.253667,-39.040108,sh.688570.SZ,2025-04-09
2025-04-10,sh.688570,18.5300,19.1500,18.5300,18.6800,18.2800,1607709,30345659.3200,3,0.864300,1,2.188200,23.819295,1.861774,4.346745,-39.894378,sh.688570.SZ,2025-04-10
2025-04-11,sh.688570,18.5100,19.1400,18.4500,19.0000,18.6800,1164563,22081812.3400,3,0.626100,1,1.713100,24.227334,1.893668,4.421208,-40.577793,sh.688570.SZ,2025-04-11
2025-04-14,sh.688570,19.2000,19.5900,19.1300,19.2000,19.0000,1080039,20907559.5100,3,0.580600,1,1.052600,24.482359,1.913601,4.467747,-41.004928,sh.688570.SZ,2025-04-14
2025-04-15,sh.688570,19.3000,19.3600,18.9100,19.1700,19.2000,948642,18105716.0500,3,0.510000,1,-0.156300,24.444105,1.910611,4.460766,-40.940858,sh.688570.SZ,2025-04-15
2025-04-16,sh.688570,19.0800,19.1300,18.5500,18.9000,19.1700,985636,18579791.6700,3,0.529900,1,-1.408500,24.099822,1.883701,4.397938,-40.364226,sh.688570.SZ,2025-04-16
2025-04-17,sh.688570,18.8100,19.0700,18.6300,18.8200,18.9000,999090,18915827.3700,3,0.537100,1,-0.423300,23.997812,1.875728,4.379322,-40.193372,sh.688570.SZ,2025-04-17
2025-04-18,sh.688570,18.7100,19.0100,18.6100,18.9000,18.8200,807341,15200119.6000,3,0.434000,1,0.425100,24.099822,1.883701,4.397938,-40.364226,sh.688570.SZ,2025-04-18
2025-04-21,sh.688570,18.8000,19.0000,18.6000,18.9900,18.9000,1211011,22821867.2600,3,0.651000,1,0.476200,24.214583,1.892671,4.418881,-40.556436,sh.688570.SZ,2025-04-21
2025-04-22,sh.688570,18.8600,19.0100,18.8000,18.9100,18.9900,757103,14326671.9800,3,0.407000,1,-0.421300,24.112573,1.884698,4.400265,-40.385582,sh.688570.SZ,2025-04-22
2025-04-23,sh.688570,18.9800,19.2300,18.9500,19.1000,18.9100,818660,15611819.8600,3,0.440100,1,1.004800,24.354846,1.903635,4.444477,-40.791360,sh.688570.SZ,2025-04-23
2025-04-24,sh.688570,19.1500,19.1500,18.7200,18.8100,19.1000,824645,15584306.6200,3,0.443300,1,-1.518300,23.985061,1.874731,4.376995,-40.172015,sh.688570.SZ,2025-04-24
2025-04-25,sh.688570,18.9800,18.9800,18.7000,18.8500,18.8100,580425,10927921.8100,3,0.312000,1,0.212700,24.036066,1.878718,4.386303,-40.257442,sh.688570.SZ,2025-04-25
2025-04-28,sh.688570,18.9500,18.9600,18.5300,18.6200,18.8500,690742,12891990.5600,3,0.371300,1,-1.220200,23.742787,1.855794,4.332783,-39.766237,sh.688570.SZ,2025-04-28
2025-04-29,sh.688570,18.6500,19.0500,18.5200,18.9500,18.6200,746334,14073510.1400,3,0.401200,1,1.772300,24.163578,1.888685,4.409573,-40.471009,sh.688570.SZ,2025-04-29
2025-04-30,sh.688570,18.5900,19.0200,18.5100,18.9000,18.9500,1236191,23230054.9500,3,0.664600,1,-0.263900,27.943229,1.860391,4.748960,-19.683631,sh.688570.SZ,2025-04-30
2025-05-06,sh.688570,18.9200,19.3800,18.9200,19.3500,18.9000,1102331,21190658.6200,3,0.592600,1,2.381000,28.608544,1.904686,4.862031,-20.152289,sh.688570.SZ,2025-05-06
2025-05-07,sh.688570,19.5000,19.6800,19.2400,19.3800,19.3500,1355544,26362032.8200,3,0.728700,1,0.155000,28.652898,1.907639,4.869569,-20.183533,sh.688570.SZ,2025-05-07
2025-05-08,sh.688570,19.5700,19.6700,19.3100,19.5900,19.3800,1293202,25318004.9500,3,0.695200,1,1.083600,28.963379,1.928310,4.922335,-20.402240,sh.688570.SZ,2025-05-08
2025-05-09,sh.688570,19.4000,19.5900,19.1300,19.2300,19.5900,1063035,20488014.0000,3,0.571500,1,-1.837700,28.431127,1.892874,4.831879,-20.027313,sh.688570.SZ,2025-05-09
2025-05-12,sh.688570,19.2600,19.6000,19.2600,19.5000,19.2300,855031,16646475.0300,3,0.459700,1,1.404100,28.830316,1.919451,4.899721,-20.308508,sh.688570.SZ,2025-05-12
2025-05-13,sh.688570,19.7400,19.8000,19.3000,19.4400,19.5000,1191546,23214672.0400,3,0.640600,1,-0.307700,28.741607,1.913545,4.884645,-20.246020,sh.688570.SZ,2025-05-13
2025-05-14,sh.688570,19.0100,19.4200,19.0100,19.3700,19.4400,813283,15686532.0800,3,0.437200,1,-0.360100,28.638113,1.906655,4.867056,-20.173118,sh.688570.SZ,2025-05-14
2025-05-15,sh.688570,19.5000,19.5000,19.0300,19.0600,19.3700,706657,13539668.7700,3,0.379900,1,-1.600400,28.179785,1.876140,4.789163,-19.850265,sh.688570.SZ,2025-05-15
2025-05-16,sh.688570,19.2000,19.2600,19.0100,19.0300,19.0600,723184,13846608.7400,3,0.388800,1,-0.157400,28.135431,1.873187,4.781625,-19.819021,sh.688570.SZ,2025-05-16
