date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002327,8.1100,8.1200,7.9500,7.9900,8.1300,10530000,84360726.0000,3,2.158700,1,-1.722000,12.911795,1.844062,2.239893,-19.276358,sz.002327.SZ,2025-02-25
2025-02-26,sz.002327,8.0300,8.1200,8.0000,8.0900,7.9900,6027206,48584240.0600,3,1.235600,1,1.251600,13.073395,1.867141,2.267927,-19.517614,sz.002327.SZ,2025-02-26
2025-02-27,sz.002327,8.1300,8.2300,8.0500,8.2300,8.0900,7203470,58703269.7000,3,1.476700,1,1.730500,13.299634,1.899453,2.307174,-19.855372,sz.002327.SZ,2025-02-27
2025-02-28,sz.002327,8.2300,8.2600,8.1300,8.1600,8.2300,5362940,43926716.9000,3,1.099400,1,-0.850500,13.186514,1.883297,2.287550,-19.686493,sz.002327.SZ,2025-02-28
2025-03-03,sz.002327,8.1600,8.2300,8.0600,8.0900,8.1600,4510844,36670559.9600,3,0.924700,1,-0.857800,13.073395,1.867141,2.267927,-19.517614,sz.002327.SZ,2025-03-03
2025-03-04,sz.002327,8.1100,8.1700,8.0100,8.1300,8.0900,5914600,47837350.0000,3,1.212500,1,0.494400,13.138034,1.876373,2.279140,-19.614116,sz.002327.SZ,2025-03-04
2025-03-05,sz.002327,8.1300,8.3700,8.0300,8.3400,8.1300,8730492,71555578.9000,3,1.789800,1,2.583000,13.477393,1.924840,2.338011,-20.120754,sz.002327.SZ,2025-03-05
2025-03-06,sz.002327,8.3000,8.3200,8.1800,8.2300,8.3400,6123600,50280113.0000,3,1.255400,1,-1.318900,13.299634,1.899453,2.307174,-19.855372,sz.002327.SZ,2025-03-06
2025-03-07,sz.002327,8.2100,8.2100,8.1300,8.1500,8.2300,2943953,24014896.8900,3,0.603500,1,-0.972100,13.170354,1.880989,2.284747,-19.662367,sz.002327.SZ,2025-03-07
2025-03-10,sz.002327,8.1600,8.2000,8.1100,8.1700,8.1500,3980200,32448508.0000,3,0.816000,1,0.245400,13.202674,1.885605,2.290353,-19.710618,sz.002327.SZ,2025-03-10
2025-03-11,sz.002327,8.1500,8.2100,8.1100,8.2100,8.1700,3509100,28701593.0000,3,0.719400,1,0.489600,13.267314,1.894837,2.301567,-19.807121,sz.002327.SZ,2025-03-11
2025-03-12,sz.002327,8.2300,8.3200,8.1600,8.2600,8.2100,4540288,37417980.0000,3,0.930800,1,0.609000,13.348114,1.906376,2.315584,-19.927749,sz.002327.SZ,2025-03-12
2025-03-13,sz.002327,8.2400,8.3300,8.2100,8.3100,8.2600,3993000,33019019.0000,3,0.818600,1,0.605300,13.428913,1.917916,2.329601,-20.048377,sz.002327.SZ,2025-03-13
2025-03-14,sz.002327,8.2900,8.5400,8.2900,8.4700,8.3100,7338688,62012822.3200,3,1.504500,1,1.925400,13.687472,1.954844,2.374455,-20.434386,sz.002327.SZ,2025-03-14
2025-03-17,sz.002327,8.5100,8.6000,8.4700,8.5700,8.4700,5993309,51160314.0100,3,1.228700,1,1.180600,13.849072,1.977923,2.402488,-20.675643,sz.002327.SZ,2025-03-17
2025-03-18,sz.002327,8.5300,8.5800,8.4500,8.5100,8.5700,3259576,27723592.3600,3,0.668200,1,-0.700100,13.752112,1.964076,2.385668,-20.530889,sz.002327.SZ,2025-03-18
2025-03-19,sz.002327,8.5100,8.5200,8.4200,8.4900,8.5100,3737120,31660790.4000,3,0.766100,1,-0.235000,13.719792,1.959460,2.380061,-20.482638,sz.002327.SZ,2025-03-19
2025-03-20,sz.002327,8.4900,8.5200,8.3800,8.4000,8.4900,3297400,27765844.0000,3,0.676000,1,-1.060100,13.574353,1.938688,2.354831,-20.265507,sz.002327.SZ,2025-03-20
2025-03-21,sz.002327,8.3700,8.4400,8.2700,8.3300,8.4000,3773900,31520487.0000,3,0.773700,1,-0.833300,13.461233,1.922532,2.335207,-20.096628,sz.002327.SZ,2025-03-21
2025-03-24,sz.002327,8.3200,8.4200,8.2700,8.3300,8.3300,3036500,25309072.0000,3,0.622500,1,0.000000,13.461233,1.922532,2.335207,-20.096628,sz.002327.SZ,2025-03-24
2025-03-25,sz.002327,8.3400,8.4100,8.2900,8.3900,8.3300,3296000,27527613.0000,3,0.675700,1,0.720300,13.558193,1.936380,2.352028,-20.241382,sz.002327.SZ,2025-03-25
2025-03-26,sz.002327,8.3700,8.4200,8.3200,8.3600,8.3900,2142588,17940600.2000,3,0.439200,1,-0.357600,13.509713,1.929456,2.343618,-20.169005,sz.002327.SZ,2025-03-26
2025-03-27,sz.002327,8.3800,8.4200,8.3300,8.3900,8.3600,2270488,19034929.9200,3,0.465500,1,0.358900,13.558193,1.936380,2.352028,-20.241382,sz.002327.SZ,2025-03-27
