date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002551,3.3700,3.4400,3.3500,3.4000,3.4000,12021307,40889819.8800,3,1.967400,1,0.000000,-19.466055,1.098354,2.251600,-17.932871,sz.002551.SZ,2025-02-25
2025-02-26,sz.002551,3.4000,3.4400,3.3600,3.4300,3.4000,11463500,39170099.7200,3,1.876100,1,0.882400,-19.637814,1.108045,2.271467,-18.091102,sz.002551.SZ,2025-02-26
2025-02-27,sz.002551,3.4100,3.4500,3.3400,3.4100,3.4300,12291209,41691977.1500,3,2.011600,1,-0.583100,-19.523308,1.101584,2.258222,-17.985614,sz.002551.SZ,2025-02-27
2025-02-28,sz.002551,3.4000,3.4100,3.3100,3.3200,3.4100,13743566,46071691.8400,3,2.249300,1,-2.639300,-19.008030,1.072510,2.198621,-17.510921,sz.002551.SZ,2025-02-28
2025-03-03,sz.002551,3.3200,3.4100,3.3100,3.3600,3.3200,14195110,47826148.4300,3,2.323200,1,1.204800,-19.237042,1.085432,2.225110,-17.721896,sz.002551.SZ,2025-03-03
2025-03-04,sz.002551,3.3500,3.4400,3.3100,3.4400,3.3600,12003357,40765207.7400,3,1.964500,1,2.381000,-19.695067,1.111276,2.278089,-18.143846,sz.002551.SZ,2025-03-04
2025-03-05,sz.002551,3.4300,3.4500,3.3200,3.3800,3.4400,12819661,43008336.3500,3,2.098100,1,-1.744200,-19.351549,1.091893,2.238355,-17.827383,sz.002551.SZ,2025-03-05
2025-03-06,sz.002551,3.3900,3.4300,3.3500,3.4300,3.3800,12809188,43580011.6600,3,2.096400,1,1.479300,-19.637814,1.108045,2.271467,-18.091102,sz.002551.SZ,2025-03-06
2025-03-07,sz.002551,3.4200,3.4500,3.3400,3.3600,3.4300,13714471,46415697.7500,3,2.244500,1,-2.040800,-19.237042,1.085432,2.225110,-17.721896,sz.002551.SZ,2025-03-07
2025-03-10,sz.002551,3.4200,3.5000,3.4000,3.4300,3.3600,22244998,76611391.7700,3,3.640700,1,2.083300,-19.637814,1.108045,2.271467,-18.091102,sz.002551.SZ,2025-03-10
2025-03-11,sz.002551,3.3800,3.4700,3.3600,3.4500,3.4300,14049493,48018896.1400,3,2.299400,1,0.583100,-19.752320,1.114506,2.284712,-18.196589,sz.002551.SZ,2025-03-11
2025-03-12,sz.002551,3.4400,3.4700,3.4200,3.4500,3.4500,12940462,44593640.2300,3,2.117900,1,0.000000,-19.752320,1.114506,2.284712,-18.196589,sz.002551.SZ,2025-03-12
2025-03-13,sz.002551,3.4300,3.4600,3.3500,3.4400,3.4500,13009619,44305825.8500,3,2.129200,1,-0.289900,-19.695067,1.111276,2.278089,-18.143846,sz.002551.SZ,2025-03-13
2025-03-14,sz.002551,3.4300,3.5500,3.4000,3.5400,3.4400,20620788,71834077.2900,3,3.374800,1,2.907000,-20.267598,1.143580,2.344313,-18.671283,sz.002551.SZ,2025-03-14
2025-03-17,sz.002551,3.5600,3.5800,3.5000,3.5200,3.5400,14627413,51615593.1300,3,2.393900,1,-0.565000,-20.153092,1.137119,2.331068,-18.565796,sz.002551.SZ,2025-03-17
2025-03-18,sz.002551,3.5500,3.5500,3.4800,3.5200,3.5200,9783549,34250096.0200,3,1.601200,1,0.000000,-20.153092,1.137119,2.331068,-18.565796,sz.002551.SZ,2025-03-18
2025-03-19,sz.002551,3.5000,3.5300,3.4600,3.4900,3.5200,10155870,35411430.0600,3,1.662100,1,-0.852300,-19.981333,1.127428,2.311201,-18.407564,sz.002551.SZ,2025-03-19
2025-03-20,sz.002551,3.4900,3.5100,3.4600,3.4800,3.4900,9445866,32865862.9000,3,1.545900,1,-0.286500,-19.924080,1.124197,2.304579,-18.354821,sz.002551.SZ,2025-03-20
2025-03-21,sz.002551,3.4600,3.4900,3.4100,3.4200,3.4800,11904365,41003462.2700,3,1.948300,1,-1.724100,-19.580561,1.104815,2.264845,-18.038358,sz.002551.SZ,2025-03-21
2025-03-24,sz.002551,3.4500,3.4600,3.1800,3.2400,3.4200,20551415,67503978.5000,3,3.363500,1,-5.263200,-18.550005,1.046666,2.145642,-17.088971,sz.002551.SZ,2025-03-24
