date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603722,43.2000,44.6800,42.8900,43.8600,43.8000,841045,37009947.4500,3,0.956400,1,0.137000,-981.972357,5.696056,8.605472,-48.238295,sh.603722.SZ,2025-02-25
2025-02-26,sh.603722,43.5600,44.3800,43.5300,43.8800,43.8600,882945,38769976.6000,3,1.004100,1,0.045600,-982.420133,5.698654,8.609396,-48.260292,sh.603722.SZ,2025-02-26
2025-02-27,sh.603722,43.7300,43.8800,42.5100,43.2500,43.8800,827959,35686352.5000,3,0.941500,1,-1.435700,-968.315195,5.616836,8.485788,-47.567403,sh.603722.SZ,2025-02-27
2025-02-28,sh.603722,42.8600,44.3100,42.3100,42.4700,43.2500,932900,40278181.0000,3,1.060900,1,-1.803500,-950.851938,5.515538,8.332749,-46.709540,sh.603722.SZ,2025-02-28
2025-03-03,sh.603722,42.4900,44.0100,42.2300,42.9200,42.4700,938600,40497803.0000,3,1.067300,1,1.059600,-960.926894,5.573979,8.421041,-47.204460,sh.603722.SZ,2025-03-03
2025-03-04,sh.603722,43.2900,43.5000,42.4000,43.1700,42.9200,461900,19811519.0000,3,0.525300,1,0.582500,-966.524092,5.606447,8.470091,-47.479417,sh.603722.SZ,2025-03-04
2025-03-05,sh.603722,43.1100,43.5200,42.7600,43.2300,43.1700,369600,15934141.0000,3,0.420300,1,0.139000,-967.867419,5.614239,8.481864,-47.545406,sh.603722.SZ,2025-03-05
2025-03-06,sh.603722,43.2500,43.4400,42.5000,43.0200,43.2300,640900,27548097.0000,3,0.728800,1,-0.485800,-963.165773,5.586966,8.440661,-47.314443,sh.603722.SZ,2025-03-06
2025-03-07,sh.603722,42.9100,43.2900,42.5200,42.6000,43.0200,654200,28004734.0000,3,0.743900,1,-0.976300,-953.762481,5.532421,8.358256,-46.852517,sh.603722.SZ,2025-03-07
2025-03-10,sh.603722,42.6000,42.8100,42.0000,42.2300,42.6000,447900,18931896.0000,3,0.509300,1,-0.868500,-945.478629,5.484370,8.285660,-46.445582,sh.603722.SZ,2025-03-10
2025-03-11,sh.603722,41.7100,42.2500,41.3200,42.1800,42.2300,488900,20417645.0000,3,0.556000,1,-0.118400,-944.359189,5.477876,8.275850,-46.390590,sh.603722.SZ,2025-03-11
2025-03-12,sh.603722,43.0000,44.8000,42.3500,43.0700,42.1800,1237100,53992962.0000,3,1.406800,1,2.110000,-964.285213,5.593460,8.450471,-47.369434,sh.603722.SZ,2025-03-12
2025-03-13,sh.603722,43.0400,43.0400,41.5000,41.9200,43.0700,935700,39312503.0000,3,1.064100,1,-2.670100,-938.538104,5.444110,8.224837,-46.104636,sh.603722.SZ,2025-03-13
2025-03-14,sh.603722,41.9600,42.9300,41.5800,42.6900,41.9200,811800,34503984.0000,3,0.923200,1,1.836800,-955.777472,5.544110,8.375914,-46.951501,sh.603722.SZ,2025-03-14
2025-03-17,sh.603722,42.4000,43.4000,42.3700,43.1200,42.6900,694900,29856109.0000,3,0.790200,1,1.007300,-965.404652,5.599953,8.460281,-47.424425,sh.603722.SZ,2025-03-17
2025-03-18,sh.603722,43.0200,43.9200,42.9800,43.5800,43.1200,879800,38160064.0000,3,1.000500,1,1.066800,-975.703496,5.659693,8.550535,-47.930345,sh.603722.SZ,2025-03-18
2025-03-19,sh.603722,43.3100,44.3000,43.3000,43.7500,43.5800,615000,26900603.0000,3,0.699400,1,0.390100,-979.509590,5.681771,8.583889,-48.117315,sh.603722.SZ,2025-03-19
2025-03-20,sh.603722,43.9000,43.9500,43.0100,43.0500,43.7500,591800,25633631.0000,3,0.673000,1,-1.600000,-963.837437,5.590862,8.446547,-47.347438,sh.603722.SZ,2025-03-20
2025-03-21,sh.603722,43.2200,43.2200,42.2200,42.3000,43.0500,577100,24600130.0000,3,0.656300,1,-1.742200,-947.045844,5.493461,8.299395,-46.522569,sh.603722.SZ,2025-03-21
2025-03-24,sh.603722,42.3000,42.8900,41.8900,42.5300,42.3000,515700,21824691.0000,3,0.586400,1,0.543700,-952.195266,5.523331,8.344521,-46.775529,sh.603722.SZ,2025-03-24
2025-03-25,sh.603722,42.5300,42.6100,41.4900,41.8700,42.5300,521600,21838499.0000,3,0.593100,1,-1.551800,-937.418664,5.437617,8.215027,-46.049645,sh.603722.SZ,2025-03-25
2025-03-26,sh.603722,41.6200,42.8300,41.5100,42.2400,41.8700,535700,22722110.0000,3,0.609200,1,0.883700,-945.702517,5.485669,8.287623,-46.456580,sh.603722.SZ,2025-03-26
2025-03-27,sh.603722,42.6800,42.7800,41.6000,42.5400,42.2400,423500,17934210.0000,3,0.481600,1,0.710200,-952.419154,5.524629,8.346483,-46.786527,sh.603722.SZ,2025-03-27
2025-03-28,sh.603722,42.5400,42.6300,41.4000,41.5200,42.5400,515900,21542093.0000,3,0.586700,1,-2.397700,-929.582587,5.392163,8.146356,-45.664706,sh.603722.SZ,2025-03-28
2025-03-31,sh.603722,41.4200,41.5100,40.0300,40.4700,41.5200,600900,24413736.0000,3,0.683300,1,-2.528900,-906.074357,5.255800,7.940343,-44.509891,sh.603722.SZ,2025-03-31
2025-04-01,sh.603722,40.6900,44.3500,40.6000,43.4500,40.4700,2484624,107079179.3000,3,2.825400,1,7.363500,-972.792953,5.642810,8.525028,-47.787367,sh.603722.SZ,2025-04-01
2025-04-02,sh.603722,44.0000,44.9800,42.4300,42.5700,43.4500,1400695,61188987.6500,3,1.592800,1,-2.025300,-953.090817,5.528525,8.352370,-46.819522,sh.603722.SZ,2025-04-02
2025-04-03,sh.603722,42.5700,42.5700,40.7800,41.4500,42.5700,846500,35142908.0000,3,0.962600,1,-2.631000,-928.015372,5.383072,8.132622,-45.587719,sh.603722.SZ,2025-04-03
2025-04-07,sh.603722,38.8800,39.7800,37.3100,37.3100,41.4500,1136300,42907553.0000,3,1.292200,1,-9.987900,-835.325779,4.845414,7.320341,-41.034446,sh.603722.SZ,2025-04-07
2025-04-08,sh.603722,36.0100,37.8800,34.6800,35.5000,37.3100,1897429,68193360.0000,3,2.157700,1,-4.851200,-794.802068,4.610351,6.965213,-39.043764,sh.603722.SZ,2025-04-08
2025-04-09,sh.603722,34.9900,35.5000,32.4500,35.1000,35.5000,1531600,51982056.0000,3,1.741700,1,-1.126800,-785.846551,4.558404,6.886732,-38.603834,sh.603722.SZ,2025-04-09
2025-04-10,sh.603722,35.8000,37.4700,35.7600,36.8000,35.1000,1298900,47666503.0000,3,1.477100,1,4.843300,-823.907495,4.779181,7.220277,-40.473536,sh.603722.SZ,2025-04-10
2025-04-11,sh.603722,36.5000,37.2900,36.3000,36.6100,36.8000,679600,25015012.0000,3,0.772800,1,-0.516300,-819.653625,4.754506,7.182999,-40.264569,sh.603722.SZ,2025-04-11
2025-04-14,sh.603722,38.0000,38.0000,36.6500,36.9000,36.6100,503600,18735174.0000,3,0.572700,1,0.792100,-826.146374,4.792168,7.239898,-40.583518,sh.603722.SZ,2025-04-14
2025-04-15,sh.603722,36.9000,37.1100,36.4500,36.9200,36.9000,429000,15775951.0000,3,0.487800,1,0.054200,-826.594150,4.794765,7.243822,-40.605514,sh.603722.SZ,2025-04-15
2025-04-16,sh.603722,36.1200,36.7700,34.7000,35.1000,36.9200,1097000,38897346.0000,3,1.247500,1,-4.929600,-785.846551,4.558404,6.886732,-38.603834,sh.603722.SZ,2025-04-16
2025-04-17,sh.603722,35.1000,36.4200,34.6900,35.7000,35.1000,758900,27144159.0000,3,0.863000,1,1.709400,-799.279826,4.636325,7.004454,-39.263729,sh.603722.SZ,2025-04-17
2025-04-18,sh.603722,36.0000,36.0000,33.0100,34.2200,35.7000,2632529,89912057.6800,3,2.750800,1,-4.145700,-766.144416,4.444119,6.714073,-37.635989,sh.603722.SZ,2025-04-18
2025-04-21,sh.603722,34.2200,35.8400,34.0300,35.7800,34.2200,1675811,59120415.1200,3,1.751100,1,4.558700,-801.070929,4.646714,7.020150,-39.351715,sh.603722.SZ,2025-04-21
2025-04-22,sh.603722,35.8200,36.2000,35.2300,35.2800,35.7800,1015121,36243410.8800,3,1.060700,1,-1.397400,-789.876534,4.581780,6.922048,-38.801803,sh.603722.SZ,2025-04-22
2025-04-23,sh.603722,35.3400,36.6200,35.2100,35.9400,35.2800,1026700,36956908.0000,3,1.072800,1,1.870700,-804.653135,4.667494,7.051542,-39.527687,sh.603722.SZ,2025-04-23
2025-04-24,sh.603722,35.9800,37.4400,35.7000,36.8400,35.9400,1382000,50828891.0000,3,1.444100,1,2.504200,-824.803047,4.784376,7.228125,-40.517529,sh.603722.SZ,2025-04-24
2025-04-25,sh.603722,37.0000,38.2500,36.5700,37.9000,36.8400,1367700,51560865.0000,3,1.429200,1,2.877300,-848.535165,4.922037,7.436101,-41.683342,sh.603722.SZ,2025-04-25
2025-04-28,sh.603722,38.3600,38.3600,36.4300,36.5200,37.9000,846800,31240495.0000,3,0.884800,1,-3.641200,-817.638634,4.742818,7.165340,-40.165585,sh.603722.SZ,2025-04-28
2025-04-29,sh.603722,36.4300,37.7000,36.2500,37.2000,36.5200,852175,31723802.0000,3,0.890500,1,1.862000,-832.863012,4.831129,7.298758,-40.913465,sh.603722.SZ,2025-04-29
2025-04-30,sh.603722,37.0000,38.9300,36.8500,38.2600,37.2000,1372377,52385953.9400,3,1.434000,1,2.849500,-142.647432,3.953071,7.806459,-92.975703,sh.603722.SZ,2025-04-30
2025-05-06,sh.603722,38.5000,39.6800,38.0200,39.5000,38.2600,1352274,52573707.0900,3,1.413000,1,3.241000,-147.270611,4.081189,8.059465,-95.989029,sh.603722.SZ,2025-05-06
2025-05-07,sh.603722,39.8400,40.0100,38.8300,39.5000,39.5000,1297975,51114573.2400,3,1.356300,1,0.000000,-147.270611,4.081189,8.059465,-95.989029,sh.603722.SZ,2025-05-07
2025-05-08,sh.603722,39.2400,40.1400,39.0600,39.9900,39.5000,968922,38431825.7000,3,1.012500,1,1.240500,-149.097512,4.131817,8.159443,-97.179779,sh.603722.SZ,2025-05-08
2025-05-09,sh.603722,39.9900,40.3800,39.6700,39.7400,39.9900,1009775,40375902.7500,3,1.055100,1,-0.625200,-148.165419,4.105986,8.108434,-96.572254,sh.603722.SZ,2025-05-09
2025-05-12,sh.603722,40.0000,40.1000,38.8500,39.5500,39.7400,1553075,61203448.5000,3,1.622900,1,-0.478100,-147.457029,4.086355,8.069667,-96.110534,sh.603722.SZ,2025-05-12
2025-05-13,sh.603722,39.8800,39.9500,39.1200,39.3300,39.5500,1042875,41183865.5000,3,1.089700,1,-0.556300,-146.636788,4.063625,8.024779,-95.575912,sh.603722.SZ,2025-05-13
2025-05-14,sh.603722,39.1700,39.4900,38.2400,38.4100,39.3300,1520128,58659351.8000,3,1.588400,1,-2.339200,-143.206687,3.968569,7.837065,-93.340218,sh.603722.SZ,2025-05-14
2025-05-15,sh.603722,38.3800,38.8800,37.6100,38.3900,38.4100,962500,36821523.0000,3,1.005700,1,-0.052100,-143.132120,3.966503,7.832984,-93.291616,sh.603722.SZ,2025-05-15
2025-05-16,sh.603722,38.3900,38.9000,38.0900,38.4200,38.3900,973100,37585410.0000,3,1.016800,1,0.078100,-143.243971,3.969602,7.839105,-93.364519,sh.603722.SZ,2025-05-16
2025-05-19,sh.603722,38.4200,39.1300,37.8000,38.6800,38.4200,851900,32824064.0000,3,0.890200,1,0.676700,-144.213347,3.996466,7.892155,-93.996346,sh.603722.SZ,2025-05-19
2025-05-20,sh.603722,38.6800,39.1700,38.3500,38.6600,38.6800,1144500,44285629.0000,3,1.195900,1,-0.051700,-144.138780,3.994400,7.888074,-93.947744,sh.603722.SZ,2025-05-20
2025-05-21,sh.603722,38.2600,38.8000,38.0600,38.6800,38.6600,917099,35266028.3700,3,0.958300,1,0.051700,-144.213347,3.996466,7.892155,-93.996346,sh.603722.SZ,2025-05-21
2025-05-22,sh.603722,38.3900,40.8600,38.3500,39.3500,38.6800,2522175,99193329.7500,3,2.635500,1,1.732200,-146.711355,4.065691,8.028859,-95.624514,sh.603722.SZ,2025-05-22
2025-05-23,sh.603722,39.3800,41.2000,39.0000,39.6200,39.3500,2387505,95876360.6500,3,2.494800,1,0.686100,-147.718015,4.093588,8.083949,-96.280642,sh.603722.SZ,2025-05-23
2025-05-26,sh.603722,39.6800,40.6300,39.6000,40.2900,39.6200,1553000,62330127.0000,3,1.622800,1,1.691100,-150.216023,4.162813,8.220654,-97.908810,sh.603722.SZ,2025-05-26
