date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.300012,12.6800,12.8100,12.5500,12.6300,12.8100,24258693,307610659.8700,3,1.694300,1,-1.405200,22.749853,3.150681,3.495441,-79.323785,sz.300012.SZ,2025-02-25
2025-02-26,sz.300012,12.6500,12.8900,12.5700,12.8200,12.6300,25605346,326318760.9700,3,1.788400,1,1.504400,23.092091,3.198079,3.548025,-80.517096,sz.300012.SZ,2025-02-26
2025-02-27,sz.300012,12.7700,13.0700,12.6700,12.9000,12.8200,34788365,448085486.2000,3,2.429700,1,0.624000,23.236192,3.218035,3.570166,-81.019543,sz.300012.SZ,2025-02-27
2025-02-28,sz.300012,12.8200,12.8600,12.3900,12.4300,12.9000,31002600,390475354.0000,3,2.165300,1,-3.643400,22.389602,3.100789,3.440090,-78.067668,sz.300012.SZ,2025-02-28
2025-03-03,sz.300012,12.4300,12.7600,12.4000,12.6000,12.4300,24390000,307787507.1900,3,1.703500,1,1.367700,22.695815,3.143197,3.487139,-79.135368,sz.300012.SZ,2025-03-03
2025-03-04,sz.300012,12.5600,12.7000,12.5000,12.6800,12.6000,14935374,188601092.5800,3,1.043100,1,0.634900,22.839915,3.163154,3.509279,-79.637815,sz.300012.SZ,2025-03-04
2025-03-05,sz.300012,12.6400,12.6700,12.4200,12.5100,12.6800,16206754,202616703.9700,3,1.131900,1,-1.340700,22.533702,3.120746,3.462231,-78.570115,sz.300012.SZ,2025-03-05
2025-03-06,sz.300012,12.6000,13.2200,12.5900,13.2000,12.5100,62392775,811487368.6300,3,4.357700,1,5.515600,23.776568,3.292873,3.653193,-82.903719,sz.300012.SZ,2025-03-06
2025-03-07,sz.300012,13.1500,13.5300,13.0900,13.2200,13.2000,51280200,683889423.3600,3,3.581600,1,0.151500,23.812593,3.297863,3.658728,-83.029330,sz.300012.SZ,2025-03-07
2025-03-10,sz.300012,13.3000,13.4900,13.1200,13.2800,13.2200,33545022,445185706.5800,3,2.342900,1,0.453900,23.920668,3.312830,3.675333,-83.406165,sz.300012.SZ,2025-03-10
