date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002590,13.2600,13.7300,13.1900,13.5300,13.4300,11307253,152898531.1900,3,2.482100,1,0.744600,26.645615,2.484637,1.646786,15.285517,sz.002590.SZ,2025-02-25
2025-02-26,sz.002590,13.5300,13.7000,13.4600,13.5200,13.5300,10188373,138272393.5300,3,2.236500,1,-0.073900,26.625922,2.482801,1.645569,15.274219,sz.002590.SZ,2025-02-26
2025-02-27,sz.002590,13.5600,13.5900,13.1000,13.3500,13.5200,9762073,130287327.9000,3,2.142900,1,-1.257400,26.291128,2.451582,1.624877,15.082162,sz.002590.SZ,2025-02-27
2025-02-28,sz.002590,13.3800,13.4800,12.6500,12.6600,13.3500,11101300,143778248.0000,3,2.436900,1,-5.168500,24.932261,2.324871,1.540895,14.302634,sz.002590.SZ,2025-02-28
2025-03-03,sz.002590,12.7300,13.0000,12.5900,12.7500,12.6600,7482500,95958084.0000,3,1.642500,1,0.710900,25.109505,2.341399,1.551849,14.404312,sz.002590.SZ,2025-03-03
2025-03-04,sz.002590,12.7300,14.0300,12.6200,14.0300,12.7500,18319488,249044344.6400,3,4.021400,1,10.039200,27.630302,2.576457,1.707643,15.850392,sz.002590.SZ,2025-03-04
2025-03-05,sz.002590,14.1500,14.2800,13.8200,13.9300,14.0300,39857974,558527164.0400,3,8.749300,1,-0.712800,27.433365,2.558093,1.695471,15.737417,sz.002590.SZ,2025-03-05
2025-03-06,sz.002590,13.9300,14.0700,13.8800,13.9900,13.9300,26628198,372144919.8000,3,5.845200,1,0.430700,27.551527,2.569112,1.702774,15.805202,sz.002590.SZ,2025-03-06
2025-03-07,sz.002590,13.8000,14.3800,13.7700,14.1400,13.9900,39181700,554274861.0000,3,8.600900,1,1.072200,27.846933,2.596657,1.721031,15.974664,sz.002590.SZ,2025-03-07
2025-03-10,sz.002590,13.9100,14.2400,13.8800,14.0600,14.1400,23256550,326771408.4500,3,5.105100,1,-0.565800,27.689383,2.581966,1.711294,15.884284,sz.002590.SZ,2025-03-10
2025-03-11,sz.002590,13.9000,14.0000,13.7000,13.9300,14.0600,16222910,224700229.3000,3,3.561200,1,-0.924600,27.433365,2.558093,1.695471,15.737417,sz.002590.SZ,2025-03-11
2025-03-12,sz.002590,13.9900,14.3700,13.7700,14.2600,13.9300,36148719,508187995.5200,3,7.303400,1,2.369000,28.083258,2.618694,1.735637,16.110234,sz.002590.SZ,2025-03-12
2025-03-13,sz.002590,14.1800,14.2200,13.7300,14.1500,14.2600,23443462,326694110.1900,3,4.736500,1,-0.771400,27.866627,2.598494,1.722248,15.985962,sz.002590.SZ,2025-03-13
2025-03-14,sz.002590,14.1500,14.1500,13.8700,14.0200,14.1500,22068606,309177810.0800,3,4.458700,1,-0.918700,27.610608,2.574621,1.706426,15.839094,sz.002590.SZ,2025-03-14
2025-03-17,sz.002590,14.0400,14.1500,13.8000,14.0800,14.0200,16367976,229685199.0900,3,3.306900,1,0.428000,27.728771,2.585639,1.713728,15.906879,sz.002590.SZ,2025-03-17
2025-03-18,sz.002590,14.1300,14.1800,13.9200,14.0000,14.0800,14990146,210395155.2000,3,3.028600,1,-0.568200,27.571221,2.570948,1.703991,15.816499,sz.002590.SZ,2025-03-18
2025-03-19,sz.002590,14.0500,14.5300,13.9400,14.0100,14.0000,25597652,363414254.8000,3,5.171700,1,0.071400,27.590914,2.572784,1.705208,15.827797,sz.002590.SZ,2025-03-19
2025-03-20,sz.002590,13.9000,14.7000,13.9000,14.4200,14.0100,38468921,551340903.7700,3,7.772200,1,2.926500,28.398357,2.648076,1.755111,16.290994,sz.002590.SZ,2025-03-20
2025-03-21,sz.002590,14.3200,14.3200,13.7800,13.8300,14.4200,24554359,342913895.6400,3,4.960900,1,-4.091500,27.236427,2.539729,1.683300,15.624442,sz.002590.SZ,2025-03-21
2025-03-24,sz.002590,13.8600,13.9100,13.1000,13.4600,13.8300,17886794,239992264.4000,3,3.613800,1,-2.675300,26.507759,2.471783,1.638266,15.206434,sz.002590.SZ,2025-03-24
2025-03-25,sz.002590,13.4600,13.8000,13.2200,13.3000,13.4600,12403495,166977552.6300,3,2.506000,1,-1.188700,26.192660,2.442401,1.618792,15.025674,sz.002590.SZ,2025-03-25
2025-03-26,sz.002590,13.2700,13.9000,13.2700,13.7600,13.3000,17323589,237286663.1700,3,3.500000,1,3.458600,27.098571,2.526875,1.674780,15.545359,sz.002590.SZ,2025-03-26
2025-03-27,sz.002590,13.5600,13.6600,13.3400,13.3700,13.7600,10929200,147300323.0000,3,2.208100,1,-2.834300,26.330516,2.455255,1.627312,15.104757,sz.002590.SZ,2025-03-27
2025-03-28,sz.002590,13.3800,13.4400,13.1300,13.1400,13.3700,8275449,109564664.9800,3,1.672000,1,-1.720300,25.877560,2.413018,1.599318,14.844914,sz.002590.SZ,2025-03-28
2025-03-31,sz.002590,13.0700,13.1400,12.6500,12.9200,13.1400,9870900,126807657.0000,3,1.994300,1,-1.674300,25.444298,2.372618,1.572541,14.596369,sz.002590.SZ,2025-03-31
2025-04-01,sz.002590,12.9000,13.4000,12.9000,13.0500,12.9200,8879234,116823441.8100,3,1.793900,1,1.006200,25.700316,2.396491,1.588363,14.743237,sz.002590.SZ,2025-04-01
2025-04-02,sz.002590,13.1200,13.3800,12.9600,13.1600,13.0500,8721055,115094109.3000,3,1.762000,1,0.842900,25.916947,2.416691,1.601752,14.867509,sz.002590.SZ,2025-04-02
