date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002927,14.2300,14.4200,14.1700,14.2200,14.5000,8330685,118955992.6700,3,3.775600,1,-1.931000,76.353361,3.083519,3.482019,412.775691,sz.002927.SZ,2025-02-25
2025-02-26,sz.002927,14.2200,14.3200,13.9500,14.2400,14.2200,9023092,127589675.4600,3,4.089500,1,0.140600,76.460750,3.087856,3.486917,413.356248,sz.002927.SZ,2025-02-26
2025-02-27,sz.002927,14.2500,14.6900,14.1500,14.5500,14.2400,16132770,232956180.7000,3,7.311700,1,2.177000,78.125274,3.155077,3.562826,422.354874,sz.002927.SZ,2025-02-27
2025-02-28,sz.002927,14.5000,14.5400,13.8500,14.0800,14.5500,10131846,143025404.0600,3,4.592000,1,-3.230200,75.601640,3.053161,3.447738,408.711796,sz.002927.SZ,2025-02-28
2025-03-03,sz.002927,14.0400,14.4800,14.0400,14.2100,14.0800,9665540,138124509.0800,3,4.380600,1,0.923300,76.299667,3.081350,3.479571,412.485413,sz.002927.SZ,2025-03-03
2025-03-04,sz.002927,14.1300,15.0800,14.0100,14.8000,14.2100,17556784,257888770.0200,3,7.957100,1,4.152000,79.467633,3.209288,3.624043,429.611831,sz.002927.SZ,2025-03-04
2025-03-05,sz.002927,14.8000,14.9000,14.4800,14.7200,14.8000,11004208,161732831.7600,3,4.987300,1,-0.540500,79.038078,3.191941,3.604453,427.289604,sz.002927.SZ,2025-03-05
2025-03-06,sz.002927,14.7200,14.9700,14.6300,14.8000,14.7200,12020816,178236544.1800,3,5.448100,1,0.543500,79.467633,3.209288,3.624043,429.611831,sz.002927.SZ,2025-03-06
2025-03-07,sz.002927,14.8900,14.9000,14.3700,14.5700,14.8000,9159042,134022700.7000,3,4.151100,1,-1.554100,78.232663,3.159414,3.567723,422.935430,sz.002927.SZ,2025-03-07
2025-03-10,sz.002927,14.5100,14.6600,14.3000,14.4500,14.5700,5787883,83582643.7100,3,2.623200,1,-0.823600,77.588331,3.133393,3.538339,419.452091,sz.002927.SZ,2025-03-10
2025-03-11,sz.002927,14.2800,14.3500,14.0200,14.3300,14.4500,6386857,90454221.5300,3,2.894700,1,-0.830400,76.943999,3.107371,3.508955,415.968752,sz.002927.SZ,2025-03-11
2025-03-12,sz.002927,14.4200,15.7600,14.4200,15.7600,14.3300,17909843,279867668.6800,3,8.117100,1,9.979100,84.622290,3.417458,3.859116,457.478544,sz.002927.SZ,2025-03-12
2025-03-13,sz.002927,15.6600,17.3400,15.3600,16.2100,15.7600,47383833,771186197.0800,3,21.475400,1,2.855300,87.038536,3.515038,3.969306,470.541066,sz.002927.SZ,2025-03-13
2025-03-14,sz.002927,16.0500,16.1900,15.2600,15.5100,16.2100,28845243,447953939.9100,3,13.073300,1,-4.318300,83.279932,3.363247,3.797899,450.221587,sz.002927.SZ,2025-03-14
2025-03-17,sz.002927,15.7000,16.0100,15.4600,15.8400,15.5100,23123670,363433217.1600,3,10.480100,1,2.127700,85.051845,3.434806,3.878705,459.800770,sz.002927.SZ,2025-03-17
2025-03-18,sz.002927,16.6600,17.4200,16.4800,17.4200,15.8400,11559845,198299447.9500,3,5.239200,1,9.974700,93.535552,3.777419,4.265596,505.664736,sz.002927.SZ,2025-03-18
2025-03-19,sz.002927,19.1600,19.1600,17.4300,19.1600,17.4200,34671832,639366894.2100,3,15.714000,1,9.988500,102.878368,4.154727,4.691666,556.173154,sz.002927.SZ,2025-03-19
2025-03-20,sz.002927,20.1100,21.0800,18.6900,18.8700,19.1600,62819220,1289846586.7900,3,28.471000,1,-1.513600,101.321232,4.091842,4.620654,547.755084,sz.002927.SZ,2025-03-20
2025-03-21,sz.002927,17.6700,18.3500,16.9800,16.9800,18.8700,44054462,764016226.0200,3,19.966400,1,-10.015900,91.173001,3.682008,4.157854,492.892492,sz.002927.SZ,2025-03-21
2025-03-24,sz.002927,16.1000,16.1800,15.2800,15.2800,16.9800,21902712,340491254.0700,3,9.926800,1,-10.011800,82.044962,3.313373,3.741579,443.545187,sz.002927.SZ,2025-03-24
2025-03-25,sz.002927,15.2200,15.3500,14.6000,14.7100,15.2800,23246107,345772016.1500,3,10.535600,1,-3.730400,78.984384,3.189772,3.602004,426.999326,sz.002927.SZ,2025-03-25
2025-03-26,sz.002927,14.7500,15.1400,14.6600,14.9300,14.7100,16500376,246458598.1000,3,7.478300,1,1.495600,80.165660,3.237478,3.655875,433.385448,sz.002927.SZ,2025-03-26
2025-03-27,sz.002927,14.8400,15.0700,14.7100,14.7500,14.9300,12386573,183609703.8400,3,5.613900,1,-1.205600,79.199161,3.198446,3.611799,428.160439,sz.002927.SZ,2025-03-27
2025-03-28,sz.002927,14.7100,14.8000,14.3100,14.3100,14.7500,12341670,179039194.7000,3,5.593500,1,-2.983100,76.836610,3.103035,3.504057,415.388196,sz.002927.SZ,2025-03-28
2025-03-31,sz.002927,14.1800,14.5500,14.0100,14.5100,14.3100,13102402,187251626.3600,3,5.938300,1,1.397600,77.910497,3.146403,3.553031,421.193761,sz.002927.SZ,2025-03-31
2025-04-01,sz.002927,14.5000,14.8800,14.4800,14.6400,14.5100,11456400,167712266.0000,3,5.192300,1,0.895900,78.608524,3.174593,3.584864,424.967378,sz.002927.SZ,2025-04-01
2025-04-02,sz.002927,14.6000,14.8100,14.4900,14.5700,14.6400,7948561,116374451.4700,3,3.602500,1,-0.478100,78.232663,3.159414,3.567723,422.935430,sz.002927.SZ,2025-04-02
2025-04-03,sz.002927,14.3500,14.5400,14.1200,14.2000,14.5700,9152768,130941932.6000,3,4.148200,1,-2.539500,76.245972,3.079182,3.477122,412.195135,sz.002927.SZ,2025-04-03
2025-04-07,sz.002927,13.1000,13.3200,12.7800,12.7800,14.2000,7631963,98222032.1400,3,3.459000,1,-10.000000,68.621375,2.771264,3.129410,370.975621,sz.002927.SZ,2025-04-07
2025-04-08,sz.002927,12.3400,12.7000,11.5200,11.8300,12.7800,15476866,185227153.6100,3,7.014500,1,-7.433500,63.520412,2.565262,2.896785,343.399186,sz.002927.SZ,2025-04-08
2025-04-09,sz.002927,11.4700,12.4500,10.8200,12.2500,11.8300,14888600,173978179.8000,3,6.747800,1,3.550300,65.775575,2.656336,2.999630,355.590873,sz.002927.SZ,2025-04-09
2025-04-10,sz.002927,12.7000,12.8500,12.5100,12.6400,12.2500,11239263,142469414.9000,3,5.093900,1,3.183700,67.869654,2.740905,3.095128,366.911726,sz.002927.SZ,2025-04-10
2025-04-11,sz.002927,12.5500,13.0100,12.5200,12.8400,12.6400,7985494,102387496.4700,3,3.619200,1,1.582300,68.943541,2.784274,3.144102,372.717291,sz.002927.SZ,2025-04-11
