date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sh.603949,14.3000,14.3000,14.3000,14.3000,13.0000,3193960,45673628.0000,3,1.519400,1,10.000000,48.600312,3.006325,8.126133,-160.655541,sh.603949.SZ,2025-02-25
2025-02-26,sh.603949,15.6300,15.7300,14.9900,15.7300,14.3000,10834987,167937580.5100,3,5.154500,1,10.000000,53.460343,3.306957,8.938746,-176.721095,sh.603949.SZ,2025-02-26
2025-02-27,sh.603949,17.3000,17.3000,16.9200,17.3000,15.7300,8284115,142974515.5000,3,3.941000,1,9.980900,58.796181,3.637022,9.830916,-194.359501,sh.603949.SZ,2025-02-27
2025-02-28,sh.603949,19.0300,19.0300,15.7300,15.9100,17.3000,26490501,478749639.2200,3,12.602200,1,-8.034700,54.072095,3.344799,9.041033,-178.743333,sh.603949.SZ,2025-02-28
2025-03-03,sh.603949,14.4400,15.3200,14.3200,14.3300,15.9100,19986840,291294855.0600,3,9.508200,1,-9.930900,48.702270,3.012632,8.143181,-160.992581,sh.603949.SZ,2025-03-03
2025-03-04,sh.603949,13.6000,14.0900,13.4600,13.8900,14.3300,12655096,173913250.9600,3,6.020400,1,-3.070500,47.206876,2.920129,7.893146,-156.049333,sh.603949.SZ,2025-03-04
2025-03-05,sh.603949,13.7500,14.0700,13.6700,13.9200,13.8900,8061734,111486574.8600,3,3.835200,1,0.216000,47.308835,2.926436,7.910194,-156.386373,sh.603949.SZ,2025-03-05
2025-03-06,sh.603949,13.9900,14.3000,13.9900,14.1300,13.9200,9834740,139228556.6600,3,4.678600,1,1.508600,48.022546,2.970585,8.029529,-158.745650,sh.603949.SZ,2025-03-06
2025-03-07,sh.603949,14.1000,14.2800,13.8600,14.1500,14.1300,7289800,102560024.8000,3,3.467900,1,0.141500,48.090518,2.974790,8.040894,-158.970343,sh.603949.SZ,2025-03-07
2025-03-10,sh.603949,14.1400,14.5600,14.1400,14.2900,14.1500,5630329,80525557.0000,3,2.678500,1,0.989400,48.566325,3.004222,8.120450,-160.543195,sh.603949.SZ,2025-03-10
2025-03-11,sh.603949,14.1100,14.2500,13.9100,14.1700,14.2900,5178840,72879546.8000,3,2.463700,1,-0.839700,48.158491,2.978994,8.052259,-159.195036,sh.603949.SZ,2025-03-11
2025-03-12,sh.603949,14.1900,14.6000,14.1700,14.3800,14.1700,7216300,103853256.8000,3,3.433000,1,1.482000,48.872202,3.023143,8.171594,-161.554313,sh.603949.SZ,2025-03-12
2025-03-13,sh.603949,14.5400,15.0500,14.1700,14.3900,14.3800,9401000,136753069.0000,3,4.472300,1,0.069500,48.906188,3.025246,8.177276,-161.666660,sh.603949.SZ,2025-03-13
2025-03-14,sh.603949,14.2600,14.4600,13.8800,14.3800,14.3900,6266949,88933874.6400,3,2.981300,1,-0.069500,48.872202,3.023143,8.171594,-161.554313,sh.603949.SZ,2025-03-14
2025-03-17,sh.603949,14.3800,14.6400,14.2100,14.5500,14.3800,5622449,81412074.9500,3,2.674700,1,1.182200,49.449968,3.058883,8.268198,-163.464204,sh.603949.SZ,2025-03-17
2025-03-18,sh.603949,14.5500,16.0100,14.5000,16.0100,14.5500,4849890,75799295.0000,3,2.307200,1,10.034400,54.411957,3.365822,9.097859,-179.866798,sh.603949.SZ,2025-03-18
2025-03-19,sh.603949,17.6100,17.6100,17.6100,17.6100,16.0100,2259400,39788034.0000,3,1.074900,1,9.993800,59.849755,3.702194,10.007077,-197.842243,sh.603949.SZ,2025-03-19
2025-03-20,sh.603949,19.3700,19.3700,19.3700,19.3700,17.6100,775160,15014849.2000,3,0.368800,1,9.994300,65.831331,4.072203,11.007216,-217.615233,sh.603949.SZ,2025-03-20
2025-03-21,sh.603949,21.3100,21.3100,19.4800,21.3100,19.3700,30316704,626047286.4400,3,14.422400,1,10.015500,72.424660,4.480054,12.109643,-239.410460,sh.603949.SZ,2025-03-21
2025-03-24,sh.603949,19.5600,23.4400,19.1800,23.4400,21.3100,27697930,595748556.4600,3,13.176600,1,9.995300,79.663728,4.927850,13.320039,-263.340271,sh.603949.SZ,2025-03-24
