date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002348,3.8200,3.9600,3.7700,3.8700,3.8700,63182998,244336499.6600,3,7.107400,1,0.000000,-50.914684,7.649795,14.355453,266.435687,sz.002348.SZ,2025-02-25
2025-02-26,sz.002348,3.9100,4.0700,3.8500,3.8900,3.8700,65953100,258247239.0000,3,7.419000,1,0.516800,-51.177809,7.689329,14.429642,267.812616,sz.002348.SZ,2025-02-26
2025-02-27,sz.002348,3.8700,4.2500,3.8500,4.1200,3.8900,112502100,452547005.0000,3,12.655200,1,5.912600,-54.203746,8.143968,15.282808,283.647295,sz.002348.SZ,2025-02-27
2025-02-28,sz.002348,4.0300,4.0500,3.7400,3.7800,4.1200,68671400,267641766.6000,3,7.724800,1,-8.252400,-49.730621,7.471893,14.021606,260.239508,sz.002348.SZ,2025-02-28
2025-03-03,sz.002348,3.8400,3.9900,3.7800,3.9400,3.7800,62396700,244551735.8000,3,7.018900,1,4.232800,-51.835621,7.788163,14.615113,271.254937,sz.002348.SZ,2025-03-03
2025-03-04,sz.002348,3.8900,3.8900,3.7200,3.8500,3.9400,45038990,171086098.3000,3,5.066400,1,-2.284300,-50.651559,7.610261,14.281265,265.058759,sz.002348.SZ,2025-03-04
2025-03-05,sz.002348,3.8300,3.8300,3.7200,3.8200,3.8500,30922600,116597600.0000,3,3.478400,1,-0.779200,-50.256871,7.550960,14.169982,262.993366,sz.002348.SZ,2025-03-05
2025-03-06,sz.002348,3.8200,3.8900,3.7800,3.8700,3.8200,39664020,152727197.0000,3,4.461800,1,1.308900,-50.914684,7.649795,14.355453,266.435687,sz.002348.SZ,2025-03-06
2025-03-07,sz.002348,3.8700,3.9700,3.8200,3.8600,3.8700,40637000,157724622.0000,3,4.571200,1,-0.258400,-50.783121,7.630028,14.318359,265.747223,sz.002348.SZ,2025-03-07
2025-03-10,sz.002348,3.8600,3.9100,3.8200,3.8700,3.8600,24398300,94147365.0000,3,2.744500,1,0.259100,-50.914684,7.649795,14.355453,266.435687,sz.002348.SZ,2025-03-10
2025-03-11,sz.002348,3.8500,3.9700,3.7700,3.9300,3.8700,34689000,135319657.0000,3,3.902100,1,1.550400,-51.704059,7.768396,14.578018,270.566473,sz.002348.SZ,2025-03-11
2025-03-12,sz.002348,3.9700,4.0300,3.9100,3.9700,3.9300,45078123,179157089.1600,3,5.070800,1,1.017800,-52.230309,7.847464,14.726395,273.320330,sz.002348.SZ,2025-03-12
2025-03-13,sz.002348,3.9700,3.9900,3.8000,3.8200,3.9700,28391800,109642155.0000,3,3.193800,1,-3.778300,-50.256871,7.550960,14.169982,262.993366,sz.002348.SZ,2025-03-13
2025-03-14,sz.002348,3.9300,4.1400,3.8600,4.0300,3.8200,72822774,291673611.0800,3,8.191800,1,5.497400,-53.019684,7.966066,14.948960,277.451116,sz.002348.SZ,2025-03-14
2025-03-17,sz.002348,4.0600,4.1300,3.9900,4.0400,4.0300,64860194,263554080.2800,3,7.296000,1,0.248100,-53.151246,7.985832,14.986055,278.139581,sz.002348.SZ,2025-03-17
2025-03-18,sz.002348,4.0400,4.0400,3.9200,3.9400,4.0400,37478300,148466246.0000,3,4.215900,1,-2.475200,-51.835621,7.788163,14.615113,271.254937,sz.002348.SZ,2025-03-18
2025-03-19,sz.002348,3.9500,3.9600,3.8100,3.8300,3.9400,29897100,115134719.0000,3,3.363100,1,-2.791900,-50.388434,7.570727,14.207077,263.681830,sz.002348.SZ,2025-03-19
2025-03-20,sz.002348,3.8300,3.8400,3.7100,3.7800,3.8300,38598406,145246405.5600,3,4.341900,1,-1.305500,-49.730621,7.471893,14.021606,260.239508,sz.002348.SZ,2025-03-20
2025-03-21,sz.002348,3.7600,3.7600,3.6100,3.6200,3.7800,32096900,117728549.0000,3,3.610500,1,-4.232800,-47.625622,7.155622,13.428098,249.224080,sz.002348.SZ,2025-03-21
2025-03-24,sz.002348,3.5800,3.6100,3.4000,3.5400,3.6200,27615700,96841124.0000,3,3.106500,1,-2.209900,-46.573122,6.997487,13.131345,243.716365,sz.002348.SZ,2025-03-24
2025-03-25,sz.002348,3.5600,3.6000,3.4300,3.4700,3.5400,19896800,69153506.0000,3,2.238200,1,-1.977400,-45.652184,6.859118,12.871686,238.897115,sz.002348.SZ,2025-03-25
2025-03-26,sz.002348,3.4700,3.5200,3.4300,3.5100,3.4700,14948600,52270102.0000,3,1.681600,1,1.152700,-46.178434,6.938186,13.020062,241.650972,sz.002348.SZ,2025-03-26
2025-03-27,sz.002348,3.5100,3.8600,3.4300,3.7500,3.5100,88653170,334446646.0000,3,9.972500,1,6.837600,-49.335934,7.412592,13.910323,258.174116,sz.002348.SZ,2025-03-27
2025-03-28,sz.002348,3.6000,3.6000,3.4200,3.4200,3.7500,58754172,206801648.8800,3,6.609200,1,-8.800000,-44.994372,6.760284,12.686215,235.454793,sz.002348.SZ,2025-03-28
2025-03-31,sz.002348,3.3900,3.3900,3.2400,3.3400,3.4200,25910000,85743986.6000,3,2.914600,1,-2.339200,-43.941872,6.602149,12.389461,229.947079,sz.002348.SZ,2025-03-31
2025-04-01,sz.002348,3.3600,3.4000,3.3200,3.3300,3.3400,12876700,43166710.0000,3,1.448500,1,-0.299400,-43.810309,6.582382,12.352367,229.258615,sz.002348.SZ,2025-04-01
2025-04-02,sz.002348,3.3100,3.3600,3.3000,3.3000,3.3300,12204300,40562338.0000,3,1.372800,1,-0.900900,-43.415622,6.523081,12.241084,227.193222,sz.002348.SZ,2025-04-02
