date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-02-25,sz.002807,4.2000,4.2000,4.1400,4.1500,4.2000,25548680,106413314.3600,3,1.039200,1,-1.190500,5.212114,0.579781,2.616201,-19.647133,sz.002807.SZ,2025-02-25
2025-02-26,sz.002807,4.1500,4.2200,4.1400,4.1900,4.1500,26800116,112194897.2700,3,1.090100,1,0.963900,5.262352,0.585370,2.641417,-19.836503,sz.002807.SZ,2025-02-26
2025-02-27,sz.002807,4.1900,4.2100,4.1700,4.2000,4.1900,26697794,111717683.3000,3,1.086000,1,0.238700,5.274911,0.586767,2.647721,-19.883845,sz.002807.SZ,2025-02-27
2025-02-28,sz.002807,4.1900,4.2200,4.1300,4.1500,4.2000,31530317,131446751.5500,3,1.282500,1,-1.190500,5.212114,0.579781,2.616201,-19.647133,sz.002807.SZ,2025-02-28
2025-03-03,sz.002807,4.1400,4.1700,4.1300,4.1400,4.1500,26270531,108858363.3400,3,1.068600,1,-0.241000,5.199555,0.578384,2.609897,-19.599790,sz.002807.SZ,2025-03-03
2025-03-04,sz.002807,4.1300,4.1700,4.1200,4.1400,4.1400,21535269,89247508.8600,3,0.876000,1,0.000000,5.199555,0.578384,2.609897,-19.599790,sz.002807.SZ,2025-03-04
2025-03-05,sz.002807,4.1400,4.1900,4.1200,4.1800,4.1400,24037021,99947383.1600,3,0.977700,1,0.966200,5.249792,0.583973,2.635113,-19.789160,sz.002807.SZ,2025-03-05
2025-03-06,sz.002807,4.1700,4.1800,4.1300,4.1600,4.1800,31017698,128704307.0900,3,1.261700,1,-0.478500,5.224674,0.581178,2.622505,-19.694475,sz.002807.SZ,2025-03-06
2025-03-07,sz.002807,4.1500,4.1700,4.1300,4.1400,4.1600,22337028,92525614.9200,3,0.908600,1,-0.480800,5.199555,0.578384,2.609897,-19.599790,sz.002807.SZ,2025-03-07
2025-03-10,sz.002807,4.1400,4.1500,4.1000,4.1100,4.1400,18772926,77283910.6600,3,0.763600,1,-0.724600,5.161877,0.574193,2.590984,-19.457763,sz.002807.SZ,2025-03-10
2025-03-11,sz.002807,4.1000,4.1300,4.0900,4.1200,4.1100,14977037,61533497.8700,3,0.609200,1,0.243300,5.174437,0.575590,2.597288,-19.505105,sz.002807.SZ,2025-03-11
2025-03-12,sz.002807,4.1200,4.1400,4.1000,4.1400,4.1200,19090846,78662859.9200,3,0.776500,1,0.485400,5.199555,0.578384,2.609897,-19.599790,sz.002807.SZ,2025-03-12
2025-03-13,sz.002807,4.1200,4.1500,4.1200,4.1400,4.1400,20676900,85449658.9900,3,0.841000,1,0.000000,5.199555,0.578384,2.609897,-19.599790,sz.002807.SZ,2025-03-13
2025-03-14,sz.002807,4.1400,4.1900,4.1300,4.1800,4.1400,30764050,128408717.3300,3,1.251300,1,0.966200,5.249792,0.583973,2.635113,-19.789160,sz.002807.SZ,2025-03-14
2025-03-17,sz.002807,4.1800,4.2100,4.1700,4.2000,4.1800,21799907,91429293.9500,3,0.886700,1,0.478500,5.274911,0.586767,2.647721,-19.883845,sz.002807.SZ,2025-03-17
2025-03-18,sz.002807,4.2000,4.2100,4.1700,4.1900,4.2000,17510427,73316928.9300,3,0.712200,1,-0.238100,5.262352,0.585370,2.641417,-19.836503,sz.002807.SZ,2025-03-18
2025-03-19,sz.002807,4.1900,4.2300,4.1800,4.2300,4.1900,30712782,129173584.7000,3,1.249300,1,0.954700,5.312589,0.590958,2.666633,-20.025873,sz.002807.SZ,2025-03-19
2025-03-20,sz.002807,4.2200,4.2700,4.2100,4.2300,4.2300,28805835,121947823.6200,3,1.171700,1,0.000000,5.312589,0.590958,2.666633,-20.025873,sz.002807.SZ,2025-03-20
2025-03-21,sz.002807,4.2200,4.2700,4.1900,4.2100,4.2300,27540100,116579953.4000,3,1.120200,1,-0.472800,5.287470,0.588164,2.654025,-19.931188,sz.002807.SZ,2025-03-21
2025-03-24,sz.002807,4.2100,4.2600,4.2100,4.2600,4.2100,33067091,140107936.9500,3,1.345000,1,1.187600,5.350267,0.595149,2.685546,-20.167900,sz.002807.SZ,2025-03-24
2025-03-25,sz.002807,4.2600,4.3000,4.2500,4.2800,4.2600,25766871,110376207.3900,3,1.048100,1,0.469500,5.375386,0.597943,2.698154,-20.262585,sz.002807.SZ,2025-03-25
2025-03-26,sz.002807,4.2800,4.2900,4.2200,4.2400,4.2800,28744571,122312466.0800,3,1.169200,1,-0.934600,5.325148,0.592355,2.672938,-20.073215,sz.002807.SZ,2025-03-26
2025-03-27,sz.002807,4.2400,4.2700,4.2200,4.2500,4.2400,19550420,83062843.6000,3,0.795200,1,0.235800,5.337708,0.593752,2.679242,-20.120558,sz.002807.SZ,2025-03-27
2025-03-28,sz.002807,4.2500,4.2600,4.1900,4.2300,4.2500,26502910,111844679.8000,3,1.078000,1,-0.470600,5.312589,0.590958,2.666633,-20.025873,sz.002807.SZ,2025-03-28
2025-03-31,sz.002807,4.2700,4.5200,4.2600,4.4500,4.2300,133462456,588330355.8000,3,5.429800,1,5.200900,5.377619,0.589208,2.764607,-125.833740,sz.002807.SZ,2025-03-31
